"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"439","34","D","ORL","Evans","aerial.won",NA,NA,NA,"M","WAS","Matheson","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","34",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Huster","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","34",NA,NA,"Alleway (5)","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","34",NA,NA,"Alleway (5)","passes.b",NA,NA,NA,"F","WAS","Ordega","interceptions",NA,NA,NA,NA,"errors.to.big.chances",NA,NA,NA,NA,NA
"442","34","F","WAS","Ordega","take.on.won",NA,NA,NA,"GK","ORL","Harris","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","34","F","WAS","Ordega","passes.b",NA,NA,NA,"D","ORL","Pressley","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","34",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Catley","clearances",NA,NA,NA,NA,NA,NA,"big.chances.stopped",NA,NA,NA
"444","34","M","WAS","Matheson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","34","M","WAS","Matheson","passes.f.c",NA,NA,NA,"D","ORL","Edmonds","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","34","F","WAS","Dunn","shots.blocked",NA,NA,NA,"D","ORL","Pressley","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","34","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","34","F","WAS","Dunn","lost.touch",NA,NA,NA,"D","ORL","Alleway","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"449","35",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","36",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","37","GK","ORL","Harris","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","37","D","ORL","Hickmann Alves","passes.f.c",NA,"DM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","37","F","ORL","Belanger","movement","DM3R","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","37","F","ORL","Belanger","passes.b.c",NA,NA,NA,"D","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","37","D","ORL","Evans","take.on.won",NA,NA,NA,"M","WAS","Matheson","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","37","D","ORL","Evans","passes.f.c",NA,"A3L","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","37",NA,NA,"Spencer (23)","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","37",NA,NA,"Spencer (23)","passes.s",NA,NA,"corner.crosses","D","WAS","Krieger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","37",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Zadorsky","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","37","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","37","F","WAS","Dunn","dispossessed",NA,NA,NA,"F","ORL","Belanger","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"461","37","D","WAS","Kleiner","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","37","F","WAS","Dunn","aerial.lost",NA,NA,NA,"F","ORL","Belanger","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","37","F","WAS","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","38","F","WAS","Dunn","take.on.lost",NA,NA,NA,"D","ORL","Hickmann Alves","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","38","D","ORL","Witteman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","38","D","ORL","Witteman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","38","F","ORL","Morgan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","38","F","ORL","Belanger","passes.f",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"469","38","D","WAS","Huster","aerial.lost",NA,NA,NA,"D","ORL","Hickmann Alves","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","38","D","ORL","Evans","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","38","D","ORL","Evans","passes.f",NA,NA,NA,"D","WAS","Kleiner","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","38","D","ORL","Evans","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","38","D","ORL","Evans","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","38","D","ORL","Witteman","passes.f",NA,NA,NA,"M","WAS","Nairn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","38","M","WAS","Nairn","passes.f.c",NA,NA,NA,"D","ORL","Hickmann Alves","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","38","F","WAS","Dunn","passes.s.c",NA,NA,NA,"D","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","38","M","WAS","Matheson","passes.s.c",NA,NA,"switch","F","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","38","D","WAS","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","38","F","WAS","Banini","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"480","39","D","ORL","Catley","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","39","D","ORL","Edmonds","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","39","D","ORL","Catley","passes.b.c",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","39","D","ORL","Edmonds","passes.s.c",NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","39",NA,NA,"Alleway (5)","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","39","D","ORL","Witteman","dispossessed",NA,NA,NA,"D","WAS","Kleiner","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","39","M","WAS","Nairn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","39","M","WAS","Nairn","passes.f",NA,NA,NA,"D","ORL","Catley","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","39","D","ORL","Catley","take.on.won",NA,NA,NA,"M","WAS","Nairn","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"489","39",NA,NA,"Alleway (5)","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","39","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","39",NA,NA,"Alleway (5)","dispossessed",NA,NA,NA,"F","WAS","Ordega","tackles.ball",NA,NA,NA,NA,"errors.to.goals",NA,NA,NA,NA,NA
"492","39","F","WAS","Ordega","take.on.won",NA,NA,NA,"D","ORL","Hickmann Alves","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,"errors.to.goals",NA,NA,NA
"493","39","F","WAS","Ordega","movement","AM3C","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","39","F","WAS","Ordega","shots.scored",NA,NA,NA,"D","ORL","Pressley","challenged",NA,NA,NA,NA,"big.chances.scored",NA,NA,NA,NA,NA
"494","39",NA,NA,NA,NA,NA,NA,NA,"D","ORL","Hickmann Alves","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","39",NA,NA,NA,NA,NA,NA,NA,"GK","ORL","Harris","gk.s.o.g.scored","D18",NA,"diving",NA,NA,NA,NA,NA,NA,NA
"495","40",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","41",NA,NA,"Alleway (5)","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","41","M","ORL","Kyle","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","41",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","41","F","ORL","Morgan","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","41","D","ORL","Witteman","dispossessed",NA,NA,NA,"F","WAS","Dunn","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"500","41","F","ORL","Belanger","passes.f",NA,NA,"throw.in","D","WAS","Kleiner","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","41","D","ORL","Edmonds","passes.b.c",NA,NA,NA,"D","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","41","D","ORL","Hickmann Alves","passes.f",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"503","41","D","WAS","Kleiner","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","41","F","WAS","Dunn","take.on.lost",NA,NA,NA,"M","ORL","Kyle","tackles.ball",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"505","41","M","ORL","Kyle","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","41","D","ORL","Pressley","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","41","D","ORL","Catley","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","41","D","ORL","Evans","passes.f",NA,NA,"through","M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","41",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Krieger","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","42","D","WAS","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","42","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","42","M","WAS","Nairn","passes.f.c",NA,NA,NA,"M","ORL","Kyle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","42","F","WAS","Dunn","passes.f",NA,NA,NA,"D","ORL","Hickmann Alves","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","42","D","ORL","Pressley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","42","D","ORL","Pressley","passes.f.c",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","42","D","ORL","Hickmann Alves","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","42","F","ORL","Belanger","passes.b.c",NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","42","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","42","D","ORL","Pressley","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","42","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","42","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","42","F","ORL","Belanger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","42","D","ORL","Hickmann Alves","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","42","D","ORL","Pressley","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","42","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","42","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","42","F","WAS","Banini","passes.b.c",NA,NA,NA,"D","ORL","Evans","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","42","D","WAS","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","42","D","WAS","Huster","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"528","42",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","43","GK","ORL","Harris","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","43","D","ORL","Pressley","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","43","GK","ORL","Harris","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","43","D","ORL","Pressley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","43","M","ORL","Kyle","passes.f",NA,NA,NA,"D","WAS","Krieger","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","43","D","WAS","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","43","F","WAS","Banini","passes.b.c",NA,NA,"lay.off","M","ORL","Kyle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","43","D","WAS","Huster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","43","M","WAS","Nairn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","43","F","WAS","Banini","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","43","D","WAS","Krieger","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","43","M","WAS","Matheson","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","43","F","WAS","Banini","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","43","M","WAS","Nairn","passes.f",NA,NA,NA,"D","ORL","Evans","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"543","43","D","ORL","Catley","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","43","D","ORL","Pressley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","43","M","ORL","Kyle","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546","44","F","ORL","Belanger","passes.f.c",NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","44","D","ORL","Edmonds","passes.s.c",NA,"DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","44","D","ORL","Witteman","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","44","D","ORL","Witteman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","44","F","ORL","Morgan","passes.b.c",NA,NA,NA,"D","WAS","Oyster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","44","D","ORL","Witteman","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","44","M","ORL","Kyle","passes.f.c",NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","44","F","ORL","Morgan","passes.s.c",NA,NA,NA,"D","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","44","D","ORL","Edmonds","take.on.won",NA,NA,NA,"F","WAS","Banini","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","44","D","ORL","Edmonds","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","44","D","ORL","Evans","passes.s",NA,NA,"corner.crosses","D","WAS","Kleiner","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"556","44",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Zadorsky","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","44","D","ORL","Catley","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","44","D","ORL","Edmonds","passes.s",NA,NA,"corner.crosses","F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","44",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Kleiner","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","44",NA,NA,"Spencer (23)","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","44",NA,NA,"Spencer (23)","shots.missed","A3C",NA,NA,"F","WAS","Banini","pressured","D3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"561","45","GK","WAS","Labbe","passes.f.c",NA,NA,"goal.kick","GK","WAS","Labbe","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","45","D","WAS","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","45","M","WAS","Nairn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","45","D","WAS","Krieger","passes.s.c",NA,NA,NA,"F","ORL","Spencer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","45","M","WAS","Nairn","passes.f",NA,NA,"launch","GK","ORL","Harris","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"566","45","GK","ORL","Harris","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","45","D","ORL","Pressley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","45","M","ORL","Kyle","passes.b.c",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","45","D","ORL","Pressley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","45","D","ORL","Hickmann Alves","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571","45","F","ORL","Belanger","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA,NA,NA
"572","45","F","WAS","Dunn","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","45","D","WAS","Kleiner","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","45","F","WAS","Dunn","passes.b.c",NA,NA,NA,"D","ORL","Witteman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","45","D","WAS","Zadorsky","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","45+1","D","WAS","Oyster","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577","45+1","D","ORL","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","45+1","D","ORL","Catley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","45+1","M","ORL","Kyle","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580","45+1","D","ORL","Hickmann Alves","passes.f.c",NA,NA,NA,"F","WAS","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581","45+1","M","ORL","Kyle","passes.s.c",NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582","45+1","D","ORL","Witteman","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","45+1","M","ORL","Kyle","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","45+1","D","ORL","Catley","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585","45+1","D","ORL","Pressley","passes.f",NA,NA,NA,"D","WAS","Krieger","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","45+1","D","WAS","Krieger","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","45+1","F","WAS","Banini","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","45+1","F","WAS","Ordega","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","45+1","D","ORL","Edmonds","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","45+1","D","ORL","Witteman","take.on.won",NA,NA,NA,"D","WAS","Kleiner","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591","45+1","D","ORL","Witteman","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592","45+1","D","ORL","Witteman","passes.f",NA,NA,"through","GK","WAS","Labbe","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"593","45+1","D","ORL","Witteman","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594","45+2","F","ORL","Belanger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595","45+2","M","ORL","Kyle","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596","45+2","D","ORL","Hickmann Alves","passes.s.c",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597","45+2","D","ORL","Pressley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598","45+2","D","ORL","Evans","passes.b.c",NA,NA,NA,"M","WAS","Matheson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599","45+2","D","ORL","Pressley","passes.f.c",NA,"A18","launch",NA,NA,NA,NA,NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
"599","45+2",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600","45+2","F","ORL","Morgan","shots.stopped.by.gk","A18",NA,NA,"GK","WAS","Labbe","gk.s.o.g.stop","D6","parried.to.danger","reaching",NA,"big.chances.shot.on.goal",NA,"big.chances.stopped",NA,NA,NA
"601","45+2","F","ORL","Morgan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602","45+2","F","ORL","Morgan","shots.missed","A18",NA,NA,"D","WAS","Zadorsky","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"602","45+2",NA,NA,NA,NA,NA,NA,NA,"GK","WAS","Labbe","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603","45+2","GK","WAS","Labbe","passes.f",NA,NA,"goal.kick","D","ORL","Edmonds","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603","45+2",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
