"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
309,"19","D","WAS","Dydasco","passes.f.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,"19","M","WAS","Nairn","take.on.won",NA,NA,NA,"D","SBFC","Grubka","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,"19","M","WAS","Nairn","take.on.lost",NA,NA,NA,"M","SBFC","Stanton","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"19","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,"19","D","WAS","Oyster","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,"19","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"19","F","WAS","Banini","passes.s",NA,NA,NA,"D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,"19",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Simon","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,"19","D","SBFC","Simon","passes.f.c",NA,NA,NA,"M","WAS","Lohman","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,"19","M","SBFC","Stanton","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,"19","M","WAS","Nairn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,"19","M","WAS","Nairn","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,"19","F","WAS","Ordega","passes.s",NA,NA,"corner.crosses","D","SBFC","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,"19",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Gordon","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,"19","M","SBFC","Gordon","passes.s.c",NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,"20","F","SBFC","Galton","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,"20","F","SBFC","Galton","passes.f.c",NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,"20","F","SBFC","Kai","take.on.lost",NA,NA,NA,"D","WAS","Oyster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,"20",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Lohman","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,"20","M","WAS","Lohman","passes.s.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,"20","M","WAS","Nairn","passes.f",NA,NA,"launch","M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,"20",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,"20","M","WAS","Williams","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,"20","GK","SBFC","Casey","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,"20",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,"20","M","WAS","Lohman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,"20","M","WAS","Lohman","passes.f",NA,NA,"headed","D","SBFC","Rampone","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,"20","F","WAS","Ordega","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,"20","F","WAS","Ordega","take.on.won",NA,NA,NA,"D","SBFC","Rampone","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,"20","F","WAS","Ordega","passes.f.c",NA,NA,NA,"D","SBFC","Grubka","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
333,"20",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,"20","D","WAS","Dydasco","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,"20","F","WAS","Ordega","dispossessed",NA,NA,NA,"D","SBFC","Grubka","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,"20",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Skroski","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,"20","F","WAS","Banini","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,"20","F","WAS","Banini","passes.s.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,"20","F","WAS","Ordega","passes.s",NA,NA,NA,"D","SBFC","Grubka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,"20",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Stanton","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,"20","M","SBFC","Stanton","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,"20","D","SBFC","Skroski","take.on.lost",NA,NA,NA,"F","WAS","Ordega","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,"20","F","WAS","Ordega","passes.s",NA,NA,"corner.crosses","D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,"20",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Rampone","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,"21","F","SBFC","Zimmerman","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,"21","F","SBFC","Zimmerman","passes.f.c",NA,NA,"launch","F","WAS","Banini","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,"21","F","SBFC","Kai","dispossessed",NA,NA,NA,"D","WAS","Johnson","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,"21","D","WAS","Dydasco","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,"21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,"21","F","WAS","Banini","passes.s.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,"21","M","WAS","Nairn","passes.b.c",NA,NA,"lay.off","M","SBFC","Stanton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,"21",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,"21","F","WAS","Banini","passes.s.c",NA,NA,NA,"M","SBFC","Stanton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,"21",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,"21","M","WAS","Nairn","passes.s",NA,NA,NA,"M","SBFC","Stanton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,"21",NA,NA,NA,NA,NA,NA,NA,"M","SBFC","Lytle","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,"21","M","SBFC","Lytle","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,"21","M","SBFC","Lytle","passes.f.c",NA,NA,"through","D","WAS","Dydasco","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,"21","F","SBFC","Kai","passes.b.c",NA,NA,NA,"D","WAS","Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,"21","F","SBFC","Zimmerman","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,"21","F","SBFC","Zimmerman","passes.s",NA,NA,NA,"D","WAS","Johnson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,"21","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,"21","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,"21","M","WAS","Lohman","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,"21","M","WAS","Lohman","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,"21","M","WAS","Williams","movement",NA,NA,NA,"D","SBFC","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,"21","M","WAS","Williams","take.on.lost",NA,NA,NA,"D","SBFC","Simon","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
361,"21","D","WAS","Church","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,"21","M","WAS","Lohman","passes.s.c",NA,NA,"lay.off","M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,"21","D","WAS","Church","passes.b.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,"21","D","WAS","Oyster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,"22","D","WAS","Johnson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,"22","D","WAS","Dydasco","passes.s.c",NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,"22","M","WAS","Nairn","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,"22","D","WAS","Dydasco","passes.b.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,"22","GK","WAS","Wys","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,"22","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,"22","D","WAS","Church","passes.f.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,"22","M","WAS","Williams","take.on.won",NA,NA,NA,"D","SBFC","Simon","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,"22","M","WAS","Williams","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,"22","M","WAS","Williams","passes.s.c",NA,NA,NA,"D","SBFC","Simon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,"22","F","WAS","Ordega","passes.b.c",NA,NA,NA,"M","SBFC","Stanton","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,"22","M","WAS","Nairn","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,"22","M","WAS","Huster","passes.f",NA,NA,"through","D","SBFC","Grubka","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,"22","F","SBFC","Galton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,"22","F","SBFC","Galton","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
380,"22","M","SBFC","Gordon","passes.f.c",NA,NA,"headed","M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,"22","M","SBFC","Stanton","passes.s.c",NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
382,"22","F","SBFC","Galton","take.on.lost",NA,NA,NA,"D","WAS","Church","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
383,"22","D","WAS","Church","passes.b.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,"22","D","WAS","Oyster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
385,"22","M","WAS","Huster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,"22","M","WAS","Lohman","passes.f.c",NA,NA,NA,"M","SBFC","Stanton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
387,"23","M","WAS","Williams","take.on.lost",NA,NA,NA,"M","SBFC","Stanton","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
388,"23","M","SBFC","Lytle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
389,"23","M","SBFC","Lytle","passes.b.c",NA,NA,NA,"M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
390,"23","M","SBFC","Stanton","passes.f.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,"23","M","SBFC","Gordon","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
392,"23","M","SBFC","Stanton","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,"23","F","SBFC","Galton","passes.s.c",NA,NA,NA,"D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
394,"23","M","SBFC","Lytle","passes.f.c",NA,NA,NA,"M","WAS","Huster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,"23","F","SBFC","Galton","passes.f.c",NA,NA,NA,"D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
396,"23","F","SBFC","Kai","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
397,"23","D","WAS","Church","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,"23","D","WAS","Church","passes.b.c",NA,NA,NA,"F","SBFC","Kai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,"23",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Kai","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
399,"23","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
400,"23","M","WAS","Huster","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,"23","M","WAS","Nairn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,"23","M","WAS","Nairn","passes.f.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,"23","F","WAS","Banini","passes.f.c",NA,NA,"flick.on","D","SBFC","Skroski","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,"23",NA,NA,NA,NA,NA,NA,NA,"F","SBFC","Zimmerman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,"23","F","WAS","Ordega","dispossessed",NA,NA,NA,"D","SBFC","Grubka","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,"23","M","SBFC","Gordon","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,"23","M","SBFC","Gordon","passes.b.c",NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,"23","M","SBFC","Stanton","passes.s.c",NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,"23",NA,NA,NA,NA,NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
408,"23","F","SBFC","Galton","passes.f.c",NA,NA,NA,"D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,"23","M","SBFC","Lytle","passes.s.c",NA,NA,"corner.crosses","D","WAS","Oyster","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,"23",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Dydasco","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,"23","F","SBFC","Galton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,"23","F","SBFC","Galton","passes.s",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
412,"23","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
413,"23","M","WAS","Huster","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
414,"23","F","WAS","Banini","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
415,"23","M","WAS","Nairn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
416,"23","M","WAS","Nairn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
417,"23","M","WAS","Nairn","passes.f.c",NA,NA,NA,"M","SBFC","Stanton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
417,"23",NA,NA,NA,NA,NA,NA,NA,"D","SBFC","Grubka","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
418,"23","M","WAS","Huster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
419,"23","M","WAS","Huster","passes.f.c",NA,NA,NA,"M","SBFC","Gordon","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
420,"23","M","WAS","Lohman","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
421,"23","M","WAS","Lohman","passes.f",NA,NA,"through","M","SBFC","Stanton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
422,"24","GK","SBFC","Casey","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,"24","GK","SBFC","Casey","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,"24","GK","SBFC","Casey","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
425,"24","D","SBFC","Rampone","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
426,"24","D","SBFC","Simon","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
427,"24","D","SBFC","Simon","passes.f.c",NA,NA,"through","D","WAS","Church","pressured",NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
428,"24","F","SBFC","Galton","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,"24","F","SBFC","Galton","shots.scored",NA,NA,NA,"D","WAS","Oyster","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,"24",NA,NA,NA,NA,NA,NA,NA,"GK","WAS","Wys","gk.s.o.g.scored",NA,"missed.the.ball","stooping",NA,NA,NA,NA,NA,NA,NA
429,"25",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,"25","M","WAS","Lohman","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,"25","M","WAS","Huster","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,"25",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
432,"25","D","SBFC","Skroski","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
433,"25","D","SBFC","Skroski","passes.f.c",NA,NA,NA,"F","WAS","Ordega","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,"25","F","SBFC","Zimmerman","passes.f.c",NA,NA,"launch","M","WAS","Nairn","pressured",NA,NA,NA,NA,"key.passes",NA,NA,NA,NA,NA
434,"25",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435,"25","F","SBFC","Kai","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,"25","F","SBFC","Kai","shots.stopped.by.gk",NA,NA,NA,"GK","WAS","Wys","gk.s.o.g.stop",NA,"parried.to.safety","diving",NA,"big.chances.shot.on.goal",NA,NA,NA,NA,NA
436,"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
437,"26","F","SBFC","Galton","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,"26","M","SBFC","Lytle","passes.f.c",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
438,"26",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,"26",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Dydasco","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,"26",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Lohman","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,"26","D","SBFC","Simon","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
440,"26","F","SBFC","Galton","passes.s.c",NA,NA,"lay.off","D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
441,"26","D","SBFC","Simon","passes.s.c",NA,NA,NA,"M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
442,"26","M","SBFC","Lytle","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
443,"26","D","WAS","Oyster","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
444,"26","D","WAS","Oyster","clearances",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
445,"27","D","SBFC","Skroski","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,"27","M","SBFC","Gordon","passes.f.c",NA,NA,NA,"M","WAS","Nairn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,"27","M","SBFC","Lytle","passes.b.c",NA,NA,"lay.off","M","WAS","Huster","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,"27",NA,NA,NA,NA,NA,NA,NA,"M","WAS","Huster","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,"27","M","SBFC","Lytle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,"27","M","SBFC","Lytle","passes.f.c",NA,NA,NA,"F","WAS","Banini","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
449,"27",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Dydasco","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,"27",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Dydasco","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,"27","D","SBFC","Skroski","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
451,"27","F","SBFC","Kai","fouls.conceded",NA,NA,NA,"D","WAS","Johnson","challenged",NA,NA,NA,"fouls.conceded",NA,NA,NA,NA,NA,NA
452,"27","GK","WAS","Wys","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452,"27",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,"28","M","WAS","Nairn","aerial.lost",NA,NA,NA,"F","SBFC","Kai","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454,"28","F","SBFC","Galton","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
455,"28","F","SBFC","Galton","movement",NA,NA,NA,"D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456,"28","F","SBFC","Galton","passes.s.c",NA,NA,NA,"D","WAS","Church","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457,"28","M","SBFC","Lytle","passes.f",NA,NA,"through","M","WAS","Lohman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457,"28",NA,NA,NA,NA,NA,NA,NA,"D","WAS","Church","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
458,"28","D","WAS","Church","passes.f.c",NA,NA,NA,"F","SBFC","Galton","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
459,"28","M","WAS","Lohman","passes.s.c",NA,NA,NA,"M","SBFC","Lytle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
