"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"272","20","M/DM","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"273","20","F/W","USA","Rapinoe","dispossessed",NA,NA,NA,"M","NZL","Longo","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
"274","20","M","NZL","White","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"275","20","M","NZL","White","take.on.won",NA,NA,NA,"F/W","USA","Rapinoe","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
"276","20","M","NZL","White","passes.b.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
"277","21","D","NZL","Percival","clearances",NA,NA,"out.of.bounds.lost.poss","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"278","21","D/FB","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"278","21",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","21","M/DM","USA","Mewis","aerial.won",NA,NA,NA,"D","NZL","Percival","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","2"
"279","21",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Moore","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
"280","21","D/FB","USA","O'Hara","aerial.lost",NA,NA,"out.of.bounds.keep.poss","F","NZL","Wilkinson","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
"281","21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","21","D/CB","USA","Sauerbrunn","take.on.won",NA,NA,NA,"F","NZL","Wilkinson","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"4","17"
"283","21","D/CB","USA","Sauerbrunn","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"284","21","D/CB","USA","Dahlkemper","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"285","21","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"285","21",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","21","F/W","USA","Rapinoe","movement",NA,NA,NA,"D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
"287","22","F/W","USA","Rapinoe","take.on.won",NA,NA,NA,"D","NZL","Percival","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
"288","22","F/W","USA","Rapinoe","movement",NA,NA,NA,"D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
"289","22","F/W","USA","Rapinoe","fouls.won",NA,NA,NA,"F","NZL","Bowen","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"15","14"
"290","22","F/W","USA","Rapinoe","shots.missed",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"290","22",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","23","GK","NZL","Nayler","passes.f",NA,NA,"goal.kick","M/AM","USA","Horan","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"1","9"
"291","23",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","23","M","NZL","Longo","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"293","23","M","NZL","Longo","passes.f",NA,NA,"headed","M/DM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"293","23",NA,NA,NA,NA,NA,NA,"pass.into.pressure","M/AM","USA","Horan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"294","23","M/AM","USA","Horan","passes.f.c",NA,NA,"pass.into.pressure","M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","12"
"294","23",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Yallop","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"295","23","M/DM","USA","Mewis","passes.f",NA,NA,"pass.into.pressure","F","NZL","Bowen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"3","14"
"295","23",NA,NA,NA,NA,NA,NA,"th","D","NZL","Moore","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
"295","23",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Stott","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"296","23","F","NZL","Bowen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"297","23","F","NZL","Bowen","passes.f.c",NA,NA,NA,"M/AM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"298","23","D","NZL","Percival","passes.f",NA,NA,"launch","M/AM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","9"
"298","23",NA,NA,NA,NA,NA,NA,"pass.into.pressure","GK","USA","Naeher","gk.loose.balls.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"298","23",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","23","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"300","23","D/FB","USA","Huerta","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"301","23","D/FB","USA","Huerta","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"302","23","M/DM","USA","Ertz","passes.b.c",NA,NA,NA,"M","NZL","Hassett",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","12"
"303","23","D/CB","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"304","23","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"305","23","D/CB","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"306","24","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","17"
"307","24","D/FB","USA","O'Hara","passes.s.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","10"
"308","24","F/W","USA","Rapinoe","passes.b.c",NA,NA,NA,"M","NZL","Hassett","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","12"
"309","24","M/DM","USA","Ertz","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"310","24","M/DM","USA","Ertz","passes.s.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","12"
"311","24","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"312","24","D/FB","USA","Smith","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"313","24","M/AM","USA","Horan","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"314","24","F/CF","USA","Morgan","passes.f.c",NA,NA,"pass.into.pressure","D","NZL","Stott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","6"
"315","24","D/FB","USA","Smith","passes.f.c",NA,NA,"th","D","NZL","Moore","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","5"
"315","24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","24","F/W","USA","Pugh","passes.s.c",NA,NA,"crosses","D","NZL","Riley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","7"
"316","24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","24","F/W","USA","Rapinoe","shots.missed",NA,NA,NA,"D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
"317","24",NA,NA,NA,NA,NA,NA,NA,"GK","NZL","Nayler","gk.shot.miss",NA,"missed.the.ball",NA,NA,NA,NA,NA,NA,NA,"1"
"318","24","M/DM","USA","Ertz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"319","24","M/DM","USA","Ertz","shots.scored",NA,NA,NA,"D","NZL","Stott","pressured",NA,NA,NA,NA,"big.chances.scored",NA,NA,NA,"8","6"
"319","24",NA,NA,NA,NA,NA,NA,NA,"GK","NZL","Nayler","gk.s.o.g.scored",NA,"missed.the.ball",NA,NA,NA,NA,NA,NA,NA,"1"
"320","25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","25","D","NZL","Moore","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"322","25","D","NZL","Moore","passes.f",NA,NA,"launch","M/DM","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"5","3"
"323","25","M","NZL","White","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"324","25","M","NZL","White","passes.f",NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"324","25",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","25","D/FB","USA","O'Hara","movement",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
"327","26","D/FB","USA","O'Hara","passes.f.c",NA,NA,"pass.into.pressure","M","NZL","Hassett","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
"328","26","F/W","USA","Rapinoe","movement",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","12"
"328","26",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Percival","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
"329","26","F/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"330","26","F/W","USA","Rapinoe","passes.b.c",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","12"
"331","26","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"332","26","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"333","26","D/FB","USA","Smith","passes.f.c",NA,NA,NA,"M","NZL","Longo","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","10"
"334","26","D/FB","USA","Smith","passes.f",NA,NA,"pass.into.pressure","D","NZL","Stott","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"22","6"
"335","26","D","NZL","Stott","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"336","26","F","NZL","Wilkinson","passes.s.c",NA,NA,NA,"M/DM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","3"
"337","26","M","NZL","Hassett","movement",NA,NA,NA,"M/DM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","3"
"338","26","M","NZL","Hassett","movement",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
"339","26","M","NZL","Hassett","passes.s.c",NA,NA,NA,"M/DM","USA","Ertz","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","8"
"340","26","D","NZL","Percival","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"341","26","D","NZL","Percival","passes.f",NA,NA,"th","M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","8"
"341","26",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","USA","Sauerbrunn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"342","26","D/CB","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"343","26","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,"M","NZL","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","13"
"344","26","M/DM","USA","Ertz","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"344","26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","26",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","27","D","NZL","Percival","passes.f",NA,NA,"throw.in","D/CB","USA","Sauerbrunn","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"2","4"
"345","27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","27","F","NZL","Wilkinson","aerial.lost",NA,NA,NA,"D/CB","USA","Sauerbrunn","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"347","27","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"348","27","D/FB","USA","O'Hara","lost.touch",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"349","27","D","NZL","Percival","passes.f",NA,NA,"throw.in","F/W","USA","Rapinoe","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"349","27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","27",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","27","D","NZL","Percival","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"350","27",NA,NA,NA,NA,NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","27","M","NZL","Yallop","passes.b.c",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
"352","27","D","NZL","Percival","passes.s.c",NA,NA,"pass.into.pressure","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"353","27","F","NZL","Wilkinson","passes.s.c",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","8"
"354","27","D","NZL","Percival","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"355","27","F","NZL","Wilkinson","passes.b.c",NA,NA,NA,"M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","8"
"356","27","D","NZL","Stott","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"356","27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","27","M","NZL","White","aerial.lost",NA,NA,"out.of.bounds.lost.poss","D/CB","USA","Dahlkemper","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"13","7"
"358","27","GK","USA","Naeher","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"359","27","D/FB","USA","Smith","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"360","27","M/AM","USA","Horan","take.on.won",NA,NA,NA,"M","NZL","White","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"9","13"
"360","27",NA,NA,NA,NA,NA,NA,NA,"F","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
"361","27","M/AM","USA","Horan","movement",NA,NA,NA,"F","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"362","28","M/AM","USA","Horan","passes.s.c",NA,NA,"switch","F","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"363","28","D/FB","USA","O'Hara","lost.touch",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"364","28","D","NZL","Percival","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"364","28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","28","F","NZL","Wilkinson","aerial.lost",NA,NA,NA,"F/W","USA","Rapinoe","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"17","15"
"366","28","M","NZL","Yallop","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"367","28","M","NZL","Yallop","passes.f",NA,NA,"pass.into.pressure","M/DM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
"367","28",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","28","D/FB","USA","O'Hara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"368","28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","28","M/AM","USA","Horan","dispossessed",NA,NA,NA,"M","NZL","Yallop","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"9","11"
"370","28","M","NZL","Yallop","passes.s.c",NA,NA,"pass.into.pressure","M/AM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","9"
"371","28","M","NZL","Hassett","dispossessed",NA,NA,"out.of.bounds.lost.poss","M/AM","USA","Horan","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"12","9"
"372","28","D/FB","USA","O'Hara","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"373","28","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"374","29","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"375","29","D/CB","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"376","29","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","17"
"377","29","F/W","USA","Rapinoe","take.on.lost",NA,NA,NA,"D","NZL","Percival","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
"377","29",NA,NA,NA,NA,NA,NA,NA,"M","NZL","Yallop","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"378","29","M/AM","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"379","29","M/AM","USA","Horan","passes.b.c",NA,NA,NA,"F","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"380","29","D/FB","USA","O'Hara","take.on.lost",NA,NA,NA,"M","NZL","Hassett","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
"381","29","M","NZL","Yallop","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"382","29","M","NZL","Yallop","clearances",NA,NA,"out.of.bounds.keep.poss","D/FB","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","5"
"382","29",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","O'Hara","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
"383","29","D","NZL","Percival","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"384","29","M","NZL","Hassett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"385","29","D","NZL","Percival","passes.f.c",NA,NA,"pass.into.pressure","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"386","29","F","NZL","Wilkinson","dispossessed",NA,NA,"out.of.bounds.keep.poss","D/FB","USA","O'Hara","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"17","5"
"387","29","D","NZL","Percival","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"388","29","F","NZL","Wilkinson","aerial.won",NA,NA,"out.of.bounds.lost.poss","D/FB","USA","O'Hara","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"17","5"
"389","30","D/FB","USA","O'Hara","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"390","30","D/CB","USA","Sauerbrunn","passes.f",NA,NA,"launch","F","NZL","Wilkinson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","17"
"390","30",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Percival","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
"391","30","D","NZL","Percival","passes.f",NA,NA,"headed","D/CB","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"2","4"
"391","30",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","30",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","30",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","30","D/FB","USA","O'Hara","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"393","30",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","30","F/CF","USA","Morgan","aerial.lost",NA,NA,"out.of.bounds.keep.poss","D","NZL","Percival","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"13","2"
"394","30",NA,NA,NA,NA,NA,NA,NA,"D","NZL","Stott","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"395","30",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","31","M/AM","USA","Horan","passes.b.c",NA,NA,"switch","F","NZL","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"396","31",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","31","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"398","31","D/FB","USA","Smith","passes.f",NA,NA,"crosses","D","NZL","Stott","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"22","6"
"398","31",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","31","M/DM","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"400","31","M/DM","USA","Mewis","passes.f",NA,NA,NA,"M","NZL","Hassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
"400","31",NA,NA,NA,NA,NA,NA,NA,"F","NZL","Bowen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
"401","31","F","NZL","Bowen","passes.s",NA,NA,NA,"M/AM","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"401","31",NA,NA,NA,NA,NA,NA,NA,"F/W","USA","Pugh","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
"402","31","F/W","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"403","31","F/W","USA","Pugh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"404","31","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"404","31",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","31","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
