"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Brush","HOU",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,35,38,0.921052631578947,32,35,0.914285714285714,18,20,0.9,0.571428571428571,0,0,NA,2,3,0.666666666666667,0,0,NA,1,1,1,0,0,NA,1,2,0.5,0,0,NA,16,18,0.888888888888889,10,10,1,9,10,0.9,13,15,0.866666666666667,10,10,1,9,10,0.9,7,9,0.777777777777778,4,4,1,7,7,1,0.473684210526316,0.263157894736842,0.263157894736842,0.428571428571429,0.285714285714286,0.285714285714286,0.45,0.2,0.35,0,0,NA,0,0,2,2,1,0,0,0,0,2,0,0,0,NA,0,0,0,9,7,2,3,2,1,0.666666666666667,1,1,0,0,0,0,0,8,3,1,1,5,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4742268041237,35.2577319587629,29.6907216494845,32.4742268041237,16.7010309278351,18.5567010309278,0,0,1.85567010309278,2.78350515463918,0,0,0.927835051546392,0.927835051546392,0,0,0.927835051546392,1.85567010309278,0,0,14.8453608247423,16.7010309278351,9.27835051546392,9.27835051546392,8.35051546391753,9.27835051546392,12.0618556701031,13.9175257731959,9.27835051546392,9.27835051546392,8.35051546391753,9.27835051546392,6.49484536082474,8.35051546391753,3.71134020618557,3.71134020618557,6.49484536082474,6.49484536082474,0,0,0,0,1.85567010309278,1.85567010309278,0,0,0,0,1.85567010309278,0,0,0,0,0,0,8.35051546391753,6.49484536082474,1.85567010309278,2.78350515463918,1.85567010309278,0.927835051546392,0.927835051546392,0.927835051546392,0,0,0,0,0,7.42268041237113,2.78350515463918,0.927835051546392,0.927835051546392,4.63917525773196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Burkenroad","ORL",0,1,28,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,3,11,0.272727272727273,3,11,0.272727272727273,3,11,0.272727272727273,1,0,1,0,0,1,0,0,1,0,0,0,NA,0,1,0,0,1,0,0,1,0,0,5,0,1,4,0.25,2,2,1,0,5,0,1,4,0.25,2,2,1,0,5,0,1,4,0.25,2,2,1,0.454545454545455,0.363636363636364,0.181818181818182,0.454545454545455,0.363636363636364,0.181818181818182,0.454545454545455,0.363636363636364,0.181818181818182,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,1,0,4,5,2,3,3,2,1,0.666666666666667,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,0,0,0,3.21428571428571,0,0,9.64285714285714,35.3571428571429,9.64285714285714,35.3571428571429,9.64285714285714,35.3571428571429,0,3.21428571428571,0,3.21428571428571,0,3.21428571428571,0,0,0,3.21428571428571,0,3.21428571428571,0,3.21428571428571,0,16.0714285714286,3.21428571428571,12.8571428571429,6.42857142857143,6.42857142857143,0,16.0714285714286,3.21428571428571,12.8571428571429,6.42857142857143,6.42857142857143,0,16.0714285714286,3.21428571428571,12.8571428571429,6.42857142857143,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,9.64285714285714,16.0714285714286,3.21428571428571,0,12.8571428571429,16.0714285714286,6.42857142857143,9.64285714285714,9.64285714285714,6.42857142857143,3.21428571428571,0,0,0,0,0,0,0,28.9285714285714,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Casey","SBFC",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,29,40,0.725,19,25,0.76,2,3,0.666666666666667,0.12,0,0,NA,11,21,0.523809523809524,0,0,NA,0,0,NA,0,0,NA,5,11,0.454545454545455,0,0,NA,13,24,0.541666666666667,16,16,1,0,0,NA,6,12,0.5,13,13,1,0,0,NA,1,2,0.5,1,1,1,0,0,NA,0.6,0.4,0,0.48,0.52,0,0.666666666666667,0.333333333333333,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,2,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0.5,1,1,2,0.5,4,0,4,1,5,0,0,0,4,0,4,2,0,2,0,0,0,0,1,0,29,40,0.725,3,3,1,0,1,0,7,11,0.636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9072164948454,37.1134020618557,17.6288659793814,23.1958762886598,1.85567010309278,2.78350515463918,0,0,10.2061855670103,19.4845360824742,0,0,0,0,0,0,4.63917525773196,10.2061855670103,0,0,12.0618556701031,22.2680412371134,14.8453608247423,14.8453608247423,0,0,5.56701030927835,11.1340206185567,12.0618556701031,12.0618556701031,0,0,0.927835051546392,1.85567010309278,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85567010309278,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85567010309278,1.85567010309278,3.71134020618557,0.927835051546392,0.927835051546392,1.85567010309278,3.71134020618557,0,3.71134020618557,4.63917525773196,0,0,0,3.71134020618557,0,3.71134020618557,1.85567010309278,0,1.85567010309278,0,0,0,0,0.927835051546392,0,26.9072164948454,37.1134020618557,2.78350515463918,2.78350515463918,0,0.927835051546392,6.49484536082474,10.2061855670103
"Church","WAS",0,1,86,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,28,39,0.717948717948718,16,24,0.666666666666667,10,16,0.625,0.666666666666667,0,1,0,0,0,NA,0,0,NA,12,15,0.8,0,1,0,0,0,NA,0,0,NA,17,27,0.62962962962963,3,4,0.75,8,8,1,7,14,0.5,1,2,0.5,8,8,1,5,10,0.5,0,1,0,5,5,1,0.692307692307692,0.102564102564103,0.205128205128205,0.583333333333333,0.0833333333333333,0.333333333333333,0.625,0.0625,0.3125,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,0,1,6,3,3,2,0,2,0,3,0,0,0,0,0,0,9,0,1,2,2,0,0,4,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3023255813954,40.8139534883721,16.7441860465116,25.1162790697674,10.4651162790698,16.7441860465116,0,1.04651162790698,0,0,0,0,12.5581395348837,15.6976744186047,0,1.04651162790698,0,0,0,0,17.7906976744186,28.2558139534884,3.13953488372093,4.18604651162791,8.37209302325581,8.37209302325581,7.32558139534884,14.6511627906977,1.04651162790698,2.09302325581395,8.37209302325581,8.37209302325581,5.23255813953488,10.4651162790698,0,1.04651162790698,5.23255813953488,5.23255813953488,0,0,0,0,0,0,0,0,0,0,0,0,1.04651162790698,1.04651162790698,0,0,1.04651162790698,6.27906976744186,3.13953488372093,3.13953488372093,2.09302325581395,0,2.09302325581395,3.13953488372093,0,0,0,0,0,0,9.41860465116279,0,1.04651162790698,2.09302325581395,2.09302325581395,0,0,4.18604651162791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,100,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,27,31,0.870967741935484,27,30,0.9,12,14,0.857142857142857,0.466666666666667,0,1,0,1,1,1,0,1,0,0,0,NA,0,0,NA,1,1,1,0,1,0,15,18,0.833333333333333,4,5,0.8,8,8,1,15,18,0.833333333333333,4,4,1,8,8,1,6,8,0.75,2,2,1,4,4,1,0.580645161290323,0.161290322580645,0.258064516129032,0.6,0.133333333333333,0.266666666666667,0.571428571428571,0.142857142857143,0.285714285714286,0,1,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,3,0,3,10,7,2,0,0,0,NA,2,1,0,0,0,0,0,23,7,6,4,3,0,5,0,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,27.9,24.3,27,10.8,12.6,0,0.9,0.9,0.9,0,0.9,0,0,0,0,0.9,0.9,0,0.9,13.5,16.2,3.6,4.5,7.2,7.2,13.5,16.2,3.6,3.6,7.2,7.2,5.4,7.2,1.8,1.8,3.6,3.6,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,2.7,9,6.3,1.8,0,0,0,1.8,0.9,0,0,0,0,0,20.7,6.3,5.4,3.6,2.7,0,4.5,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",0,1,100,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,17,29,0.586206896551724,17,29,0.586206896551724,8,14,0.571428571428571,0.482758620689655,1,1,1,0,2,0,0,3,0,0,0,NA,1,1,1,0,2,0,0,3,0,6,17,0.352941176470588,8,9,0.888888888888889,3,3,1,6,17,0.352941176470588,8,9,0.888888888888889,3,3,1,3,9,0.333333333333333,5,5,1,0,0,NA,0.586206896551724,0.310344827586207,0.103448275862069,0.586206896551724,0.310344827586207,0.103448275862069,0.642857142857143,0.357142857142857,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,1,0,2,15,12,3,4,2,2,0.5,0,1,0,0,0,0,2,60,8,1,3,1,1,3,1,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9,0,0,0,0,0.9,0,0.9,0.9,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,15.3,26.1,15.3,26.1,7.2,12.6,0.9,0.9,0,1.8,0,2.7,0,0,0.9,0.9,0,1.8,0,2.7,5.4,15.3,7.2,8.1,2.7,2.7,5.4,15.3,7.2,8.1,2.7,2.7,2.7,8.1,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0.9,2.7,0.9,0,1.8,13.5,10.8,2.7,3.6,1.8,1.8,0,0.9,0,0,0,0,1.8,54,7.2,0.9,2.7,0.9,0.9,2.7,0.9,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,10,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6,6,1,6,6,1,5,5,1,0.833333333333333,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2,2,1,3,3,1,1,1,1,2,2,1,3,3,1,1,1,1,2,2,1,2,2,1,1,1,1,0.333333333333333,0.5,0.166666666666667,0.333333333333333,0.5,0.166666666666667,0.4,0.4,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,3,2,1,1,0,1,0,1,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,54,54,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,27,27,9,9,18,18,27,27,9,9,18,18,18,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,27,18,9,9,0,9,9,0,0,0,0,0,0,45,18,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crosson","HOU",0,1,16,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,10,0.5,5,10,0.5,4,9,0.444444444444444,0.9,0,0,NA,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,0,0,NA,2,6,0.333333333333333,2,3,0.666666666666667,1,1,1,2,6,0.333333333333333,2,3,0.666666666666667,1,1,1,2,6,0.333333333333333,1,2,0.5,1,1,1,0.6,0.3,0.1,0.6,0.3,0.1,0.666666666666667,0.222222222222222,0.111111111111111,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,3,2,1,0,0,0,NA,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.125,56.25,28.125,56.25,22.5,50.625,0,0,0,11.25,0,0,0,0,0,0,0,11.25,0,0,11.25,33.75,11.25,16.875,5.625,5.625,11.25,33.75,11.25,16.875,5.625,5.625,11.25,33.75,5.625,11.25,5.625,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.875,11.25,5.625,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,5.625,0,5.625,0,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahlkemper","WNYF",0,1,94,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,1,0,0,0,1,0,0,0,32,47,0.680851063829787,30,45,0.666666666666667,14,25,0.56,0.555555555555556,1,2,0.5,2,9,0.222222222222222,0,2,0,0,0,NA,0,1,0,2,9,0.222222222222222,0,2,0,15,29,0.517241379310345,11,12,0.916666666666667,6,6,1,14,28,0.5,10,11,0.909090909090909,6,6,1,4,15,0.266666666666667,6,6,1,4,4,1,0.617021276595745,0.25531914893617,0.127659574468085,0.622222222222222,0.244444444444444,0.133333333333333,0.6,0.24,0.16,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,2,3,16,14,1,2,2,0,1,1,0,0,0,0,0,0,7,3,3,1,6,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.957446808510638,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0.957446808510638,0,0,0,0.957446808510638,0,0,0,30.6382978723404,45,28.7234042553191,43.0851063829787,13.4042553191489,23.936170212766,0.957446808510638,1.91489361702128,1.91489361702128,8.61702127659574,0,1.91489361702128,0,0,0,0.957446808510638,1.91489361702128,8.61702127659574,0,1.91489361702128,14.3617021276596,27.7659574468085,10.531914893617,11.4893617021277,5.74468085106383,5.74468085106383,13.4042553191489,26.8085106382979,9.57446808510638,10.531914893617,5.74468085106383,5.74468085106383,3.82978723404255,14.3617021276596,5.74468085106383,5.74468085106383,3.82978723404255,3.82978723404255,0.957446808510638,0.957446808510638,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0.957446808510638,0.957446808510638,0,0.957446808510638,0.957446808510638,1.91489361702128,2.87234042553191,15.3191489361702,13.4042553191489,0.957446808510638,1.91489361702128,1.91489361702128,0,0.957446808510638,0,0,0,0,0,0,6.70212765957447,2.87234042553191,2.87234042553191,0.957446808510638,5.74468085106383,0,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton","CRS",0,1,100,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11,20,0.55,6,7,0.857142857142857,1,1,1,0.142857142857143,0,0,NA,2,8,0.25,0,0,NA,0,0,NA,0,0,NA,2,2,1,0,0,NA,11,20,0.55,0,0,NA,0,0,NA,6,7,0.857142857142857,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,3,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,NA,4,0,4,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,11,20,0.55,2,2,1,2,4,0.5,1,7,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,18,5.4,6.3,0.9,0.9,0,0,1.8,7.2,0,0,0,0,0,0,1.8,1.8,0,0,9.9,18,0,0,0,0,5.4,6.3,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0.9,0,0,0,0,0,0,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,2.7,0,2.7,0,0,0,3.6,0,3.6,6.3,0,0,0,1.8,0,1.8,0,0,0,0,0,0,0,0,0,9.9,18,1.8,1.8,1.8,3.6,0.9,6.3
"Daly","HOU",0,1,97,1,1,2,0,0,0,3,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,20,0.6,11,18,0.611111111111111,10,15,0.666666666666667,0.833333333333333,1,3,0.333333333333333,2,2,1,2,3,0.666666666666667,1,1,1,1,2,0.5,2,2,1,2,3,0.666666666666667,2,5,0.4,8,11,0.727272727272727,2,4,0.5,2,5,0.4,7,9,0.777777777777778,2,4,0.5,2,4,0.5,6,8,0.75,2,3,0.666666666666667,0.25,0.55,0.2,0.277777777777778,0.5,0.222222222222222,0.266666666666667,0.533333333333333,0.2,0,1,0,0,0,0,0,NA,0,0,1,0,1,4,0,4,1,4,1,5,5,4,1,8,2,6,0.25,3,1,0,0,0,0,2,30,3,1,4,0,0,1,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.927835051546392,1.85567010309278,0,0,0,2.78350515463918,0,2.78350515463918,0,0.927835051546392,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,11.1340206185567,18.5567010309278,10.2061855670103,16.7010309278351,9.27835051546392,13.9175257731959,0.927835051546392,2.78350515463918,1.85567010309278,1.85567010309278,1.85567010309278,2.78350515463918,0.927835051546392,0.927835051546392,0.927835051546392,1.85567010309278,1.85567010309278,1.85567010309278,1.85567010309278,2.78350515463918,1.85567010309278,4.63917525773196,7.42268041237113,10.2061855670103,1.85567010309278,3.71134020618557,1.85567010309278,4.63917525773196,6.49484536082474,8.35051546391753,1.85567010309278,3.71134020618557,1.85567010309278,3.71134020618557,5.56701030927835,7.42268041237113,1.85567010309278,2.78350515463918,0,0.927835051546392,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,3.71134020618557,0,3.71134020618557,3.71134020618557,0.927835051546392,4.63917525773196,4.63917525773196,3.71134020618557,0.927835051546392,7.42268041237113,1.85567010309278,5.56701030927835,2.78350515463918,0.927835051546392,0,0,0,0,1.85567010309278,27.8350515463918,2.78350515463918,0.927835051546392,3.71134020618557,0,0,0.927835051546392,0.927835051546392,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiBernardo","CRS",0,1,100,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,25,32,0.78125,24,30,0.8,13,15,0.866666666666667,0.5,1,1,1,1,4,0.25,3,4,0.75,0,0,NA,0,0,NA,1,3,0.333333333333333,3,4,0.75,13,19,0.684210526315789,9,9,1,3,4,0.75,13,18,0.722222222222222,8,8,1,3,4,0.75,6,8,0.75,6,6,1,1,1,1,0.59375,0.28125,0.125,0.6,0.266666666666667,0.133333333333333,0.533333333333333,0.4,0.0666666666666667,1,1,1,0,0,0,1,0,0,0,0,0,1,3,3,6,0.5,4,3,10,9,9,0,2,0,2,0,0,3,0,0,0,0,3,62,9,2,7,1,0,4,6,7,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.9,0,0.9,0,1.8,0.9,0.9,0,0,0,0,0,0.9,0.9,0,0.9,0,0,0,0.9,0,0,22.5,28.8,21.6,27,11.7,13.5,0.9,0.9,0.9,3.6,2.7,3.6,0,0,0,0,0.9,2.7,2.7,3.6,11.7,17.1,8.1,8.1,2.7,3.6,11.7,16.2,7.2,7.2,2.7,3.6,5.4,7.2,5.4,5.4,0.9,0.9,0.9,0.9,0,0,0,0.9,0,0,0,0,0.9,2.7,2.7,5.4,3.6,2.7,9,8.1,8.1,0,1.8,0,1.8,0,2.7,0,0,0,0,2.7,55.8,8.1,1.8,6.3,0.9,0,3.6,5.4,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
