"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Lohman","WAS",0,1,95,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,36,44,0.818181818181818,33,41,0.804878048780488,25,32,0.78125,0.780487804878049,0,0,NA,0,3,0,0,1,0,3,3,1,0,0,NA,0,3,0,0,1,0,10,17,0.588235294117647,16,17,0.941176470588235,10,10,1,9,16,0.5625,15,16,0.9375,9,9,1,7,14,0.5,12,12,1,6,6,1,0.386363636363636,0.386363636363636,0.227272727272727,0.390243902439024,0.390243902439024,0.219512195121951,0.4375,0.375,0.1875,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,2,2,0,2,2,6,15,14,1,8,4,4,0.5,1,2,0,0,0,0,5,79,6,3,4,5,0,0,3,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.947368421052632,0,0,0,0.947368421052632,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1052631578947,41.6842105263158,31.2631578947368,38.8421052631579,23.6842105263158,30.3157894736842,0,0,0,2.84210526315789,0,0.947368421052632,2.84210526315789,2.84210526315789,0,0,0,2.84210526315789,0,0.947368421052632,9.47368421052632,16.1052631578947,15.1578947368421,16.1052631578947,9.47368421052632,9.47368421052632,8.52631578947368,15.1578947368421,14.2105263157895,15.1578947368421,8.52631578947368,8.52631578947368,6.63157894736842,13.2631578947368,11.3684210526316,11.3684210526316,5.68421052631579,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,1.89473684210526,1.89473684210526,1.89473684210526,5.68421052631579,14.2105263157895,13.2631578947368,0.947368421052632,7.57894736842105,3.78947368421053,3.78947368421053,0.947368421052632,1.89473684210526,0,0,0,0,4.73684210526316,74.8421052631579,5.68421052631579,2.84210526315789,3.78947368421053,4.73684210526316,0,0,2.84210526315789,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",0,1,95,1,1,0,0,0,1,2,1,0,2,0,1,0,0,0,1,0,1,1,1,2,1,0,1,2,1,0,49,54,0.907407407407407,46,50,0.92,22,22,1,0.44,0,0,NA,4,5,0.8,2,3,0.666666666666667,0,0,NA,0,0,NA,3,3,1,2,3,0.666666666666667,19,22,0.863636363636364,17,19,0.894736842105263,13,13,1,18,20,0.9,16,18,0.888888888888889,12,12,1,7,7,1,8,8,1,7,7,1,0.407407407407407,0.351851851851852,0.240740740740741,0.4,0.36,0.24,0.318181818181818,0.363636363636364,0.318181818181818,0,0,NA,0,0,3,4,0.75,0,0,0,0,4,1,0,1,1,4,0,4,15,9,6,2,1,1,0.5,2,3,0,0,0,0,1,14,3,2,2,2,0,1,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.947368421052632,0,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0.947368421052632,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0,0.947368421052632,1.89473684210526,0.947368421052632,0,46.421052631579,51.1578947368421,43.5789473684211,47.3684210526316,20.8421052631579,20.8421052631579,0,0,3.78947368421053,4.73684210526316,1.89473684210526,2.84210526315789,0,0,0,0,2.84210526315789,2.84210526315789,1.89473684210526,2.84210526315789,18,20.8421052631579,16.1052631578947,18,12.3157894736842,12.3157894736842,17.0526315789474,18.9473684210526,15.1578947368421,17.0526315789474,11.3684210526316,11.3684210526316,6.63157894736842,6.63157894736842,7.57894736842105,7.57894736842105,6.63157894736842,6.63157894736842,0,0,0,0,2.84210526315789,3.78947368421053,0,0,0,0,3.78947368421053,0.947368421052632,0,0.947368421052632,3.78947368421053,0,3.78947368421053,14.2105263157895,8.52631578947368,5.68421052631579,1.89473684210526,0.947368421052632,0.947368421052632,1.89473684210526,2.84210526315789,0,0,0,0,0.947368421052632,13.2631578947368,2.84210526315789,1.89473684210526,1.89473684210526,1.89473684210526,0,0.947368421052632,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matheson","WAS",0,1,40,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,9,11,0.818181818181818,8,10,0.8,7,9,0.777777777777778,0.9,0,0,NA,1,1,1,0,0,NA,1,1,1,0,0,NA,1,1,1,0,0,NA,2,3,0.666666666666667,3,3,1,4,5,0.8,2,3,0.666666666666667,3,3,1,3,4,0.75,1,2,0.5,3,3,1,3,4,0.75,0.272727272727273,0.272727272727273,0.454545454545455,0.3,0.3,0.4,0.222222222222222,0.333333333333333,0.444444444444444,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,NA,0,0,1,0,0,0,0,13,2,0,0,0,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,24.75,18,22.5,15.75,20.25,0,0,2.25,2.25,0,0,2.25,2.25,0,0,2.25,2.25,0,0,4.5,6.75,6.75,6.75,9,11.25,4.5,6.75,6.75,6.75,6.75,9,2.25,4.5,6.75,6.75,6.75,9,0,0,0,0,0,0,0,0,0,0,0,0,2.25,2.25,0,0,2.25,2.25,2.25,0,0,0,0,0,0,2.25,0,0,0,0,29.25,4.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mathias","SRFC",0,1,3,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,43,53,0.811320754716981,30,39,0.769230769230769,14,18,0.777777777777778,0.461538461538462,1,6,0.166666666666667,2,2,1,0,0,NA,13,14,0.928571428571429,1,6,0.166666666666667,2,2,1,0,0,NA,23,29,0.793103448275862,9,12,0.75,11,12,0.916666666666667,13,19,0.684210526315789,9,12,0.75,8,8,1,6,9,0.666666666666667,4,5,0.8,4,4,1,0.547169811320755,0.226415094339623,0.226415094339623,0.487179487179487,0.307692307692308,0.205128205128205,0.5,0.277777777777778,0.222222222222222,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,2,5,0.6,1,0,3,5,4,1,4,3,1,0.75,0,2,0,0,0,0,0,9,4,0,5,2,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,1590,900,1170,420,540,30,180,60,60,0,0,390,420,30,180,60,60,0,0,690,870,270,360,330,360,390,570,270,360,240,240,180,270,120,150,120,120,0,0,0,0,0,0,0,0,0,0,0,90,60,150,30,0,90,150,120,30,120,90,30,0,60,0,0,0,0,0,270,120,0,150,60,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",0,1,91,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","CRS",0,1,89,1,0,1,0,1,1,3,0.5,2,1,0.666666666666667,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,14,18,0.777777777777778,13,17,0.764705882352941,10,11,0.909090909090909,0.647058823529412,0,0,NA,0,0,NA,1,2,0.5,1,1,1,0,0,NA,0,0,NA,1,2,0.5,2,4,0.5,2,3,0.666666666666667,10,11,0.909090909090909,2,4,0.5,2,3,0.666666666666667,9,10,0.9,2,3,0.666666666666667,2,2,1,6,6,1,0.222222222222222,0.166666666666667,0.611111111111111,0.235294117647059,0.176470588235294,0.588235294117647,0.272727272727273,0.181818181818182,0.545454545454545,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,5,5,0,4,2,11,4,1,3,5,0,5,0,0,2,0,0,0,0,0,37,3,0,1,0,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.01123595505618,0,1.01123595505618,1.01123595505618,3.03370786516854,2.02247191011236,1.01123595505618,0,0,1.01123595505618,0,0,0,1.01123595505618,0,1.01123595505618,0,0,0,1.01123595505618,0,0,14.1573033707865,18.2022471910112,13.1460674157303,17.1910112359551,10.1123595505618,11.123595505618,0,0,0,0,1.01123595505618,2.02247191011236,1.01123595505618,1.01123595505618,0,0,0,0,1.01123595505618,2.02247191011236,2.02247191011236,4.04494382022472,2.02247191011236,3.03370786516854,10.1123595505618,11.123595505618,2.02247191011236,4.04494382022472,2.02247191011236,3.03370786516854,9.10112359550562,10.1123595505618,2.02247191011236,3.03370786516854,2.02247191011236,2.02247191011236,6.06741573033708,6.06741573033708,0,0,0,0,0,0,0,0,0,0,0,0,5.0561797752809,5.0561797752809,4.04494382022472,2.02247191011236,11.123595505618,4.04494382022472,1.01123595505618,3.03370786516854,5.0561797752809,0,5.0561797752809,0,2.02247191011236,0,0,0,0,0,37.4157303370787,3.03370786516854,0,1.01123595505618,0,0,1.01123595505618,1.01123595505618,1.01123595505618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McDonald","WNYF",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,39,0.564102564102564,18,29,0.620689655172414,15,23,0.652173913043478,0.793103448275862,1,7,0.142857142857143,0,0,NA,0,0,NA,4,10,0.4,0,3,0,0,0,NA,0,0,NA,3,8,0.375,12,23,0.521739130434783,7,8,0.875,2,7,0.285714285714286,9,14,0.642857142857143,7,8,0.875,1,3,0.333333333333333,9,14,0.642857142857143,5,6,0.833333333333333,0.205128205128205,0.58974358974359,0.205128205128205,0.241379310344828,0.482758620689655,0.275862068965517,0.130434782608696,0.608695652173913,0.260869565217391,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2,4,0.5,3,0,5,4,1,3,11,3,8,0.272727272727273,1,0,0,0,0,0,0,38,2,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8421052631579,36.9473684210526,17.0526315789474,27.4736842105263,14.2105263157895,21.7894736842105,0.947368421052632,6.63157894736842,0,0,0,0,3.78947368421053,9.47368421052632,0,2.84210526315789,0,0,0,0,2.84210526315789,7.57894736842105,11.3684210526316,21.7894736842105,6.63157894736842,7.57894736842105,1.89473684210526,6.63157894736842,8.52631578947368,13.2631578947368,6.63157894736842,7.57894736842105,0.947368421052632,2.84210526315789,8.52631578947368,13.2631578947368,4.73684210526316,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,1.89473684210526,3.78947368421053,2.84210526315789,0,4.73684210526316,3.78947368421053,0.947368421052632,2.84210526315789,10.4210526315789,2.84210526315789,7.57894736842105,0.947368421052632,0,0,0,0,0,0,36,1.89473684210526,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Melis","SRFC",0,1,69,1,1,1,0,0,0,2,1,2,0,1,1,1,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,12,22,0.545454545454545,12,22,0.545454545454545,7,14,0.5,0.636363636363636,0,1,0,0,0,NA,1,5,0.2,0,0,NA,0,1,0,0,0,NA,1,5,0.2,1,7,0.142857142857143,4,5,0.8,7,10,0.7,1,7,0.142857142857143,4,5,0.8,7,10,0.7,1,5,0.2,2,3,0.666666666666667,4,6,0.666666666666667,0.318181818181818,0.227272727272727,0.454545454545455,0.318181818181818,0.227272727272727,0.454545454545455,0.357142857142857,0.214285714285714,0.428571428571429,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,2,3,6,3,1,0,0,0,0,NA,0,0,0,0,0,0,0,20,0,0,0,0,0,1,3,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.30434782608696,1.30434782608696,0,0,0,2.60869565217391,2.60869565217391,0,1.30434782608696,1.30434782608696,0,0,0,0,2.60869565217391,0,0,0,0,0,0,0,0,15.6521739130435,28.695652173913,15.6521739130435,28.695652173913,9.1304347826087,18.2608695652174,0,1.30434782608696,0,0,1.30434782608696,6.52173913043478,0,0,0,1.30434782608696,0,0,1.30434782608696,6.52173913043478,1.30434782608696,9.1304347826087,5.21739130434783,6.52173913043478,9.1304347826087,13.0434782608696,1.30434782608696,9.1304347826087,5.21739130434783,6.52173913043478,9.1304347826087,13.0434782608696,1.30434782608696,6.52173913043478,2.60869565217391,3.91304347826087,5.21739130434783,7.82608695652174,0,0,0,0,0,0,0,0,0,0,0,0,1.30434782608696,1.30434782608696,2.60869565217391,3.91304347826087,7.82608695652174,3.91304347826087,1.30434782608696,0,0,0,0,0,0,0,0,0,0,0,26.0869565217391,0,0,0,0,0,1.30434782608696,3.91304347826087,1.30434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Menges","PTFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,36,43,0.837209302325581,36,43,0.837209302325581,9,10,0.9,0.232558139534884,0,0,NA,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,3,0,0,0,NA,24,29,0.827586206896552,8,10,0.8,4,4,1,24,29,0.827586206896552,8,10,0.8,4,4,1,6,7,0.857142857142857,2,2,1,1,1,1,0.674418604651163,0.232558139534884,0.0930232558139535,0.674418604651163,0.232558139534884,0.0930232558139535,0.7,0.2,0.1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,0,0,5,3,2,4,2,2,0.5,0,0,0,0,0,0,0,15,1,0,0,8,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1052631578947,40.7368421052632,34.1052631578947,40.7368421052632,8.52631578947368,9.47368421052632,0,0,0,2.84210526315789,0,0,0,0,0,0,0,2.84210526315789,0,0,22.7368421052632,27.4736842105263,7.57894736842105,9.47368421052632,3.78947368421053,3.78947368421053,22.7368421052632,27.4736842105263,7.57894736842105,9.47368421052632,3.78947368421053,3.78947368421053,5.68421052631579,6.63157894736842,1.89473684210526,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0,0,0,4.73684210526316,2.84210526315789,1.89473684210526,3.78947368421053,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,14.2105263157895,0.947368421052632,0,0,7.57894736842105,0,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",0,2,168,2,0,1,0,2,2,5,0.333333333333333,2,3,0.4,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,51,72,0.708333333333333,49,67,0.73134328358209,37,46,0.804347826086957,0.686567164179104,2,6,0.333333333333333,0,4,0,3,5,0.6,0,0,NA,2,3,0.666666666666667,0,4,0,3,5,0.6,20,33,0.606060606060606,16,22,0.727272727272727,15,17,0.882352941176471,20,33,0.606060606060606,15,18,0.833333333333333,14,16,0.875,15,22,0.681818181818182,10,11,0.909090909090909,12,13,0.923076923076923,0.458333333333333,0.305555555555556,0.236111111111111,0.492537313432836,0.26865671641791,0.238805970149254,0.478260869565217,0.239130434782609,0.282608695652174,1,4,0.25,0,0,1,1,1,0,0,2,0,3,3,3,6,0.5,3,1,7,13,4,9,6,4,2,0.666666666666667,4,3,0,0,0,0,0,55,6,0,2,2,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.535714285714286,0,1.07142857142857,1.07142857142857,2.67857142857143,1.07142857142857,1.60714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3214285714286,38.5714285714286,26.25,35.8928571428571,19.8214285714286,24.6428571428571,1.07142857142857,3.21428571428571,0,2.14285714285714,1.60714285714286,2.67857142857143,0,0,1.07142857142857,1.60714285714286,0,2.14285714285714,1.60714285714286,2.67857142857143,10.7142857142857,17.6785714285714,8.57142857142857,11.7857142857143,8.03571428571429,9.10714285714286,10.7142857142857,17.6785714285714,8.03571428571429,9.64285714285714,7.5,8.57142857142857,8.03571428571429,11.7857142857143,5.35714285714286,5.89285714285714,6.42857142857143,6.96428571428571,0.535714285714286,2.14285714285714,0,0,0.535714285714286,0.535714285714286,0,0,1.07142857142857,0,1.60714285714286,1.60714285714286,1.60714285714286,3.21428571428571,1.60714285714286,0.535714285714286,3.75,6.96428571428571,2.14285714285714,4.82142857142857,3.21428571428571,2.14285714285714,1.07142857142857,2.14285714285714,1.60714285714286,0,0,0,0,0,29.4642857142857,3.21428571428571,0,1.07142857142857,1.07142857142857,0,0.535714285714286,0.535714285714286,0.535714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,95,1,1,1,0,2,1,5,0.5,3,2,0.6,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,45,66,0.681818181818182,44,65,0.676923076923077,28,45,0.622222222222222,0.692307692307692,1,4,0.25,0,4,0,2,6,0.333333333333333,1,1,1,1,4,0.25,0,4,0,2,6,0.333333333333333,25,40,0.625,11,17,0.647058823529412,9,9,1,24,39,0.615384615384615,11,17,0.647058823529412,9,9,1,15,28,0.535714285714286,6,10,0.6,7,7,1,0.606060606060606,0.257575757575758,0.136363636363636,0.6,0.261538461538462,0.138461538461538,0.622222222222222,0.222222222222222,0.155555555555556,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,3,2,6,30,17,13,13,6,7,0.461538461538462,1,1,0,0,0,0,1,50,4,2,2,1,0,5,2,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.947368421052632,0.947368421052632,0,1.89473684210526,0.947368421052632,4.73684210526316,2.84210526315789,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6315789473684,62.5263157894737,41.6842105263158,61.5789473684211,26.5263157894737,42.6315789473684,0.947368421052632,3.78947368421053,0,3.78947368421053,1.89473684210526,5.68421052631579,0.947368421052632,0.947368421052632,0.947368421052632,3.78947368421053,0,3.78947368421053,1.89473684210526,5.68421052631579,23.6842105263158,37.8947368421053,10.4210526315789,16.1052631578947,8.52631578947368,8.52631578947368,22.7368421052632,36.9473684210526,10.4210526315789,16.1052631578947,8.52631578947368,8.52631578947368,14.2105263157895,26.5263157894737,5.68421052631579,9.47368421052632,6.63157894736842,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0.947368421052632,2.84210526315789,2.84210526315789,1.89473684210526,5.68421052631579,28.4210526315789,16.1052631578947,12.3157894736842,12.3157894736842,5.68421052631579,6.63157894736842,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,47.3684210526316,3.78947368421053,1.89473684210526,1.89473684210526,0.947368421052632,0,4.73684210526316,1.89473684210526,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
