"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Kranich","BOS",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,23,37,0.621621621621622,8,13,0.615384615384615,0,0,NA,0,0,0,NA,12,26,0.461538461538462,0,0,NA,0,0,NA,0,0,NA,1,6,0.166666666666667,0,0,NA,22,36,0.611111111111111,1,1,1,0,0,NA,7,12,0.583333333333333,1,1,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.972972972972973,0.027027027027027,0,0.923076923076923,0.0769230769230769,0,NA,NA,NA,0,0,NA,0,0,4,7,0.571428571428571,0,0,0,0,7,0,0,0,NA,0,0,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,4,12,0.333333333333333,2,2,4,0.5,1,0,1,1,1,0,0,3,1,0,1,1,0,1,0,0,0,0,2,1,23,37,0.621621621621622,2,2,1,1,1,1,12,21,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.340206185567,34.3298969072165,7.42268041237113,12.0618556701031,0,0,0,0,11.1340206185567,24.1237113402062,0,0,0,0,0,0,0.927835051546392,5.56701030927835,0,0,20.4123711340206,33.4020618556701,0.927835051546392,0.927835051546392,0,0,6.49484536082474,11.1340206185567,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,3.71134020618557,6.49484536082474,0,0,0,0,6.49484536082474,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,6.49484536082474,3.71134020618557,11.1340206185567,1.85567010309278,1.85567010309278,3.71134020618557,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,2.78350515463918,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,1.85567010309278,0.927835051546392,21.340206185567,34.3298969072165,1.85567010309278,1.85567010309278,0.927835051546392,0.927835051546392,11.1340206185567,19.4845360824742
"Krieghoff","BOS",0,1,20,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,1,4,4,1,2,2,1,0.5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,0,0,NA,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,2,2,0,2,0,2,0,0,1,0,0,0,0,0,3,4,0,0,0,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.5,0,0,0,0,4.5,0,4.5,4.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,18,18,18,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,9,9,4.5,4.5,4.5,4.5,9,9,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,4.5,0,0,0,0,0,13.5,18,0,0,0,0,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kyle","ORL",0,1,98,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,35,48,0.729166666666667,33,46,0.717391304347826,7,10,0.7,0.217391304347826,0,0,NA,5,15,0.333333333333333,1,1,1,1,1,1,0,0,NA,5,15,0.333333333333333,1,1,1,17,30,0.566666666666667,13,13,1,5,5,1,17,30,0.566666666666667,11,11,1,5,5,1,3,6,0.5,2,2,1,2,2,1,0.625,0.270833333333333,0.104166666666667,0.652173913043478,0.239130434782609,0.108695652173913,0.6,0.2,0.2,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,5,4,1,5,2,3,0.4,1,2,0,0,0,0,2,7,2,1,2,7,0,0,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1428571428571,44.0816326530612,30.3061224489796,42.2448979591837,6.42857142857143,9.18367346938776,0,0,4.59183673469388,13.7755102040816,0.918367346938775,0.918367346938775,0.918367346938775,0.918367346938775,0,0,4.59183673469388,13.7755102040816,0.918367346938775,0.918367346938775,15.6122448979592,27.5510204081633,11.9387755102041,11.9387755102041,4.59183673469388,4.59183673469388,15.6122448979592,27.5510204081633,10.1020408163265,10.1020408163265,4.59183673469388,4.59183673469388,2.75510204081633,5.51020408163265,1.83673469387755,1.83673469387755,1.83673469387755,1.83673469387755,0,0,0,0,0.918367346938775,0.918367346938775,0,0,0,0,0.918367346938775,0.918367346938775,0,0.918367346938775,0,0,0,4.59183673469388,3.6734693877551,0.918367346938775,4.59183673469388,1.83673469387755,2.75510204081633,0.918367346938775,1.83673469387755,0,0,0,0,1.83673469387755,6.42857142857143,1.83673469387755,0.918367346938775,1.83673469387755,6.42857142857143,0,0,2.75510204081633,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LaBonta","FCKC",0,1,38,0,0,1,0,2,0,3,0.333333333333333,2,1,0.666666666666667,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,25,0.88,21,24,0.875,13,14,0.928571428571429,0.583333333333333,0,0,NA,1,1,1,0,1,0,0,0,NA,0,0,NA,1,1,1,0,1,0,7,8,0.875,7,8,0.875,8,9,0.888888888888889,7,8,0.875,7,8,0.875,7,8,0.875,3,3,1,4,4,1,6,7,0.857142857142857,0.32,0.32,0.36,0.333333333333333,0.333333333333333,0.333333333333333,0.214285714285714,0.285714285714286,0.5,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,7,5,2,2,1,1,0.5,1,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,2.36842105263158,0,4.73684210526316,0,7.10526315789474,4.73684210526316,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1052631578947,59.2105263157895,49.7368421052632,56.8421052631579,30.7894736842105,33.1578947368421,0,0,2.36842105263158,2.36842105263158,0,2.36842105263158,0,0,0,0,2.36842105263158,2.36842105263158,0,2.36842105263158,16.5789473684211,18.9473684210526,16.5789473684211,18.9473684210526,18.9473684210526,21.3157894736842,16.5789473684211,18.9473684210526,16.5789473684211,18.9473684210526,16.5789473684211,18.9473684210526,7.10526315789474,7.10526315789474,9.47368421052632,9.47368421052632,14.2105263157895,16.5789473684211,0,0,0,0,2.36842105263158,2.36842105263158,0,0,0,0,2.36842105263158,0,0,0,0,0,0,16.5789473684211,11.8421052631579,4.73684210526316,4.73684210526316,2.36842105263158,2.36842105263158,2.36842105263158,0,0,0,0,0,0,14.2105263157895,2.36842105263158,0,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laddish","FCKC",0,1,91,1,0,0,0,0,2,2,NA,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,38,48,0.791666666666667,38,48,0.791666666666667,25,32,0.78125,0.666666666666667,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,9,14,0.642857142857143,18,21,0.857142857142857,11,13,0.846153846153846,9,14,0.642857142857143,18,21,0.857142857142857,11,13,0.846153846153846,6,9,0.666666666666667,11,13,0.846153846153846,8,10,0.8,0.291666666666667,0.4375,0.270833333333333,0.291666666666667,0.4375,0.270833333333333,0.28125,0.40625,0.3125,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,1,5,0.8,3,0,4,8,4,4,5,3,2,0.6,1,1,0,0,0,0,1,22,2,2,7,0,0,2,4,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.97802197802198,1.97802197802198,0,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5824175824176,47.4725274725275,37.5824175824176,47.4725274725275,24.7252747252747,31.6483516483516,0,0,0,0,0.989010989010989,1.97802197802198,0,0,0,0,0,0,0.989010989010989,1.97802197802198,8.9010989010989,13.8461538461538,17.8021978021978,20.7692307692308,10.8791208791209,12.8571428571429,8.9010989010989,13.8461538461538,17.8021978021978,20.7692307692308,10.8791208791209,12.8571428571429,5.93406593406593,8.9010989010989,10.8791208791209,12.8571428571429,7.91208791208791,9.89010989010989,0,0,0,0,0,0,0,0,0,0,0,3.95604395604396,0.989010989010989,4.94505494505495,2.96703296703297,0,3.95604395604396,7.91208791208791,3.95604395604396,3.95604395604396,4.94505494505495,2.96703296703297,1.97802197802198,0.989010989010989,0.989010989010989,0,0,0,0,0.989010989010989,21.7582417582418,1.97802197802198,1.97802197802198,6.92307692307692,0,0,1.97802197802198,3.95604395604396,2.96703296703297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Levin","ORL",0,1,98,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,40,49,0.816326530612245,31,38,0.815789473684211,13,17,0.764705882352941,0.447368421052632,0,2,0,1,2,0.5,0,1,0,9,11,0.818181818181818,0,2,0,1,2,0.5,0,1,0,18,27,0.666666666666667,11,11,1,11,11,1,14,21,0.666666666666667,7,7,1,10,10,1,6,10,0.6,3,3,1,4,4,1,0.551020408163265,0.224489795918367,0.224489795918367,0.552631578947368,0.184210526315789,0.263157894736842,0.588235294117647,0.176470588235294,0.235294117647059,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,1,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,11,1,1,2,3,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.734693877551,45,28.469387755102,34.8979591836735,11.9387755102041,15.6122448979592,0,1.83673469387755,0.918367346938775,1.83673469387755,0,0.918367346938775,8.26530612244898,10.1020408163265,0,1.83673469387755,0.918367346938775,1.83673469387755,0,0.918367346938775,16.530612244898,24.7959183673469,10.1020408163265,10.1020408163265,10.1020408163265,10.1020408163265,12.8571428571429,19.2857142857143,6.42857142857143,6.42857142857143,9.18367346938776,9.18367346938776,5.51020408163265,9.18367346938776,2.75510204081633,2.75510204081633,3.6734693877551,3.6734693877551,0,0,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0.918367346938775,0,0.918367346938775,1.83673469387755,2.75510204081633,1.83673469387755,0.918367346938775,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,10.1020408163265,0.918367346938775,0.918367346938775,1.83673469387755,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lloyd","HOU",0,1,97,1,2,4,0,3,1,10,0.666666666666667,7,4,0.7,0,1,1,0,1,2,4,0,1,4,1,0,1,4,1,0,30,36,0.833333333333333,29,35,0.828571428571429,15,17,0.882352941176471,0.485714285714286,1,3,0.333333333333333,3,3,1,4,4,1,0,0,NA,1,3,0.333333333333333,3,3,1,4,4,1,16,20,0.8,7,9,0.777777777777778,7,7,1,16,20,0.8,7,9,0.777777777777778,6,6,1,9,10,0.9,2,3,0.666666666666667,4,4,1,0.555555555555556,0.25,0.194444444444444,0.571428571428571,0.257142857142857,0.171428571428571,0.588235294117647,0.176470588235294,0.235294117647059,1,1,1,0,0,0,0,NA,0,0,0,0,0,9,2,11,0.818181818181818,3,2,7,9,6,3,1,1,0,1,1,0,0,0,0,0,1,21,2,0,3,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.85567010309278,3.71134020618557,0,2.78350515463918,0.927835051546392,9.27835051546392,6.49484536082474,3.71134020618557,0,0.927835051546392,0.927835051546392,0,0.927835051546392,1.85567010309278,3.71134020618557,0.927835051546392,3.71134020618557,0.927835051546392,0,0.927835051546392,3.71134020618557,0.927835051546392,0,27.8350515463918,33.4020618556701,26.9072164948454,32.4742268041237,13.9175257731959,15.7731958762887,0.927835051546392,2.78350515463918,2.78350515463918,2.78350515463918,3.71134020618557,3.71134020618557,0,0,0.927835051546392,2.78350515463918,2.78350515463918,2.78350515463918,3.71134020618557,3.71134020618557,14.8453608247423,18.5567010309278,6.49484536082474,8.35051546391753,6.49484536082474,6.49484536082474,14.8453608247423,18.5567010309278,6.49484536082474,8.35051546391753,5.56701030927835,5.56701030927835,8.35051546391753,9.27835051546392,1.85567010309278,2.78350515463918,3.71134020618557,3.71134020618557,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,8.35051546391753,1.85567010309278,10.2061855670103,2.78350515463918,1.85567010309278,6.49484536082474,8.35051546391753,5.56701030927835,2.78350515463918,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0.927835051546392,19.4845360824742,1.85567010309278,0,2.78350515463918,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Long","PTFC",0,1,95,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,53,64,0.828125,52,63,0.825396825396825,31,38,0.815789473684211,0.603174603174603,0,0,NA,1,3,0.333333333333333,0,4,0,0,0,NA,0,0,NA,1,3,0.333333333333333,0,4,0,24,32,0.75,18,19,0.947368421052632,11,13,0.846153846153846,24,32,0.75,17,18,0.944444444444444,11,13,0.846153846153846,9,14,0.642857142857143,12,13,0.923076923076923,10,11,0.909090909090909,0.5,0.296875,0.203125,0.507936507936508,0.285714285714286,0.206349206349206,0.368421052631579,0.342105263157895,0.289473684210526,0,0,NA,0,0,1,1,1,0,0,0,0,1,4,0,4,1,2,1,3,10,8,2,5,3,2,0.6,2,1,0,0,0,0,1,8,2,2,2,1,0,1,4,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.89473684210526,0,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2105263157895,60.6315789473684,49.2631578947368,59.6842105263158,29.3684210526316,36,0,0,0.947368421052632,2.84210526315789,0,3.78947368421053,0,0,0,0,0.947368421052632,2.84210526315789,0,3.78947368421053,22.7368421052632,30.3157894736842,17.0526315789474,18,10.4210526315789,12.3157894736842,22.7368421052632,30.3157894736842,16.1052631578947,17.0526315789474,10.4210526315789,12.3157894736842,8.52631578947368,13.2631578947368,11.3684210526316,12.3157894736842,9.47368421052632,10.4210526315789,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,3.78947368421053,0,3.78947368421053,1.89473684210526,0.947368421052632,2.84210526315789,9.47368421052632,7.57894736842105,1.89473684210526,4.73684210526316,2.84210526315789,1.89473684210526,1.89473684210526,0.947368421052632,0,0,0,0,0.947368421052632,7.57894736842105,1.89473684210526,1.89473684210526,1.89473684210526,0.947368421052632,0,0.947368421052632,3.78947368421053,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mautz","CRS",0,1,68,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,21,0.666666666666667,14,21,0.666666666666667,13,17,0.764705882352941,0.80952380952381,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,3,6,0.5,2,4,0.5,9,11,0.818181818181818,3,6,0.5,2,4,0.5,9,11,0.818181818181818,3,4,0.75,2,3,0.666666666666667,8,10,0.8,0.285714285714286,0.19047619047619,0.523809523809524,0.285714285714286,0.19047619047619,0.523809523809524,0.235294117647059,0.176470588235294,0.588235294117647,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,1,3,1,0,1,8,5,3,0.625,0,2,0,0,0,0,0,34,2,0,3,0,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5294117647059,27.7941176470588,18.5294117647059,27.7941176470588,17.2058823529412,22.5,0,0,0,1.32352941176471,0,0,0,0,0,0,0,1.32352941176471,0,0,3.97058823529412,7.94117647058824,2.64705882352941,5.29411764705882,11.9117647058824,14.5588235294118,3.97058823529412,7.94117647058824,2.64705882352941,5.29411764705882,11.9117647058824,14.5588235294118,3.97058823529412,5.29411764705882,2.64705882352941,3.97058823529412,10.5882352941176,13.2352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64705882352941,1.32352941176471,3.97058823529412,1.32352941176471,0,1.32352941176471,10.5882352941176,6.61764705882353,3.97058823529412,0,2.64705882352941,0,0,0,0,0,45,2.64705882352941,0,3.97058823529412,0,0,1.32352941176471,1.32352941176471,1.32352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"McCaffrey","CRS",0,1,23,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,10,0.7,6,9,0.666666666666667,3,5,0.6,0.555555555555556,2,3,0.666666666666667,0,0,NA,0,1,0,1,1,1,2,3,0.666666666666667,0,0,NA,0,1,0,2,3,0.666666666666667,3,4,0.75,2,3,0.666666666666667,1,2,0.5,3,4,0.75,2,3,0.666666666666667,0,1,0,2,2,1,1,2,0.5,0.3,0.4,0.3,0.222222222222222,0.444444444444444,0.333333333333333,0.2,0.4,0.4,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3913043478261,39.1304347826087,23.4782608695652,35.2173913043478,11.7391304347826,19.5652173913043,7.82608695652174,11.7391304347826,0,0,0,3.91304347826087,3.91304347826087,3.91304347826087,7.82608695652174,11.7391304347826,0,0,0,3.91304347826087,7.82608695652174,11.7391304347826,11.7391304347826,15.6521739130435,7.82608695652174,11.7391304347826,3.91304347826087,7.82608695652174,11.7391304347826,15.6521739130435,7.82608695652174,11.7391304347826,0,3.91304347826087,7.82608695652174,7.82608695652174,3.91304347826087,7.82608695652174,0,0,0,0,0,0,0,0,0,0,0,3.91304347826087,3.91304347826087,7.82608695652174,0,0,3.91304347826087,0,0,0,3.91304347826087,0,3.91304347826087,3.91304347826087,0,0,0,0,0,0,15.6521739130435,0,0,0,0,0,0,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
