"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Reed","SRFC",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,38,47,0.808510638297872,26,31,0.838709677419355,17,22,0.772727272727273,0.709677419354839,0,3,0,0,1,0,0,0,NA,12,16,0.75,0,3,0,0,1,0,0,0,NA,18,25,0.72,5,7,0.714285714285714,15,15,1,14,17,0.823529411764706,3,5,0.6,9,9,1,10,13,0.769230769230769,1,3,0.333333333333333,6,6,1,0.531914893617021,0.148936170212766,0.319148936170213,0.548387096774194,0.161290322580645,0.290322580645161,0.590909090909091,0.136363636363636,0.272727272727273,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,4,2,1,3,1,2,0.333333333333333,1,0,0,0,0,0,1,17,1,3,4,1,1,1,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3829787234042,45,24.8936170212766,29.6808510638298,16.2765957446809,21.063829787234,0,2.87234042553191,0,0.957446808510638,0,0,11.4893617021277,15.3191489361702,0,2.87234042553191,0,0.957446808510638,0,0,17.2340425531915,23.936170212766,4.78723404255319,6.70212765957447,14.3617021276596,14.3617021276596,13.4042553191489,16.2765957446809,2.87234042553191,4.78723404255319,8.61702127659574,8.61702127659574,9.57446808510638,12.4468085106383,0.957446808510638,2.87234042553191,5.74468085106383,5.74468085106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82978723404255,1.91489361702128,0.957446808510638,2.87234042553191,0.957446808510638,1.91489361702128,0.957446808510638,0,0,0,0,0,0.957446808510638,16.2765957446809,0.957446808510638,2.87234042553191,3.82978723404255,0.957446808510638,0.957446808510638,0.957446808510638,2.87234042553191,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reynolds","PTFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,43,0.511627906976744,13,28,0.464285714285714,7,13,0.538461538461538,0.464285714285714,0,2,0,3,8,0.375,0,2,0,9,15,0.6,0,2,0,3,8,0.375,0,2,0,20,40,0.5,1,2,0.5,1,1,1,11,25,0.44,1,2,0.5,1,1,1,5,11,0.454545454545455,1,1,1,1,1,1,0.930232558139535,0.0465116279069767,0.0232558139534884,0.892857142857143,0.0714285714285714,0.0357142857142857,0.846153846153846,0.0769230769230769,0.0769230769230769,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,8,6,2,4,2,2,0.5,1,0,0,0,0,0,0,5,1,2,2,3,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8421052631579,40.7368421052632,12.3157894736842,26.5263157894737,6.63157894736842,12.3157894736842,0,1.89473684210526,2.84210526315789,7.57894736842105,0,1.89473684210526,8.52631578947368,14.2105263157895,0,1.89473684210526,2.84210526315789,7.57894736842105,0,1.89473684210526,18.9473684210526,37.8947368421053,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,10.4210526315789,23.6842105263158,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,4.73684210526316,10.4210526315789,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57894736842105,5.68421052631579,1.89473684210526,3.78947368421053,1.89473684210526,1.89473684210526,0.947368421052632,0,0,0,0,0,0,4.73684210526316,0.947368421052632,1.89473684210526,1.89473684210526,2.84210526315789,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roccaro","HOU",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,16,21,0.761904761904762,15,20,0.75,9,13,0.692307692307692,0.65,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,9,14,0.642857142857143,3,3,1,4,4,1,8,13,0.615384615384615,3,3,1,4,4,1,6,10,0.6,0,0,NA,3,3,1,0.666666666666667,0.142857142857143,0.19047619047619,0.65,0.15,0.2,0.769230769230769,0,0.230769230769231,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,4,4,0,1,0,1,0,1,0,0,0,0,0,0,12,1,1,4,4,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3191489361702,20.1063829787234,14.3617021276596,19.1489361702128,8.61702127659574,12.4468085106383,0,0,0.957446808510638,1.91489361702128,0,0,0,0,0,0,0.957446808510638,1.91489361702128,0,0,8.61702127659574,13.4042553191489,2.87234042553191,2.87234042553191,3.82978723404255,3.82978723404255,7.65957446808511,12.4468085106383,2.87234042553191,2.87234042553191,3.82978723404255,3.82978723404255,5.74468085106383,9.57446808510638,0,0,2.87234042553191,2.87234042553191,0,0,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0.957446808510638,0.957446808510638,0,0.957446808510638,0.957446808510638,0,0.957446808510638,3.82978723404255,3.82978723404255,0,0.957446808510638,0,0.957446808510638,0.957446808510638,0,0,0,0,0,0,11.4893617021277,0.957446808510638,0.957446808510638,3.82978723404255,3.82978723404255,0,0,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,36,43,0.837209302325581,35,42,0.833333333333333,32,37,0.864864864864865,0.880952380952381,0,0,NA,0,2,0,1,2,0.5,1,1,1,0,0,NA,0,2,0,1,2,0.5,14,20,0.7,9,10,0.9,13,13,1,14,20,0.7,9,10,0.9,12,12,1,13,18,0.722222222222222,7,7,1,12,12,1,0.465116279069767,0.232558139534884,0.302325581395349,0.476190476190476,0.238095238095238,0.285714285714286,0.486486486486487,0.189189189189189,0.324324324324324,0,0,NA,0,0,0,0,NA,0,0,0,0,0,7,1,8,0.875,4,0,5,9,6,3,3,1,2,0.333333333333333,4,1,0,0,0,0,1,37,5,1,1,0,0,8,3,9,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1052631578947,40.7368421052632,33.1578947368421,39.7894736842105,30.3157894736842,35.0526315789474,0,0,0,1.89473684210526,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,1.89473684210526,0.947368421052632,1.89473684210526,13.2631578947368,18.9473684210526,8.52631578947368,9.47368421052632,12.3157894736842,12.3157894736842,13.2631578947368,18.9473684210526,8.52631578947368,9.47368421052632,11.3684210526316,11.3684210526316,12.3157894736842,17.0526315789474,6.63157894736842,6.63157894736842,11.3684210526316,11.3684210526316,0,0,0,0,0,0,0,0,0,0,0,6.63157894736842,0.947368421052632,7.57894736842105,3.78947368421053,0,4.73684210526316,8.52631578947368,5.68421052631579,2.84210526315789,2.84210526315789,0.947368421052632,1.89473684210526,3.78947368421053,0.947368421052632,0,0,0,0,0.947368421052632,35.0526315789474,4.73684210526316,0.947368421052632,0.947368421052632,0,0,7.57894736842105,2.84210526315789,8.52631578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Salem","BOS",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,30,0.6,18,30,0.6,9,15,0.6,0.5,0,0,NA,1,5,0.2,0,1,0,0,0,NA,0,0,NA,1,5,0.2,0,1,0,8,19,0.421052631578947,5,6,0.833333333333333,5,5,1,8,19,0.421052631578947,5,6,0.833333333333333,5,5,1,2,7,0.285714285714286,4,5,0.8,3,3,1,0.633333333333333,0.2,0.166666666666667,0.633333333333333,0.2,0.166666666666667,0.466666666666667,0.333333333333333,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,2,0,2,13,6,6,6,1,5,0.166666666666667,0,0,0,0,0,0,1,5,6,6,2,1,0,0,5,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7010309278351,27.8350515463918,16.7010309278351,27.8350515463918,8.35051546391753,13.9175257731959,0,0,0.927835051546392,4.63917525773196,0,0.927835051546392,0,0,0,0,0.927835051546392,4.63917525773196,0,0.927835051546392,7.42268041237113,17.6288659793814,4.63917525773196,5.56701030927835,4.63917525773196,4.63917525773196,7.42268041237113,17.6288659793814,4.63917525773196,5.56701030927835,4.63917525773196,4.63917525773196,1.85567010309278,6.49484536082474,3.71134020618557,4.63917525773196,2.78350515463918,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,1.85567010309278,0,1.85567010309278,12.0618556701031,5.56701030927835,5.56701030927835,5.56701030927835,0.927835051546392,4.63917525773196,0,0,0,0,0,0,0.927835051546392,4.63917525773196,5.56701030927835,5.56701030927835,1.85567010309278,0.927835051546392,0,0,4.63917525773196,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanderson","ORL",0,1,39,0,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,16,20,0.8,14,18,0.777777777777778,13,17,0.764705882352941,0.944444444444444,1,1,1,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,1,1,1,6,8,0.75,5,5,1,5,7,0.714285714285714,5,7,0.714285714285714,4,4,1,5,7,0.714285714285714,4,6,0.666666666666667,4,4,1,5,7,0.714285714285714,0.4,0.25,0.35,0.388888888888889,0.222222222222222,0.388888888888889,0.352941176470588,0.235294117647059,0.411764705882353,0,0,NA,0,0,2,2,1,0,0,0,0,2,1,1,2,0.5,2,0,3,5,4,1,4,1,3,0.25,2,2,0,0,0,0,0,8,1,0,0,0,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,2.30769230769231,2.30769230769231,0,2.30769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9230769230769,46.1538461538461,32.3076923076923,41.5384615384615,30,39.2307692307692,2.30769230769231,2.30769230769231,0,2.30769230769231,2.30769230769231,2.30769230769231,0,0,0,0,0,2.30769230769231,2.30769230769231,2.30769230769231,13.8461538461538,18.4615384615385,11.5384615384615,11.5384615384615,11.5384615384615,16.1538461538462,11.5384615384615,16.1538461538462,9.23076923076923,9.23076923076923,11.5384615384615,16.1538461538462,9.23076923076923,13.8461538461538,9.23076923076923,9.23076923076923,11.5384615384615,16.1538461538462,0,0,0,0,4.61538461538461,4.61538461538461,0,0,0,0,4.61538461538461,2.30769230769231,2.30769230769231,4.61538461538461,4.61538461538461,0,6.92307692307692,11.5384615384615,9.23076923076923,2.30769230769231,9.23076923076923,2.30769230769231,6.92307692307692,4.61538461538461,4.61538461538461,0,0,0,0,0,18.4615384615385,2.30769230769231,0,0,0,0,0,4.61538461538461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,45,56,0.803571428571429,38,46,0.826086956521739,27,32,0.84375,0.695652173913043,0,1,0,4,10,0.4,0,0,NA,1,1,1,0,1,0,0,3,0,0,0,NA,27,37,0.72972972972973,12,13,0.923076923076923,6,6,1,22,29,0.758620689655172,11,12,0.916666666666667,5,5,1,18,22,0.818181818181818,5,6,0.833333333333333,4,4,1,0.660714285714286,0.232142857142857,0.107142857142857,0.630434782608696,0.260869565217391,0.108695652173913,0.6875,0.1875,0.125,0,0,NA,0,0,4,7,0.571428571428571,0,0,0,0,7,1,0,1,1,2,1,3,9,8,1,3,1,2,0.333333333333333,0,0,0,0,0,0,2,10,3,3,9,3,0,4,1,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6315789473684,53.0526315789474,36,43.5789473684211,25.5789473684211,30.3157894736842,0,0.947368421052632,3.78947368421053,9.47368421052632,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,2.84210526315789,0,0,25.5789473684211,35.0526315789474,11.3684210526316,12.3157894736842,5.68421052631579,5.68421052631579,20.8421052631579,27.4736842105263,10.4210526315789,11.3684210526316,4.73684210526316,4.73684210526316,17.0526315789474,20.8421052631579,4.73684210526316,5.68421052631579,3.78947368421053,3.78947368421053,0,0,0,0,3.78947368421053,6.63157894736842,0,0,0,0,6.63157894736842,0.947368421052632,0,0.947368421052632,1.89473684210526,0.947368421052632,2.84210526315789,8.52631578947368,7.57894736842105,0.947368421052632,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,0,1.89473684210526,9.47368421052632,2.84210526315789,2.84210526315789,8.52631578947368,2.84210526315789,0,3.78947368421053,0.947368421052632,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,1,97,1,1,0,0,1,0,2,0.5,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,25,38,0.657894736842105,24,32,0.75,16,18,0.888888888888889,0.5625,2,8,0.25,1,2,0.5,4,5,0.8,0,0,NA,1,2,0.5,1,2,0.5,4,5,0.8,11,17,0.647058823529412,5,12,0.416666666666667,9,9,1,11,17,0.647058823529412,4,6,0.666666666666667,9,9,1,5,7,0.714285714285714,3,3,1,8,8,1,0.447368421052632,0.315789473684211,0.236842105263158,0.53125,0.1875,0.28125,0.388888888888889,0.166666666666667,0.444444444444444,1,6,0.166666666666667,0,0,0,0,NA,0,0,1,0,1,2,3,5,0.4,3,2,8,11,9,2,3,1,2,0.333333333333333,0,0,0,0,0,0,1,18,6,2,3,2,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.927835051546392,0,0,0.927835051546392,0,1.85567010309278,0,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1958762886598,35.2577319587629,22.2680412371134,29.6907216494845,14.8453608247423,16.7010309278351,1.85567010309278,7.42268041237113,0.927835051546392,1.85567010309278,3.71134020618557,4.63917525773196,0,0,0.927835051546392,1.85567010309278,0.927835051546392,1.85567010309278,3.71134020618557,4.63917525773196,10.2061855670103,15.7731958762887,4.63917525773196,11.1340206185567,8.35051546391753,8.35051546391753,10.2061855670103,15.7731958762887,3.71134020618557,5.56701030927835,8.35051546391753,8.35051546391753,4.63917525773196,6.49484536082474,2.78350515463918,2.78350515463918,7.42268041237113,7.42268041237113,0.927835051546392,5.56701030927835,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,1.85567010309278,2.78350515463918,4.63917525773196,2.78350515463918,1.85567010309278,7.42268041237113,10.2061855670103,8.35051546391753,1.85567010309278,2.78350515463918,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0.927835051546392,16.7010309278351,5.56701030927835,1.85567010309278,2.78350515463918,1.85567010309278,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,46,53,0.867924528301887,46,53,0.867924528301887,27,30,0.9,0.566037735849057,0,0,NA,1,3,0.333333333333333,2,3,0.666666666666667,0,0,NA,0,0,NA,1,3,0.333333333333333,2,3,0.666666666666667,19,25,0.76,13,14,0.928571428571429,14,14,1,19,25,0.76,13,14,0.928571428571429,14,14,1,10,13,0.769230769230769,7,7,1,10,10,1,0.471698113207547,0.264150943396226,0.264150943396226,0.471698113207547,0.264150943396226,0.264150943396226,0.433333333333333,0.233333333333333,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,1,5,0.8,0,1,2,14,13,1,1,0,1,0,1,2,0,0,0,0,3,40,2,2,4,1,0,3,5,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5789473684211,50.2105263157895,43.5789473684211,50.2105263157895,25.5789473684211,28.4210526315789,0,0,0.947368421052632,2.84210526315789,1.89473684210526,2.84210526315789,0,0,0,0,0.947368421052632,2.84210526315789,1.89473684210526,2.84210526315789,18,23.6842105263158,12.3157894736842,13.2631578947368,13.2631578947368,13.2631578947368,18,23.6842105263158,12.3157894736842,13.2631578947368,13.2631578947368,13.2631578947368,9.47368421052632,12.3157894736842,6.63157894736842,6.63157894736842,9.47368421052632,9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,3.78947368421053,0.947368421052632,4.73684210526316,0,0.947368421052632,1.89473684210526,13.2631578947368,12.3157894736842,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0,0,2.84210526315789,37.8947368421053,1.89473684210526,1.89473684210526,3.78947368421053,0.947368421052632,0,2.84210526315789,4.73684210526316,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",0,1,95,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,16,25,0.64,14,23,0.608695652173913,8,13,0.615384615384615,0.565217391304348,0,3,0,2,5,0.4,0,2,0,2,2,1,0,3,0,2,5,0.4,0,2,0,8,15,0.533333333333333,3,5,0.6,5,5,1,6,13,0.461538461538462,3,5,0.6,5,5,1,4,8,0.5,0,1,0,4,4,1,0.6,0.2,0.2,0.565217391304348,0.217391304347826,0.217391304347826,0.615384615384615,0.0769230769230769,0.307692307692308,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,1,1,3,5,3,2,11,6,5,0.545454545454545,2,0,0,0,0,0,1,6,5,0,4,2,1,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1578947368421,23.6842105263158,13.2631578947368,21.7894736842105,7.57894736842105,12.3157894736842,0,2.84210526315789,1.89473684210526,4.73684210526316,0,1.89473684210526,1.89473684210526,1.89473684210526,0,2.84210526315789,1.89473684210526,4.73684210526316,0,1.89473684210526,7.57894736842105,14.2105263157895,2.84210526315789,4.73684210526316,4.73684210526316,4.73684210526316,5.68421052631579,12.3157894736842,2.84210526315789,4.73684210526316,4.73684210526316,4.73684210526316,3.78947368421053,7.57894736842105,0,0.947368421052632,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0.947368421052632,2.84210526315789,0.947368421052632,0.947368421052632,2.84210526315789,4.73684210526316,2.84210526315789,1.89473684210526,10.4210526315789,5.68421052631579,4.73684210526316,1.89473684210526,0,0,0,0,0,0.947368421052632,5.68421052631579,4.73684210526316,0,3.78947368421053,1.89473684210526,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
