"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Groom","FCKC",0,1,94,1,0,2,0,1,0,3,0.666666666666667,2,1,0.666666666666667,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12,18,0.666666666666667,12,18,0.666666666666667,10,11,0.909090909090909,0.611111111111111,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,3,7,0.428571428571429,2,2,1,7,9,0.777777777777778,3,7,0.428571428571429,2,2,1,7,9,0.777777777777778,2,3,0.666666666666667,2,2,1,6,6,1,0.388888888888889,0.111111111111111,0.5,0.388888888888889,0.111111111111111,0.5,0.272727272727273,0.181818181818182,0.545454545454545,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3,5,0.4,3,2,8,6,3,3,9,5,4,0.555555555555556,2,2,0,0,0,0,0,24,1,0,1,0,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.91489361702128,0,0.957446808510638,0,2.87234042553191,1.91489361702128,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4893617021277,17.2340425531915,11.4893617021277,17.2340425531915,9.57446808510638,10.531914893617,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0.957446808510638,0.957446808510638,0,0,0,0,2.87234042553191,6.70212765957447,1.91489361702128,1.91489361702128,6.70212765957447,8.61702127659574,2.87234042553191,6.70212765957447,1.91489361702128,1.91489361702128,6.70212765957447,8.61702127659574,1.91489361702128,2.87234042553191,1.91489361702128,1.91489361702128,5.74468085106383,5.74468085106383,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,2.87234042553191,4.78723404255319,2.87234042553191,1.91489361702128,7.65957446808511,5.74468085106383,2.87234042553191,2.87234042553191,8.61702127659574,4.78723404255319,3.82978723404255,1.91489361702128,1.91489361702128,0,0,0,0,0,22.9787234042553,0.957446808510638,0,0.957446808510638,0,0,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hagen","ORL",0,1,58,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,14,0.785714285714286,11,14,0.785714285714286,6,8,0.75,0.571428571428571,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,1,0,3,4,0.75,8,9,0.888888888888889,0,1,0,3,4,0.75,8,9,0.888888888888889,0,1,0,1,1,1,5,6,0.833333333333333,0.0714285714285714,0.285714285714286,0.642857142857143,0.0714285714285714,0.285714285714286,0.642857142857143,0.125,0.125,0.75,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,2,3,2,1,1,10,4,6,0.4,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.55172413793103,0,0,0,0,1.55172413793103,1.55172413793103,0,1.55172413793103,0,0,0,0,0,1.55172413793103,0,0,0,0,0,0,0,0,17.0689655172414,21.7241379310345,17.0689655172414,21.7241379310345,9.31034482758621,12.4137931034483,0,1.55172413793103,0,0,0,0,0,0,0,1.55172413793103,0,0,0,0,0,1.55172413793103,4.6551724137931,6.20689655172414,12.4137931034483,13.9655172413793,0,1.55172413793103,4.6551724137931,6.20689655172414,12.4137931034483,13.9655172413793,0,1.55172413793103,1.55172413793103,1.55172413793103,7.75862068965517,9.31034482758621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55172413793103,3.10344827586207,4.6551724137931,3.10344827586207,1.55172413793103,1.55172413793103,15.5172413793103,6.20689655172414,9.31034482758621,0,0,0,0,0,0,0,17.0689655172414,1.55172413793103,0,0,0,0,0,1.55172413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hahn","WNYF",0,1,28,0,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,1,2,0.5,0.666666666666667,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,3,3,0,4,2,2,0.5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,3.21428571428571,3.21428571428571,0,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,9.64285714285714,6.42857142857143,9.64285714285714,3.21428571428571,6.42857142857143,0,0,0,3.21428571428571,0,0,0,0,0,0,0,3.21428571428571,0,0,6.42857142857143,9.64285714285714,0,0,0,0,6.42857142857143,9.64285714285714,0,0,0,0,3.21428571428571,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21428571428571,0,3.21428571428571,9.64285714285714,9.64285714285714,0,12.8571428571429,6.42857142857143,6.42857142857143,0,0,0,0,0,0,0,9.64285714285714,3.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hamilton","WNYF",0,1,13,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,4,1,4,4,1,1,1,1,0.25,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,1,1,3,3,1,0,0,NA,1,1,1,3,3,1,0,0,NA,0,0,NA,1,1,1,0,0.25,0.75,0,0.25,0.75,0,0,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,0,1,2,2,0,2,0,0,0,NA,0,2,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6923076923077,27.6923076923077,27.6923076923077,27.6923076923077,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,6.92307692307692,20.7692307692308,20.7692307692308,0,0,6.92307692307692,6.92307692307692,20.7692307692308,20.7692307692308,0,0,0,0,6.92307692307692,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,6.92307692307692,13.8461538461538,0,6.92307692307692,13.8461538461538,13.8461538461538,0,13.8461538461538,0,0,0,0,13.8461538461538,6.92307692307692,0,0,0,0,13.8461538461538,13.8461538461538,0,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris","ORL",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,36,0.916666666666667,20,21,0.952380952380952,0,0,NA,0,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,28,31,0.903225806451613,5,5,1,0,0,NA,15,16,0.9375,5,5,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.861111111111111,0.138888888888889,0,0.761904761904762,0.238095238095238,0,NA,NA,NA,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,3,2,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,NA,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,36,0.916666666666667,5,5,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2631578947368,34.1052631578947,18.9473684210526,19.8947368421053,0,0,0,0,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0.947368421052632,0,0,26.5263157894737,29.3684210526316,4.73684210526316,4.73684210526316,0,0,14.2105263157895,15.1578947368421,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,2.84210526315789,1.89473684210526,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0.947368421052632,0,0,0,0,2.84210526315789,0,2.84210526315789,0,0,0,1.89473684210526,0,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2631578947368,34.1052631578947,4.73684210526316,4.73684210526316,0,1.89473684210526,7.57894736842105,7.57894736842105
"Hayes","SBFC",0,1,83,1,1,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,11,16,0.6875,10,15,0.666666666666667,4,7,0.571428571428571,0.466666666666667,0,0,NA,0,0,NA,1,3,0.333333333333333,1,1,1,0,0,NA,0,0,NA,1,3,0.333333333333333,3,7,0.428571428571429,3,4,0.75,5,5,1,3,7,0.428571428571429,3,4,0.75,4,4,1,1,4,0.25,1,1,1,2,2,1,0.4375,0.25,0.3125,0.466666666666667,0.266666666666667,0.266666666666667,0.571428571428571,0.142857142857143,0.285714285714286,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,3,3,6,5,4,1,5,1,4,0.2,1,0,0,0,0,0,2,18,3,1,3,0,0,0,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.08433734939759,0,0,0,1.08433734939759,2.16867469879518,0,2.16867469879518,1.08433734939759,0,0,0,0,0,1.08433734939759,0,1.08433734939759,0,0,0,1.08433734939759,0,0,11.9277108433735,17.3493975903614,10.8433734939759,16.2650602409639,4.33734939759036,7.59036144578313,0,0,0,0,1.08433734939759,3.25301204819277,1.08433734939759,1.08433734939759,0,0,0,0,1.08433734939759,3.25301204819277,3.25301204819277,7.59036144578313,3.25301204819277,4.33734939759036,5.42168674698795,5.42168674698795,3.25301204819277,7.59036144578313,3.25301204819277,4.33734939759036,4.33734939759036,4.33734939759036,1.08433734939759,4.33734939759036,1.08433734939759,1.08433734939759,2.16867469879518,2.16867469879518,0,0,0,0,0,0,0,0,0,0,0,3.25301204819277,0,3.25301204819277,3.25301204819277,3.25301204819277,6.50602409638554,5.42168674698795,4.33734939759036,1.08433734939759,5.42168674698795,1.08433734939759,4.33734939759036,1.08433734939759,0,0,0,0,0,2.16867469879518,19.5180722891566,3.25301204819277,1.08433734939759,3.25301204819277,0,0,0,3.25301204819277,2.16867469879518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heath","PTFC",0,1,97,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,39,0.564102564102564,19,26,0.730769230769231,15,17,0.882352941176471,0.653846153846154,3,12,0.25,0,0,NA,0,1,0,0,1,0,1,2,0.5,0,0,NA,0,1,0,6,11,0.545454545454545,8,20,0.4,8,8,1,6,10,0.6,6,9,0.666666666666667,7,7,1,3,4,0.75,6,7,0.857142857142857,6,6,1,0.282051282051282,0.512820512820513,0.205128205128205,0.384615384615385,0.346153846153846,0.269230769230769,0.235294117647059,0.411764705882353,0.352941176470588,3,10,0.3,0,0,0,2,0,0,0,0,0,2,4,6,10,0.4,2,3,11,8,3,5,3,0,3,0,3,2,2,1,0,0,4,19,4,3,1,0,0,2,1,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4123711340206,36.1855670103093,17.6288659793814,24.1237113402062,13.9175257731959,15.7731958762887,2.78350515463918,11.1340206185567,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,1.85567010309278,0,0,0,0.927835051546392,5.56701030927835,10.2061855670103,7.42268041237113,18.5567010309278,7.42268041237113,7.42268041237113,5.56701030927835,9.27835051546392,5.56701030927835,8.35051546391753,6.49484536082474,6.49484536082474,2.78350515463918,3.71134020618557,5.56701030927835,6.49484536082474,5.56701030927835,5.56701030927835,2.78350515463918,9.27835051546392,0,0,0,1.85567010309278,0,0,0,0,1.85567010309278,3.71134020618557,5.56701030927835,9.27835051546392,1.85567010309278,2.78350515463918,10.2061855670103,7.42268041237113,2.78350515463918,4.63917525773196,2.78350515463918,0,2.78350515463918,2.78350515463918,1.85567010309278,1.85567010309278,0.927835051546392,0,0,3.71134020618557,17.6288659793814,3.71134020618557,2.78350515463918,0.927835051546392,0,0,1.85567010309278,0.927835051546392,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hickmann Alves","ORL",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,57,67,0.850746268656716,57,67,0.850746268656716,9,13,0.692307692307692,0.194029850746269,0,0,NA,2,6,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,2,6,0.333333333333333,0,0,NA,23,32,0.71875,22,23,0.956521739130435,12,12,1,23,32,0.71875,22,23,0.956521739130435,12,12,1,4,7,0.571428571428571,2,3,0.666666666666667,3,3,1,0.477611940298507,0.343283582089552,0.17910447761194,0.477611940298507,0.343283582089552,0.17910447761194,0.538461538461538,0.230769230769231,0.230769230769231,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,1,1,0,2,2,0,1,0,0,0,0,0,0,1,10,3,7,0,3,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,63.4736842105263,54,63.4736842105263,8.52631578947368,12.3157894736842,0,0,1.89473684210526,5.68421052631579,0,0,0,0,0,0,1.89473684210526,5.68421052631579,0,0,21.7894736842105,30.3157894736842,20.8421052631579,21.7894736842105,11.3684210526316,11.3684210526316,21.7894736842105,30.3157894736842,20.8421052631579,21.7894736842105,11.3684210526316,11.3684210526316,3.78947368421053,6.63157894736842,1.89473684210526,2.84210526315789,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0.947368421052632,9.47368421052632,2.84210526315789,6.63157894736842,0,2.84210526315789,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hinkle","WNYF",0,1,97,1,1,1,0,0,1,3,1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,30,42,0.714285714285714,18,28,0.642857142857143,9,15,0.6,0.535714285714286,3,5,0.6,0,1,0,0,1,0,10,11,0.909090909090909,2,3,0.666666666666667,0,1,0,0,1,0,14,24,0.583333333333333,7,9,0.777777777777778,9,9,1,7,15,0.466666666666667,5,7,0.714285714285714,6,6,1,4,9,0.444444444444444,2,3,0.666666666666667,3,3,1,0.571428571428571,0.214285714285714,0.214285714285714,0.535714285714286,0.25,0.214285714285714,0.6,0.2,0.2,1,1,1,0,0,1,2,0.5,0,0,0,0,2,2,2,4,0.5,0,2,4,13,6,7,4,3,1,0.75,0,1,0,0,0,0,1,17,3,2,2,1,0,1,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.927835051546392,0.927835051546392,0,0,0.927835051546392,2.78350515463918,0,2.78350515463918,0.927835051546392,0,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,27.8350515463918,38.9690721649485,16.7010309278351,25.979381443299,8.35051546391753,13.9175257731959,2.78350515463918,4.63917525773196,0,0.927835051546392,0,0.927835051546392,9.27835051546392,10.2061855670103,1.85567010309278,2.78350515463918,0,0.927835051546392,0,0.927835051546392,12.9896907216495,22.2680412371134,6.49484536082474,8.35051546391753,8.35051546391753,8.35051546391753,6.49484536082474,13.9175257731959,4.63917525773196,6.49484536082474,5.56701030927835,5.56701030927835,3.71134020618557,8.35051546391753,1.85567010309278,2.78350515463918,2.78350515463918,2.78350515463918,0.927835051546392,0.927835051546392,0,0,0.927835051546392,1.85567010309278,0,0,0,0,1.85567010309278,1.85567010309278,1.85567010309278,3.71134020618557,0,1.85567010309278,3.71134020618557,12.0618556701031,5.56701030927835,6.49484536082474,3.71134020618557,2.78350515463918,0.927835051546392,0,0.927835051546392,0,0,0,0,0.927835051546392,15.7731958762887,2.78350515463918,1.85567010309278,1.85567010309278,0.927835051546392,0,0.927835051546392,2.78350515463918,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","PTFC",0,1,97,1,0,1,0,1,1,3,0.5,2,1,0.666666666666667,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,27,34,0.794117647058823,26,33,0.787878787878788,21,26,0.807692307692308,0.787878787878788,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,2,3,0.666666666666667,11,18,0.611111111111111,9,9,1,7,7,1,11,18,0.611111111111111,8,8,1,7,7,1,7,12,0.583333333333333,7,7,1,7,7,1,0.529411764705882,0.264705882352941,0.205882352941176,0.545454545454545,0.242424242424242,0.212121212121212,0.461538461538462,0.269230769230769,0.269230769230769,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0,1,1,3,3,6,10,3,7,11,9,2,0.818181818181818,2,2,1,0,0,0,0,27,7,5,2,2,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.927835051546392,0,0.927835051546392,0.927835051546392,2.78350515463918,1.85567010309278,0.927835051546392,0,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0.927835051546392,0,0,25.0515463917526,31.5463917525773,24.1237113402062,30.6185567010309,19.4845360824742,24.1237113402062,0,0,0,0,1.85567010309278,2.78350515463918,0,0,0,0,0,0,1.85567010309278,2.78350515463918,10.2061855670103,16.7010309278351,8.35051546391753,8.35051546391753,6.49484536082474,6.49484536082474,10.2061855670103,16.7010309278351,7.42268041237113,7.42268041237113,6.49484536082474,6.49484536082474,6.49484536082474,11.1340206185567,6.49484536082474,6.49484536082474,6.49484536082474,6.49484536082474,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,2.78350515463918,2.78350515463918,5.56701030927835,9.27835051546392,2.78350515463918,6.49484536082474,10.2061855670103,8.35051546391753,1.85567010309278,1.85567010309278,1.85567010309278,0.927835051546392,0,0,0,0,25.0515463917526,6.49484536082474,4.63917525773196,1.85567010309278,1.85567010309278,0,0.927835051546392,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",0,1,60,1,0,2,0,1,0,3,0.666666666666667,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,12,0.583333333333333,7,12,0.583333333333333,6,9,0.666666666666667,0.75,0,1,0,0,0,NA,0,1,0,0,0,NA,0,1,0,0,0,NA,0,1,0,0,4,0,3,4,0.75,4,4,1,0,4,0,3,4,0.75,4,4,1,0,2,0,3,4,0.75,3,3,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.222222222222222,0.444444444444444,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,1,3,4,4,2,2,3,2,1,0.666666666666667,0,1,1,0,0,0,0,7,3,1,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,3,0,1.5,0,4.5,1.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,18,10.5,18,9,13.5,0,1.5,0,0,0,1.5,0,0,0,1.5,0,0,0,1.5,0,6,4.5,6,6,6,0,6,4.5,6,6,6,0,3,4.5,6,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1.5,4.5,6,6,3,3,4.5,3,1.5,0,1.5,1.5,0,0,0,0,10.5,4.5,1.5,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
