"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Fields","ORL",0,1,28,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,9,11,0.818181818181818,9,11,0.818181818181818,8,9,0.888888888888889,0.818181818181818,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,1,1,1,0,0,NA,1,2,0.5,2,3,0.666666666666667,6,6,1,1,2,0.5,2,3,0.666666666666667,6,6,1,1,2,0.5,2,2,1,5,5,1,0.181818181818182,0.272727272727273,0.545454545454545,0.181818181818182,0.272727272727273,0.545454545454545,0.222222222222222,0.222222222222222,0.555555555555556,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2,4,0.5,0,0,2,4,1,3,0,0,0,NA,0,0,0,0,0,0,2,6,2,1,0,0,0,0,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9285714285714,35.3571428571429,28.9285714285714,35.3571428571429,25.7142857142857,28.9285714285714,0,3.21428571428571,3.21428571428571,3.21428571428571,0,0,0,0,0,3.21428571428571,3.21428571428571,3.21428571428571,0,0,3.21428571428571,6.42857142857143,6.42857142857143,9.64285714285714,19.2857142857143,19.2857142857143,3.21428571428571,6.42857142857143,6.42857142857143,9.64285714285714,19.2857142857143,19.2857142857143,3.21428571428571,6.42857142857143,6.42857142857143,6.42857142857143,16.0714285714286,16.0714285714286,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,12.8571428571429,0,0,6.42857142857143,12.8571428571429,3.21428571428571,9.64285714285714,0,0,0,0,0,0,0,0,0,6.42857142857143,19.2857142857143,6.42857142857143,3.21428571428571,0,0,0,0,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fishlock","SRFC",0,1,97,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,39,68,0.573529411764706,39,68,0.573529411764706,18,36,0.5,0.529411764705882,0,2,0,2,11,0.181818181818182,1,4,0.25,0,0,NA,0,2,0,2,11,0.181818181818182,1,4,0.25,18,43,0.418604651162791,12,16,0.75,9,9,1,18,43,0.418604651162791,12,16,0.75,9,9,1,9,24,0.375,3,6,0.5,6,6,1,0.632352941176471,0.235294117647059,0.132352941176471,0.632352941176471,0.235294117647059,0.132352941176471,0.666666666666667,0.166666666666667,0.166666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,0,5,1,3,0,3,10,5,5,7,1,6,0.142857142857143,0,1,0,0,0,0,0,22,4,2,2,0,0,1,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1855670103093,63.0927835051546,36.1855670103093,63.0927835051546,16.7010309278351,33.4020618556701,0,1.85567010309278,1.85567010309278,10.2061855670103,0.927835051546392,3.71134020618557,0,0,0,1.85567010309278,1.85567010309278,10.2061855670103,0.927835051546392,3.71134020618557,16.7010309278351,39.8969072164948,11.1340206185567,14.8453608247423,8.35051546391753,8.35051546391753,16.7010309278351,39.8969072164948,11.1340206185567,14.8453608247423,8.35051546391753,8.35051546391753,8.35051546391753,22.2680412371134,2.78350515463918,5.56701030927835,5.56701030927835,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,4.63917525773196,0,4.63917525773196,2.78350515463918,0,2.78350515463918,9.27835051546392,4.63917525773196,4.63917525773196,6.49484536082474,0.927835051546392,5.56701030927835,0,0.927835051546392,0,0,0,0,0,20.4123711340206,3.71134020618557,1.85567010309278,1.85567010309278,0,0,0.927835051546392,1.85567010309278,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fletcher","SRFC",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,76,83,0.91566265060241,74,81,0.91358024691358,17,20,0.85,0.246913580246914,0,0,NA,0,4,0,0,0,NA,0,0,NA,0,0,NA,0,4,0,0,0,NA,47,54,0.87037037037037,20,20,1,9,9,1,46,53,0.867924528301887,19,19,1,9,9,1,11,14,0.785714285714286,4,4,1,2,2,1,0.650602409638554,0.240963855421687,0.108433734939759,0.654320987654321,0.234567901234568,0.111111111111111,0.7,0.2,0.1,0,0,NA,0,0,2,2,1,0,0,0,0,2,1,0,1,1,0,0,0,12,8,4,4,4,0,1,0,0,0,0,0,0,0,3,1,3,3,7,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5154639175258,77.0103092783505,68.659793814433,75.1546391752577,15.7731958762887,18.5567010309278,0,0,0,3.71134020618557,0,0,0,0,0,0,0,3.71134020618557,0,0,43.6082474226804,50.1030927835052,18.5567010309278,18.5567010309278,8.35051546391753,8.35051546391753,42.680412371134,49.1752577319588,17.6288659793814,17.6288659793814,8.35051546391753,8.35051546391753,10.2061855670103,12.9896907216495,3.71134020618557,3.71134020618557,1.85567010309278,1.85567010309278,0,0,0,0,1.85567010309278,1.85567010309278,0,0,0,0,1.85567010309278,0.927835051546392,0,0.927835051546392,0,0,0,11.1340206185567,7.42268041237113,3.71134020618557,3.71134020618557,3.71134020618557,0,0,0,0,0,0,0,0,2.78350515463918,0.927835051546392,2.78350515463918,2.78350515463918,6.49484536082474,0,0,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Galton","SBFC",0,1,40,0,1,0,0,1,0,2,0.5,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,8,12,0.666666666666667,8,12,0.666666666666667,3,5,0.6,0.416666666666667,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,3,0,0,0,NA,0,0,NA,3,4,0.75,2,5,0.4,3,3,1,3,4,0.75,2,5,0.4,3,3,1,1,2,0.5,1,2,0.5,1,1,1,0.333333333333333,0.416666666666667,0.25,0.333333333333333,0.416666666666667,0.25,0.4,0.4,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,1,5,0.8,1,0,2,4,2,2,1,0,1,0,1,2,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.25,0,0,2.25,0,4.5,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27,18,27,6.75,11.25,0,6.75,0,0,0,0,0,0,0,6.75,0,0,0,0,6.75,9,4.5,11.25,6.75,6.75,6.75,9,4.5,11.25,6.75,6.75,2.25,4.5,2.25,4.5,2.25,2.25,0,0,0,0,0,0,0,0,0,0,0,9,2.25,11.25,2.25,0,4.5,9,4.5,4.5,2.25,0,2.25,2.25,4.5,0,0,0,0,0,27,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gilliland","CRS",0,1,94,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,42,61,0.688524590163934,38,55,0.690909090909091,27,35,0.771428571428571,0.636363636363636,1,6,0.166666666666667,3,9,0.333333333333333,0,0,NA,4,5,0.8,1,6,0.166666666666667,3,8,0.375,0,0,NA,24,38,0.631578947368421,9,14,0.642857142857143,9,9,1,22,34,0.647058823529412,9,14,0.642857142857143,7,7,1,15,22,0.681818181818182,7,8,0.875,5,5,1,0.622950819672131,0.229508196721311,0.147540983606557,0.618181818181818,0.254545454545455,0.127272727272727,0.628571428571429,0.228571428571429,0.142857142857143,0,0,NA,0,0,0,1,0,0,0,0,0,1,9,1,10,0.9,0,0,1,4,3,1,1,1,0,1,0,1,0,0,0,0,1,15,1,4,4,2,1,2,3,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.957446808510638,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2127659574468,58.4042553191489,36.3829787234042,52.6595744680851,25.8510638297872,33.5106382978723,0.957446808510638,5.74468085106383,2.87234042553191,8.61702127659574,0,0,3.82978723404255,4.78723404255319,0.957446808510638,5.74468085106383,2.87234042553191,7.65957446808511,0,0,22.9787234042553,36.3829787234042,8.61702127659574,13.4042553191489,8.61702127659574,8.61702127659574,21.063829787234,32.5531914893617,8.61702127659574,13.4042553191489,6.70212765957447,6.70212765957447,14.3617021276596,21.063829787234,6.70212765957447,7.65957446808511,4.78723404255319,4.78723404255319,0,0,0,0,0,0.957446808510638,0,0,0,0,0.957446808510638,8.61702127659574,0.957446808510638,9.57446808510638,0,0,0.957446808510638,3.82978723404255,2.87234042553191,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0.957446808510638,0,0,0,0,0.957446808510638,14.3617021276596,0.957446808510638,3.82978723404255,3.82978723404255,1.91489361702128,0.957446808510638,1.91489361702128,2.87234042553191,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gordon","SBFC",0,1,55,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,21,0.857142857142857,18,21,0.857142857142857,13,15,0.866666666666667,0.714285714285714,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9,11,0.818181818181818,3,4,0.75,6,6,1,9,11,0.818181818181818,3,4,0.75,6,6,1,5,7,0.714285714285714,2,2,1,6,6,1,0.523809523809524,0.19047619047619,0.285714285714286,0.523809523809524,0.19047619047619,0.285714285714286,0.466666666666667,0.133333333333333,0.4,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,3,3,0,1,1,5,3,3,0,0,0,0,NA,0,0,0,0,0,0,0,29,0,1,0,0,0,2,4,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.63636363636364,0,1.63636363636364,0,1.63636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4545454545455,34.3636363636364,29.4545454545455,34.3636363636364,21.2727272727273,24.5454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7272727272727,18,4.90909090909091,6.54545454545454,9.81818181818182,9.81818181818182,14.7272727272727,18,4.90909090909091,6.54545454545454,9.81818181818182,9.81818181818182,8.18181818181818,11.4545454545455,3.27272727272727,3.27272727272727,9.81818181818182,9.81818181818182,0,0,0,0,0,0,0,0,0,0,0,0,4.90909090909091,4.90909090909091,1.63636363636364,1.63636363636364,8.18181818181818,4.90909090909091,4.90909090909091,0,0,0,0,0,0,0,0,0,0,0,47.4545454545455,0,1.63636363636364,0,0,0,3.27272727272727,6.54545454545454,3.27272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Groom","FCKC",0,1,93,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6,15,0.4,6,15,0.4,4,10,0.4,0.666666666666667,0,2,0,0,0,NA,2,4,0.5,0,0,NA,0,2,0,0,0,NA,2,4,0.5,3,8,0.375,3,6,0.5,0,1,0,3,8,0.375,3,6,0.5,0,1,0,2,4,0.5,2,5,0.4,0,1,0,0.533333333333333,0.4,0.0666666666666667,0.533333333333333,0.4,0.0666666666666667,0.4,0.5,0.1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,2,6,0.666666666666667,5,5,12,5,1,4,10,3,7,0.3,2,1,0,0,0,0,0,20,5,0,3,0,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.967741935483871,0,0.967741935483871,0,1.93548387096774,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80645161290323,14.5161290322581,5.80645161290323,14.5161290322581,3.87096774193548,9.67741935483871,0,1.93548387096774,0,0,1.93548387096774,3.87096774193548,0,0,0,1.93548387096774,0,0,1.93548387096774,3.87096774193548,2.90322580645161,7.74193548387097,2.90322580645161,5.80645161290323,0,0.967741935483871,2.90322580645161,7.74193548387097,2.90322580645161,5.80645161290323,0,0.967741935483871,1.93548387096774,3.87096774193548,1.93548387096774,4.83870967741935,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,3.87096774193548,1.93548387096774,5.80645161290323,4.83870967741935,4.83870967741935,11.6129032258065,4.83870967741935,0.967741935483871,3.87096774193548,9.67741935483871,2.90322580645161,6.7741935483871,1.93548387096774,0.967741935483871,0,0,0,0,0,19.3548387096774,4.83870967741935,0,2.90322580645161,0,0,1.93548387096774,0,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grubka","SBFC",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,19,21,0.904761904761905,17,19,0.894736842105263,6,6,1,0.315789473684211,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,8,10,0.8,6,6,1,5,5,1,8,10,0.8,4,4,1,5,5,1,2,2,1,1,1,1,4,4,1,0.476190476190476,0.285714285714286,0.238095238095238,0.526315789473684,0.210526315789474,0.263157894736842,0.333333333333333,0.166666666666667,0.666666666666667,0,0,NA,0,0,2,2,1,0,0,0,0,2,1,0,1,1,0,0,0,3,3,0,12,7,5,0.583333333333333,0,1,0,0,0,0,1,8,8,2,11,5,0,0,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1914893617021,20.1063829787234,16.2765957446809,18.1914893617021,5.74468085106383,5.74468085106383,0,0,0,0.957446808510638,0,0,0,0,0,0,0,0.957446808510638,0,0,7.65957446808511,9.57446808510638,5.74468085106383,5.74468085106383,4.78723404255319,4.78723404255319,7.65957446808511,9.57446808510638,3.82978723404255,3.82978723404255,4.78723404255319,4.78723404255319,1.91489361702128,1.91489361702128,0.957446808510638,0.957446808510638,3.82978723404255,3.82978723404255,0,0,0,0,1.91489361702128,1.91489361702128,0,0,0,0,1.91489361702128,0.957446808510638,0,0.957446808510638,0,0,0,2.87234042553191,2.87234042553191,0,11.4893617021277,6.70212765957447,4.78723404255319,0,0.957446808510638,0,0,0,0,0.957446808510638,7.65957446808511,7.65957446808511,1.91489361702128,10.531914893617,4.78723404255319,0,0,1.91489361702128,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hagen","ORL",0,1,20,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,5,0.8,4,5,0.8,4,5,0.8,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,1,1,3,4,0.75,0,0,NA,1,1,1,3,4,0.75,0,0,NA,1,1,1,3,4,0.75,0,0.2,0.8,0,0.2,0.8,0,0.2,0.8,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,1,2,0,0,0,3,1,2,0.333333333333333,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,4.5,0,0,0,4.5,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22.5,18,22.5,18,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,13.5,18,0,0,4.5,4.5,13.5,18,0,0,4.5,4.5,13.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,9,0,0,0,13.5,4.5,9,0,0,0,0,0,0,0,31.5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hahn","WNYF",0,1,91,1,0,1,0,1,0,2,0.5,1,1,0.5,0,0,0,0,0,0,0,NA,1,1,1,0,1,1,1,0,23,30,0.766666666666667,23,30,0.766666666666667,12,17,0.705882352941177,0.566666666666667,0,0,NA,3,5,0.6,0,0,NA,0,0,NA,0,0,NA,3,5,0.6,0,0,NA,8,13,0.615384615384615,9,10,0.9,6,7,0.857142857142857,8,13,0.615384615384615,9,10,0.9,6,7,0.857142857142857,4,7,0.571428571428571,5,6,0.833333333333333,3,4,0.75,0.433333333333333,0.333333333333333,0.233333333333333,0.433333333333333,0.333333333333333,0.233333333333333,0.411764705882353,0.352941176470588,0.235294117647059,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,7,3,4,3,1,2,0.333333333333333,1,0,0,0,0,0,0,16,2,5,2,2,0,4,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.989010989010989,0,0.989010989010989,0,1.97802197802198,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0.989010989010989,0.989010989010989,0.989010989010989,0,0.989010989010989,0.989010989010989,0.989010989010989,0,22.7472527472527,29.6703296703297,22.7472527472527,29.6703296703297,11.8681318681319,16.8131868131868,0,0,2.96703296703297,4.94505494505495,0,0,0,0,0,0,2.96703296703297,4.94505494505495,0,0,7.91208791208791,12.8571428571429,8.9010989010989,9.89010989010989,5.93406593406593,6.92307692307692,7.91208791208791,12.8571428571429,8.9010989010989,9.89010989010989,5.93406593406593,6.92307692307692,3.95604395604396,6.92307692307692,4.94505494505495,5.93406593406593,2.96703296703297,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,2.96703296703297,3.95604395604396,2.96703296703297,0.989010989010989,1.97802197802198,0.989010989010989,0,0,0,0,0,0,15.8241758241758,1.97802197802198,4.94505494505495,1.97802197802198,1.97802197802198,0,3.95604395604396,0,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hickmann Alves","ORL",0,1,93,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,32,36,0.888888888888889,30,34,0.882352941176471,8,9,0.888888888888889,0.264705882352941,0,0,NA,3,6,0.5,0,0,NA,0,0,NA,0,0,NA,3,6,0.5,0,0,NA,16,19,0.842105263157895,11,12,0.916666666666667,5,5,1,16,19,0.842105263157895,9,10,0.9,5,5,1,6,7,0.857142857142857,1,1,1,1,1,1,0.527777777777778,0.333333333333333,0.138888888888889,0.558823529411765,0.294117647058824,0.147058823529412,0.777777777777778,0.111111111111111,0.111111111111111,0,0,NA,0,0,2,2,1,0,0,0,0,2,0,0,0,NA,1,0,1,8,7,1,4,3,1,0.75,0,0,0,0,0,0,0,6,2,1,4,4,2,1,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9677419354839,34.8387096774194,29.0322580645161,32.9032258064516,7.74193548387097,8.70967741935484,0,0,2.90322580645161,5.80645161290323,0,0,0,0,0,0,2.90322580645161,5.80645161290323,0,0,15.4838709677419,18.3870967741935,10.6451612903226,11.6129032258065,4.83870967741935,4.83870967741935,15.4838709677419,18.3870967741935,8.70967741935484,9.67741935483871,4.83870967741935,4.83870967741935,5.80645161290323,6.7741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0,0,0,0,1.93548387096774,1.93548387096774,0,0,0,0,1.93548387096774,0,0,0,0.967741935483871,0,0.967741935483871,7.74193548387097,6.7741935483871,0.967741935483871,3.87096774193548,2.90322580645161,0.967741935483871,0,0,0,0,0,0,0,5.80645161290323,1.93548387096774,0.967741935483871,3.87096774193548,3.87096774193548,1.93548387096774,0.967741935483871,1.93548387096774,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
