"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Salem","BOS",0,1,93,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,37,51,0.725490196078431,34,48,0.708333333333333,11,11,1,0.229166666666667,1,1,1,0,1,0,0,1,0,0,0,NA,0,0,NA,0,1,0,0,1,0,16,28,0.571428571428571,12,12,1,9,11,0.818181818181818,15,27,0.555555555555556,11,11,1,8,10,0.8,4,4,1,3,3,1,4,4,1,0.549019607843137,0.235294117647059,0.215686274509804,0.5625,0.229166666666667,0.208333333333333,0.363636363636364,0.272727272727273,0.363636363636364,2,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,12,8,4,5,3,2,0.6,0,0,0,0,0,0,0,11,5,4,2,1,0,2,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.93548387096774,0,1.93548387096774,0,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8064516129032,49.3548387096774,32.9032258064516,46.4516129032258,10.6451612903226,10.6451612903226,0.967741935483871,0.967741935483871,0,0.967741935483871,0,0.967741935483871,0,0,0,0,0,0.967741935483871,0,0.967741935483871,15.4838709677419,27.0967741935484,11.6129032258065,11.6129032258065,8.70967741935484,10.6451612903226,14.5161290322581,26.1290322580645,10.6451612903226,10.6451612903226,7.74193548387097,9.67741935483871,3.87096774193548,3.87096774193548,2.90322580645161,2.90322580645161,3.87096774193548,3.87096774193548,1.93548387096774,1.93548387096774,0,0,0.967741935483871,0.967741935483871,0,0,0,0,0.967741935483871,0,0,0,0,0,0,11.6129032258065,7.74193548387097,3.87096774193548,4.83870967741935,2.90322580645161,1.93548387096774,0,0,0,0,0,0,0,10.6451612903226,4.83870967741935,3.87096774193548,1.93548387096774,0.967741935483871,0,1.93548387096774,2.90322580645161,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanderson","ORL",0,1,35,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,2,0,0,0,2,0,0,9,15,0.6,7,10,0.7,4,5,0.8,0.5,1,5,0.2,0,0,NA,3,5,0.6,1,1,1,0,1,0,0,0,NA,3,5,0.6,6,10,0.6,3,5,0.6,0,0,NA,6,9,0.666666666666667,1,1,1,0,0,NA,3,4,0.75,1,1,1,0,0,NA,0.666666666666667,0.333333333333333,0,0.9,0.1,0,0.8,0.2,0,1,2,0.5,0,0,0,2,0,0,0,0,0,2,0,0,0,NA,0,0,0,1,0,1,6,4,2,0.666666666666667,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14285714285714,0,0,0,5.14285714285714,0,0,23.1428571428571,38.5714285714286,18,25.7142857142857,10.2857142857143,12.8571428571429,2.57142857142857,12.8571428571429,0,0,7.71428571428571,12.8571428571429,2.57142857142857,2.57142857142857,0,2.57142857142857,0,0,7.71428571428571,12.8571428571429,15.4285714285714,25.7142857142857,7.71428571428571,12.8571428571429,0,0,15.4285714285714,23.1428571428571,2.57142857142857,2.57142857142857,0,0,7.71428571428571,10.2857142857143,2.57142857142857,2.57142857142857,0,0,2.57142857142857,5.14285714285714,0,0,0,5.14285714285714,0,0,0,0,5.14285714285714,0,0,0,0,0,0,2.57142857142857,0,2.57142857142857,15.4285714285714,10.2857142857143,5.14285714285714,2.57142857142857,0,0,0,0,0,0,10.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sauerbrunn","FCKC",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,47,51,0.92156862745098,46,50,0.92,35,38,0.921052631578947,0.76,0,0,NA,1,2,0.5,0,0,NA,1,1,1,0,0,NA,1,2,0.5,0,0,NA,30,32,0.9375,10,11,0.909090909090909,7,8,0.875,30,32,0.9375,10,11,0.909090909090909,6,7,0.857142857142857,22,24,0.916666666666667,8,8,1,5,6,0.833333333333333,0.627450980392157,0.215686274509804,0.156862745098039,0.64,0.22,0.14,0.631578947368421,0.210526315789474,0.157894736842105,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,8,8,0,4,4,0,1,0,1,0,0,0,1,3,12,1,1,7,7,1,1,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48.8297872340425,44.0425531914894,47.8723404255319,33.5106382978723,36.3829787234042,0,0,0.957446808510638,1.91489361702128,0,0,0.957446808510638,0.957446808510638,0,0,0.957446808510638,1.91489361702128,0,0,28.7234042553191,30.6382978723404,9.57446808510638,10.531914893617,6.70212765957447,7.65957446808511,28.7234042553191,30.6382978723404,9.57446808510638,10.531914893617,5.74468085106383,6.70212765957447,21.063829787234,22.9787234042553,7.65957446808511,7.65957446808511,4.78723404255319,5.74468085106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0.957446808510638,7.65957446808511,7.65957446808511,0,3.82978723404255,3.82978723404255,0,0,0.957446808510638,0,0,0,0.957446808510638,2.87234042553191,11.4893617021277,0.957446808510638,0.957446808510638,6.70212765957447,6.70212765957447,0.957446808510638,0.957446808510638,0.957446808510638,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,1,73,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,28,0.5,14,25,0.56,5,10,0.5,0.4,0,1,0,0,0,NA,1,2,0.5,0,0,NA,0,1,0,0,0,NA,1,2,0.5,5,11,0.454545454545455,1,6,0.166666666666667,8,11,0.727272727272727,5,11,0.454545454545455,1,3,0.333333333333333,8,11,0.727272727272727,1,4,0.25,0,1,0,4,5,0.8,0.392857142857143,0.214285714285714,0.392857142857143,0.44,0.12,0.44,0.4,0.1,0.5,0,3,0,0,0,0,0,NA,0,0,1,0,1,1,0,1,1,3,2,5,5,2,3,2,1,1,0.5,0,2,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.23287671232877,1.23287671232877,0,1.23287671232877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2602739726027,34.5205479452055,17.2602739726027,30.8219178082192,6.16438356164384,12.3287671232877,0,1.23287671232877,0,0,1.23287671232877,2.46575342465753,0,0,0,1.23287671232877,0,0,1.23287671232877,2.46575342465753,6.16438356164384,13.5616438356164,1.23287671232877,7.3972602739726,9.86301369863014,13.5616438356164,6.16438356164384,13.5616438356164,1.23287671232877,3.6986301369863,9.86301369863014,13.5616438356164,1.23287671232877,4.93150684931507,0,1.23287671232877,4.93150684931507,6.16438356164384,0,3.6986301369863,0,0,0,0,0,0,1.23287671232877,0,1.23287671232877,1.23287671232877,0,1.23287671232877,3.6986301369863,2.46575342465753,6.16438356164384,6.16438356164384,2.46575342465753,3.6986301369863,2.46575342465753,1.23287671232877,1.23287671232877,0,2.46575342465753,0,0,0,0,0,6.16438356164384,0,1.23287671232877,0,0,0,0,1.23287671232877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott","FCKC",0,1,94,1,0,0,0,1,1,2,0,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,42,52,0.807692307692308,42,52,0.807692307692308,34,38,0.894736842105263,0.730769230769231,0,0,NA,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,3,0,0,0,NA,21,31,0.67741935483871,8,8,1,13,13,1,21,31,0.67741935483871,8,8,1,13,13,1,18,22,0.818181818181818,4,4,1,12,12,1,0.596153846153846,0.153846153846154,0.25,0.596153846153846,0.153846153846154,0.25,0.578947368421053,0.105263157894737,0.315789473684211,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,0,4,1,0,2,2,13,7,6,1,0,1,0,0,0,0,0,0,0,3,23,5,4,2,1,0,2,1,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.957446808510638,0.957446808510638,1.91489361702128,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2127659574468,49.7872340425532,40.2127659574468,49.7872340425532,32.5531914893617,36.3829787234042,0,0,0,2.87234042553191,0,0,0,0,0,0,0,2.87234042553191,0,0,20.1063829787234,29.6808510638298,7.65957446808511,7.65957446808511,12.4468085106383,12.4468085106383,20.1063829787234,29.6808510638298,7.65957446808511,7.65957446808511,12.4468085106383,12.4468085106383,17.2340425531915,21.063829787234,3.82978723404255,3.82978723404255,11.4893617021277,11.4893617021277,0,0,0,0,0,0,0,0,0,0,0,3.82978723404255,0,3.82978723404255,0,1.91489361702128,1.91489361702128,12.4468085106383,6.70212765957447,5.74468085106383,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,2.87234042553191,22.0212765957447,4.78723404255319,3.82978723404255,1.91489361702128,0.957446808510638,0,1.91489361702128,0.957446808510638,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shim","PTFC",0,1,60,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,22,28,0.785714285714286,22,28,0.785714285714286,9,14,0.642857142857143,0.5,0,0,NA,0,1,0,0,2,0,0,0,NA,0,0,NA,0,1,0,0,2,0,6,10,0.6,3,5,0.6,13,13,1,6,10,0.6,3,5,0.6,13,13,1,3,6,0.5,0,2,0,6,6,1,0.357142857142857,0.178571428571429,0.464285714285714,0.357142857142857,0.178571428571429,0.464285714285714,0.428571428571429,0.142857142857143,0.428571428571429,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,4,4,10,4,6,3,0,3,0,0,1,0,0,0,0,2,17,7,0,1,0,0,0,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,42,33,42,13.5,21,0,0,0,1.5,0,3,0,0,0,0,0,1.5,0,3,9,15,4.5,7.5,19.5,19.5,9,15,4.5,7.5,19.5,19.5,4.5,9,0,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,6,9,4.5,0,4.5,0,1.5,0,0,0,0,3,25.5,10.5,0,1.5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,1,1,1,0,1,1,1,0,25,38,0.657894736842105,18,27,0.666666666666667,11,15,0.733333333333333,0.555555555555556,0,0,NA,0,2,0,1,1,1,7,11,0.636363636363636,0,0,NA,0,2,0,1,1,1,14,27,0.518518518518518,1,1,1,10,10,1,9,18,0.5,0,0,NA,9,9,1,5,11,0.454545454545455,0,0,NA,6,6,1,0.710526315789474,0.0263157894736842,0.263157894736842,0.666666666666667,0,0.333333333333333,0.733333333333333,0,0.4,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,2,1,4,9,6,3,3,2,1,0.666666666666667,0,0,0,0,0,0,4,24,5,4,4,4,2,3,2,7,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,0,23.6842105263158,36,17.0526315789474,25.5789473684211,10.4210526315789,14.2105263157895,0,0,0,1.89473684210526,0.947368421052632,0.947368421052632,6.63157894736842,10.4210526315789,0,0,0,1.89473684210526,0.947368421052632,0.947368421052632,13.2631578947368,25.5789473684211,0.947368421052632,0.947368421052632,9.47368421052632,9.47368421052632,8.52631578947368,17.0526315789474,0,0,8.52631578947368,8.52631578947368,4.73684210526316,10.4210526315789,0,0,5.68421052631579,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0.947368421052632,3.78947368421053,8.52631578947368,5.68421052631579,2.84210526315789,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0,0,0,0,3.78947368421053,22.7368421052632,4.73684210526316,3.78947368421053,3.78947368421053,3.78947368421053,1.89473684210526,2.84210526315789,1.89473684210526,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Silva","FCKC",0,1,94,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,41,51,0.803921568627451,35,44,0.795454545454545,30,35,0.857142857142857,0.795454545454545,0,1,0,0,0,NA,0,0,NA,6,7,0.857142857142857,0,1,0,0,0,NA,0,0,NA,11,17,0.647058823529412,6,8,0.75,24,26,0.923076923076923,10,15,0.666666666666667,5,7,0.714285714285714,20,22,0.909090909090909,9,11,0.818181818181818,3,4,0.75,18,20,0.9,0.333333333333333,0.156862745098039,0.509803921568627,0.340909090909091,0.159090909090909,0.5,0.314285714285714,0.114285714285714,0.571428571428571,0,0,NA,0,0,0,0,NA,0,0,0,0,0,6,2,8,0.75,2,0,4,12,6,6,2,1,1,0.5,1,0,0,0,0,0,2,29,5,1,0,0,0,2,5,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.957446808510638,0,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2553191489362,48.8297872340425,33.5106382978723,42.1276595744681,28.7234042553191,33.5106382978723,0,0.957446808510638,0,0,0,0,5.74468085106383,6.70212765957447,0,0.957446808510638,0,0,0,0,10.531914893617,16.2765957446809,5.74468085106383,7.65957446808511,22.9787234042553,24.8936170212766,9.57446808510638,14.3617021276596,4.78723404255319,6.70212765957447,19.1489361702128,21.063829787234,8.61702127659574,10.531914893617,2.87234042553191,3.82978723404255,17.2340425531915,19.1489361702128,0,0,0,0,0,0,0,0,0,0,0,5.74468085106383,1.91489361702128,7.65957446808511,1.91489361702128,0,3.82978723404255,11.4893617021277,5.74468085106383,5.74468085106383,1.91489361702128,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0,0,0,1.91489361702128,27.7659574468085,4.78723404255319,0.957446808510638,0,0,0,1.91489361702128,4.78723404255319,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",0,1,93,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13,25,0.52,13,25,0.52,4,5,0.8,0.2,0,1,0,0,0,NA,0,2,0,0,0,NA,0,1,0,0,0,NA,0,2,0,4,12,0.333333333333333,5,7,0.714285714285714,4,6,0.666666666666667,4,12,0.333333333333333,5,7,0.714285714285714,4,6,0.666666666666667,2,2,1,2,2,1,0,1,0,0.48,0.28,0.24,0.48,0.28,0.24,0.4,0.4,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,0,4,1,0,3,3,4,2,2,12,7,5,0.583333333333333,1,6,0,0,0,0,0,8,0,1,2,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.967741935483871,0.967741935483871,1.93548387096774,0,1.93548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5806451612903,24.1935483870968,12.5806451612903,24.1935483870968,3.87096774193548,4.83870967741935,0,0.967741935483871,0,0,0,1.93548387096774,0,0,0,0.967741935483871,0,0,0,1.93548387096774,3.87096774193548,11.6129032258065,4.83870967741935,6.7741935483871,3.87096774193548,5.80645161290323,3.87096774193548,11.6129032258065,4.83870967741935,6.7741935483871,3.87096774193548,5.80645161290323,1.93548387096774,1.93548387096774,1.93548387096774,1.93548387096774,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,3.87096774193548,0,3.87096774193548,0,2.90322580645161,2.90322580645161,3.87096774193548,1.93548387096774,1.93548387096774,11.6129032258065,6.7741935483871,4.83870967741935,0.967741935483871,5.80645161290323,0,0,0,0,0,7.74193548387097,0,0.967741935483871,1.93548387096774,0,0,0,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,20,36,0.555555555555556,15,30,0.5,11,19,0.578947368421053,0.633333333333333,0,1,0,2,5,0.4,0,0,NA,5,6,0.833333333333333,0,1,0,2,5,0.4,0,0,NA,13,25,0.52,4,7,0.571428571428571,3,4,0.75,8,19,0.421052631578947,4,7,0.571428571428571,3,4,0.75,5,11,0.454545454545455,4,5,0.8,2,3,0.666666666666667,0.694444444444444,0.194444444444444,0.111111111111111,0.633333333333333,0.233333333333333,0.133333333333333,0.578947368421053,0.263157894736842,0.157894736842105,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,3,1,4,11,9,2,2,1,1,0.5,0,1,0,0,0,0,1,26,10,1,6,4,0,5,1,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9473684210526,34.1052631578947,14.2105263157895,28.4210526315789,10.4210526315789,18,0,0.947368421052632,1.89473684210526,4.73684210526316,0,0,4.73684210526316,5.68421052631579,0,0.947368421052632,1.89473684210526,4.73684210526316,0,0,12.3157894736842,23.6842105263158,3.78947368421053,6.63157894736842,2.84210526315789,3.78947368421053,7.57894736842105,18,3.78947368421053,6.63157894736842,2.84210526315789,3.78947368421053,4.73684210526316,10.4210526315789,3.78947368421053,4.73684210526316,1.89473684210526,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,1.89473684210526,2.84210526315789,0.947368421052632,3.78947368421053,10.4210526315789,8.52631578947368,1.89473684210526,1.89473684210526,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0.947368421052632,24.6315789473684,9.47368421052632,0.947368421052632,5.68421052631579,3.78947368421053,0,4.73684210526316,0.947368421052632,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
