"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Henninger","HOU",0,1,98,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,20,35,0.571428571428571,10,14,0.714285714285714,3,3,1,0.214285714285714,0,0,NA,9,22,0.409090909090909,0,0,NA,0,0,NA,0,0,NA,2,5,0.4,0,0,NA,19,34,0.558823529411765,1,1,1,0,0,NA,10,14,0.714285714285714,0,0,NA,0,0,NA,3,3,1,0,0,NA,0,0,NA,0.971428571428571,0.0285714285714286,0,1,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,3,2,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,9,0.222222222222222,1,0,1,0,1,0,1,1,2,0,0,6,1,0,1,0,0,0,0,0,0,0,1,0,20,35,0.571428571428571,2,3,0.666666666666667,3,5,0.6,5,13,0.384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3673469387755,32.1428571428571,9.18367346938776,12.8571428571429,2.75510204081633,2.75510204081633,0,0,8.26530612244898,20.2040816326531,0,0,0,0,0,0,1.83673469387755,4.59183673469388,0,0,17.4489795918367,31.2244897959184,0.918367346938775,0.918367346938775,0,0,9.18367346938776,12.8571428571429,0,0,0,0,2.75510204081633,2.75510204081633,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0,0.918367346938775,0,0,0,0,0,0,2.75510204081633,1.83673469387755,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0.918367346938775,0,0,0,0,0,0,0,0,6.42857142857143,1.83673469387755,8.26530612244898,0.918367346938775,0,0.918367346938775,0.918367346938775,0,0.918367346938775,1.83673469387755,0,0,5.51020408163265,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0.918367346938775,0,18.3673469387755,32.1428571428571,1.83673469387755,2.75510204081633,2.75510204081633,4.59183673469388,4.59183673469388,11.9387755102041
"Henry","PTFC",0,1,18,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,5,1,5,5,1,5,5,1,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2,2,1,1,1,1,2,2,1,2,2,1,1,1,1,2,2,1,2,2,1,1,1,1,2,2,1,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,0,2,2,1,1,0,0,0,NA,1,0,0,0,0,0,1,8,0,0,0,1,0,1,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,5,10,10,10,10,5,5,10,10,10,10,5,5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,5,5,0,0,0,5,0,0,0,0,0,5,40,0,0,0,5,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hickmann Alves","ORL",0,1,31,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,19,23,0.826086956521739,17,21,0.80952380952381,4,6,0.666666666666667,0.285714285714286,0,0,NA,2,4,0.5,0,0,NA,2,2,1,0,0,NA,2,4,0.5,0,0,NA,13,16,0.8125,5,5,1,1,2,0.5,12,15,0.8,4,4,1,1,2,0.5,4,5,0.8,0,0,NA,0,1,0,0.695652173913043,0.217391304347826,0.0869565217391304,0.714285714285714,0.19047619047619,0.0952380952380952,0.833333333333333,0,0.166666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,6,3,3,1,1,0,1,0,1,0,0,0,0,1,11,1,2,2,0,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1612903225806,66.7741935483871,49.3548387096774,60.9677419354839,11.6129032258065,17.4193548387097,0,0,5.80645161290323,11.6129032258065,0,0,5.80645161290323,5.80645161290323,0,0,5.80645161290323,11.6129032258065,0,0,37.741935483871,46.4516129032258,14.5161290322581,14.5161290322581,2.90322580645161,5.80645161290323,34.8387096774194,43.5483870967742,11.6129032258065,11.6129032258065,2.90322580645161,5.80645161290323,11.6129032258065,14.5161290322581,0,0,0,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4193548387097,8.70967741935484,8.70967741935484,2.90322580645161,2.90322580645161,0,0,2.90322580645161,0,0,0,0,2.90322580645161,31.9354838709677,2.90322580645161,5.80645161290323,5.80645161290323,0,0,0,2.90322580645161,2.90322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hinkle","WNYF",0,1,94,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,31,44,0.704545454545455,24,32,0.75,18,22,0.818181818181818,0.6875,0,6,0,1,2,0.5,0,1,0,3,3,1,0,1,0,1,2,0.5,0,1,0,12,20,0.6,8,13,0.615384615384615,11,11,1,10,17,0.588235294117647,6,7,0.857142857142857,8,8,1,7,11,0.636363636363636,4,4,1,7,7,1,0.454545454545455,0.295454545454545,0.25,0.53125,0.21875,0.25,0.5,0.181818181818182,0.318181818181818,3,6,0.5,0,0,1,3,0.333333333333333,0,0,0,0,3,2,5,7,0.285714285714286,0,0,5,8,4,4,1,0,1,0,1,1,0,0,0,0,1,20,7,3,1,0,2,3,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.957446808510638,0,0,0,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0,0,0.957446808510638,0,0,29.6808510638298,42.1276595744681,22.9787234042553,30.6382978723404,17.2340425531915,21.063829787234,0,5.74468085106383,0.957446808510638,1.91489361702128,0,0.957446808510638,2.87234042553191,2.87234042553191,0,0.957446808510638,0.957446808510638,1.91489361702128,0,0.957446808510638,11.4893617021277,19.1489361702128,7.65957446808511,12.4468085106383,10.531914893617,10.531914893617,9.57446808510638,16.2765957446809,5.74468085106383,6.70212765957447,7.65957446808511,7.65957446808511,6.70212765957447,10.531914893617,3.82978723404255,3.82978723404255,6.70212765957447,6.70212765957447,2.87234042553191,5.74468085106383,0,0,0.957446808510638,2.87234042553191,0,0,0,0,2.87234042553191,1.91489361702128,4.78723404255319,6.70212765957447,0,0,4.78723404255319,7.65957446808511,3.82978723404255,3.82978723404255,0.957446808510638,0,0.957446808510638,0.957446808510638,0.957446808510638,0,0,0,0,0.957446808510638,19.1489361702128,6.70212765957447,2.87234042553191,0.957446808510638,0,1.91489361702128,2.87234042553191,0,3.82978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Horan","PTFC",0,1,99,1,0,1,0,2,0,3,0.333333333333333,2,1,0.666666666666667,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,32,44,0.727272727272727,31,43,0.720930232558139,24,31,0.774193548387097,0.720930232558139,0,0,NA,1,1,1,1,1,1,0,0,NA,0,0,NA,1,1,1,1,1,1,15,24,0.625,11,12,0.916666666666667,6,8,0.75,14,23,0.608695652173913,11,12,0.916666666666667,6,8,0.75,9,14,0.642857142857143,10,11,0.909090909090909,5,6,0.833333333333333,0.545454545454545,0.272727272727273,0.181818181818182,0.534883720930233,0.27906976744186,0.186046511627907,0.451612903225806,0.354838709677419,0.193548387096774,0,0,NA,0,0,1,1,1,0,0,0,0,1,5,1,6,0.833333333333333,3,2,6,8,4,4,9,6,3,0.666666666666667,1,1,0,0,0,0,2,41,3,4,1,1,0,3,2,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.909090909090909,0,1.81818181818182,0,2.72727272727273,1.81818181818182,0.909090909090909,0,0,0,0,0,0,0,0,0.909090909090909,0,0,0,0.909090909090909,0,0,29.0909090909091,40,28.1818181818182,39.0909090909091,21.8181818181818,28.1818181818182,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,13.6363636363636,21.8181818181818,10,10.9090909090909,5.45454545454546,7.27272727272727,12.7272727272727,20.9090909090909,10,10.9090909090909,5.45454545454546,7.27272727272727,8.18181818181818,12.7272727272727,9.09090909090909,10,4.54545454545454,5.45454545454546,0,0,0,0,0.909090909090909,0.909090909090909,0,0,0,0,0.909090909090909,4.54545454545454,0.909090909090909,5.45454545454546,2.72727272727273,1.81818181818182,5.45454545454546,7.27272727272727,3.63636363636364,3.63636363636364,8.18181818181818,5.45454545454546,2.72727272727273,0.909090909090909,0.909090909090909,0,0,0,0,1.81818181818182,37.2727272727273,2.72727272727273,3.63636363636364,0.909090909090909,0.909090909090909,0,2.72727272727273,1.81818181818182,4.54545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huster","WAS",0,2,193,2,0,2,0,1,0,3,0.666666666666667,2,1,0.666666666666667,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,66,81,0.814814814814815,66,81,0.814814814814815,36,47,0.765957446808511,0.580246913580247,0,0,NA,2,4,0.5,0,0,NA,0,0,NA,0,0,NA,2,4,0.5,0,0,NA,38,51,0.745098039215686,16,16,1,12,14,0.857142857142857,38,51,0.745098039215686,16,16,1,12,14,0.857142857142857,19,28,0.678571428571429,10,10,1,7,9,0.777777777777778,0.62962962962963,0.197530864197531,0.172839506172839,0.62962962962963,0.197530864197531,0.172839506172839,0.595744680851064,0.212765957446809,0.191489361702128,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,2,2,5,21,10,11,10,5,5,0.5,3,1,0,0,0,0,6,48,14,3,5,7,1,2,1,8,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.932642487046632,0,0.466321243523316,0,1.39896373056995,0.932642487046632,0.466321243523316,0,0,0,0,0,0,0,0,0.466321243523316,0,0,0,0.466321243523316,0,0,30.7772020725389,37.7720207253886,30.7772020725389,37.7720207253886,16.7875647668394,21.9170984455959,0,0,0.932642487046632,1.86528497409326,0,0,0,0,0,0,0.932642487046632,1.86528497409326,0,0,17.720207253886,23.7823834196891,7.46113989637306,7.46113989637306,5.59585492227979,6.52849740932642,17.720207253886,23.7823834196891,7.46113989637306,7.46113989637306,5.59585492227979,6.52849740932642,8.860103626943,13.0569948186528,4.66321243523316,4.66321243523316,3.26424870466321,4.19689119170984,0,0,0,0,0,0,0,0,0,0,0,0,0.466321243523316,0.466321243523316,0.932642487046632,0.932642487046632,2.33160621761658,9.79274611398964,4.66321243523316,5.12953367875648,4.66321243523316,2.33160621761658,2.33160621761658,1.39896373056995,0.466321243523316,0,0,0,0,2.7979274611399,22.3834196891192,6.52849740932642,1.39896373056995,2.33160621761658,3.26424870466321,0.466321243523316,0.932642487046632,0.466321243523316,3.73056994818653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jensen","WAS",0,1,11,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,2,0.5,1,2,0.5,0,1,0,0.5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,16.3636363636364,8.18181818181818,16.3636363636364,0,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,16.3636363636364,0,0,0,0,8.18181818181818,16.3636363636364,0,0,0,0,0,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,8.18181818181818,0,0,0,0,0,0,0,0,40.9090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","WAS",0,2,193,2,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,76,86,0.883720930232558,75,84,0.892857142857143,9,14,0.642857142857143,0.166666666666667,0,0,NA,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,0,0,NA,30,37,0.810810810810811,41,44,0.931818181818182,5,5,1,30,37,0.810810810810811,40,42,0.952380952380952,5,5,1,5,9,0.555555555555556,3,4,0.75,1,1,1,0.430232558139535,0.511627906976744,0.0581395348837209,0.44047619047619,0.5,0.0595238095238095,0.642857142857143,0.285714285714286,0.0714285714285714,0,0,NA,0,0,1,2,0.5,0,0,0,0,2,0,0,0,NA,1,0,1,13,11,1,3,2,1,0.666666666666667,0,0,0,0,0,0,1,13,5,2,7,10,0,2,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.440414507772,40.1036269430052,34.9740932642487,39.1709844559585,4.19689119170984,6.52849740932642,0,0,0,0.932642487046632,0,0,0,0,0,0,0,0.932642487046632,0,0,13.9896373056995,17.2538860103627,19.119170984456,20.5181347150259,2.33160621761658,2.33160621761658,13.9896373056995,17.2538860103627,18.6528497409326,19.5854922279793,2.33160621761658,2.33160621761658,2.33160621761658,4.19689119170984,1.39896373056995,1.86528497409326,0.466321243523316,0.466321243523316,0,0,0,0,0.466321243523316,0.932642487046632,0,0,0,0,0.932642487046632,0,0,0,0.466321243523316,0,0.466321243523316,6.06217616580311,5.12953367875648,0.466321243523316,1.39896373056995,0.932642487046632,0.466321243523316,0,0,0,0,0,0,0.466321243523316,6.06217616580311,2.33160621761658,0.932642487046632,3.26424870466321,4.66321243523316,0,0.932642487046632,0.466321243523316,1.39896373056995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kawasumi","SRFC",0,1,81,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,17,25,0.68,13,17,0.764705882352941,12,14,0.857142857142857,0.823529411764706,5,9,0.555555555555556,2,2,1,3,4,0.75,1,2,0.5,2,3,0.666666666666667,2,2,1,3,4,0.75,8,12,0.666666666666667,6,10,0.6,3,3,1,7,10,0.7,4,5,0.8,2,2,1,6,8,0.75,4,4,1,2,2,1,0.48,0.4,0.12,0.588235294117647,0.294117647058824,0.117647058823529,0.571428571428571,0.285714285714286,0.142857142857143,2,5,0.4,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,6,2,4,1,1,0,1,1,0,0,0,0,0,0,35,5,2,1,1,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.11111111111111,0,0,0,1.11111111111111,0,1.11111111111111,0,0,0,1.11111111111111,0,0,1.11111111111111,1.11111111111111,1.11111111111111,1.11111111111111,0,1.11111111111111,1.11111111111111,1.11111111111111,0,18.8888888888889,27.7777777777778,14.4444444444444,18.8888888888889,13.3333333333333,15.5555555555556,5.55555555555556,10,2.22222222222222,2.22222222222222,3.33333333333333,4.44444444444444,1.11111111111111,2.22222222222222,2.22222222222222,3.33333333333333,2.22222222222222,2.22222222222222,3.33333333333333,4.44444444444444,8.88888888888889,13.3333333333333,6.66666666666667,11.1111111111111,3.33333333333333,3.33333333333333,7.77777777777778,11.1111111111111,4.44444444444444,5.55555555555556,2.22222222222222,2.22222222222222,6.66666666666667,8.88888888888889,4.44444444444444,4.44444444444444,2.22222222222222,2.22222222222222,2.22222222222222,5.55555555555556,0,0,1.11111111111111,1.11111111111111,0,0,0,0,1.11111111111111,1.11111111111111,0,1.11111111111111,1.11111111111111,0,1.11111111111111,6.66666666666667,2.22222222222222,4.44444444444444,1.11111111111111,1.11111111111111,0,1.11111111111111,0,0,0,0,0,0,38.8888888888889,5.55555555555556,2.22222222222222,1.11111111111111,1.11111111111111,0,0,2.22222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kleiner","WAS",0,2,35,0,0,0,0,2,0,2,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,14,0.642857142857143,9,14,0.642857142857143,7,9,0.777777777777778,0.642857142857143,0,2,0,0,0,NA,0,1,0,0,0,NA,0,2,0,0,0,NA,0,1,0,4,7,0.571428571428571,1,3,0.333333333333333,4,4,1,4,7,0.571428571428571,1,3,0.333333333333333,4,4,1,3,5,0.6,1,1,1,3,3,1,0.5,0.214285714285714,0.285714285714286,0.5,0.214285714285714,0.285714285714286,0.555555555555556,0.111111111111111,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,3,1,2,8,4,4,0.5,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,5.14285714285714,0,5.14285714285714,5.14285714285714,0,0,0,2.57142857142857,0,0,0,2.57142857142857,0,0,0,0,0,0,0,0,23.1428571428571,36,23.1428571428571,36,18,23.1428571428571,0,5.14285714285714,0,0,0,2.57142857142857,0,0,0,5.14285714285714,0,0,0,2.57142857142857,10.2857142857143,18,2.57142857142857,7.71428571428571,10.2857142857143,10.2857142857143,10.2857142857143,18,2.57142857142857,7.71428571428571,10.2857142857143,10.2857142857143,7.71428571428571,12.8571428571429,2.57142857142857,2.57142857142857,7.71428571428571,7.71428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57142857142857,2.57142857142857,7.71428571428571,2.57142857142857,5.14285714285714,20.5714285714286,10.2857142857143,10.2857142857143,0,0,0,0,0,0,2.57142857142857,23.1428571428571,2.57142857142857,0,0,2.57142857142857,0,0,0,2.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
