"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Brian","HOU",0,1,75,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,34,45,0.755555555555556,33,43,0.767441860465116,17,20,0.85,0.465116279069767,1,1,1,0,1,0,0,1,0,0,0,NA,1,1,1,0,1,0,0,1,0,15,24,0.625,5,6,0.833333333333333,14,15,0.933333333333333,15,24,0.625,5,5,1,13,14,0.928571428571429,4,6,0.666666666666667,3,3,1,10,11,0.909090909090909,0.533333333333333,0.133333333333333,0.333333333333333,0.558139534883721,0.116279069767442,0.325581395348837,0.3,0.15,0.55,1,2,0.5,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,12,7,5,2,1,1,0.5,1,0,0,0,0,0,0,26,3,2,6,1,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.2,0,1.2,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,54,39.6,51.6,20.4,24,1.2,1.2,0,1.2,0,1.2,0,0,1.2,1.2,0,1.2,0,1.2,18,28.8,6,7.2,16.8,18,18,28.8,6,6,15.6,16.8,4.8,7.2,3.6,3.6,12,13.2,1.2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,8.4,6,2.4,1.2,1.2,1.2,0,0,0,0,0,0,31.2,3.6,2.4,7.2,1.2,0,2.4,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brooks","HOU",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,28,39,0.717948717948718,28,39,0.717948717948718,12,20,0.6,0.512820512820513,0,0,NA,1,4,0.25,0,1,0,0,0,NA,0,0,NA,1,4,0.25,0,1,0,16,27,0.592592592592593,3,3,1,9,9,1,16,27,0.592592592592593,3,3,1,9,9,1,3,11,0.272727272727273,2,2,1,7,7,1,0.692307692307692,0.0769230769230769,0.230769230769231,0.692307692307692,0.0769230769230769,0.230769230769231,0.55,0.1,0.35,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,2,4,7,5,2,7,3,4,0.428571428571429,1,3,0,0,0,0,0,30,3,7,3,4,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.25,36.5625,26.25,36.5625,11.25,18.75,0,0,0.9375,3.75,0,0.9375,0,0,0,0,0.9375,3.75,0,0.9375,15,25.3125,2.8125,2.8125,8.4375,8.4375,15,25.3125,2.8125,2.8125,8.4375,8.4375,2.8125,10.3125,1.875,1.875,6.5625,6.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,1.875,3.75,6.5625,4.6875,1.875,6.5625,2.8125,3.75,0.9375,2.8125,0,0,0,0,0,28.125,2.8125,6.5625,2.8125,3.75,0,0.9375,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brynjarsdottir","PTFC",0,1,76,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,11,0.363636363636364,4,11,0.363636363636364,4,5,0.8,0.454545454545455,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2,8,0.25,1,2,0.5,1,1,1,2,8,0.25,1,2,0.5,1,1,1,2,3,0.666666666666667,1,1,1,1,1,1,0.727272727272727,0.181818181818182,0.0909090909090909,0.727272727272727,0.181818181818182,0.0909090909090909,0.6,0.2,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,1,2,2,1,1,14,5,9,0.357142857142857,0,2,0,0,0,0,0,49,10,0,2,1,0,1,4,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.18421052631579,0,1.18421052631579,1.18421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,13.0263157894737,4.73684210526316,13.0263157894737,4.73684210526316,5.92105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,9.47368421052632,1.18421052631579,2.36842105263158,1.18421052631579,1.18421052631579,2.36842105263158,9.47368421052632,1.18421052631579,2.36842105263158,1.18421052631579,1.18421052631579,2.36842105263158,3.55263157894737,1.18421052631579,1.18421052631579,1.18421052631579,1.18421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18421052631579,1.18421052631579,2.36842105263158,2.36842105263158,1.18421052631579,1.18421052631579,16.5789473684211,5.92105263157895,10.6578947368421,0,2.36842105263158,0,0,0,0,0,58.0263157894737,11.8421052631579,0,2.36842105263158,1.18421052631579,0,1.18421052631579,4.73684210526316,1.18421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Buczkowski","FCKC",0,1,94,1,0,1,0,1,0,2,0.5,2,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,46,62,0.741935483870968,45,61,0.737704918032787,31,38,0.815789473684211,0.622950819672131,0,1,0,0,2,0,1,3,0.333333333333333,1,1,1,0,1,0,0,2,0,1,3,0.333333333333333,19,31,0.612903225806452,19,21,0.904761904761905,8,10,0.8,18,30,0.6,19,21,0.904761904761905,8,10,0.8,13,19,0.684210526315789,13,13,1,5,6,0.833333333333333,0.5,0.338709677419355,0.161290322580645,0.491803278688525,0.344262295081967,0.163934426229508,0.5,0.342105263157895,0.157894736842105,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,2,3,8,5,3,3,3,0,1,1,1,0,0,0,0,2,37,2,1,4,3,0,7,2,9,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.957446808510638,0,0.957446808510638,0,1.91489361702128,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0425531914894,59.3617021276596,43.0851063829787,58.4042553191489,29.6808510638298,36.3829787234042,0,0.957446808510638,0,1.91489361702128,0.957446808510638,2.87234042553191,0.957446808510638,0.957446808510638,0,0.957446808510638,0,1.91489361702128,0.957446808510638,2.87234042553191,18.1914893617021,29.6808510638298,18.1914893617021,20.1063829787234,7.65957446808511,9.57446808510638,17.2340425531915,28.7234042553191,18.1914893617021,20.1063829787234,7.65957446808511,9.57446808510638,12.4468085106383,18.1914893617021,12.4468085106383,12.4468085106383,4.78723404255319,5.74468085106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,1.91489361702128,2.87234042553191,7.65957446808511,4.78723404255319,2.87234042553191,2.87234042553191,2.87234042553191,0,0.957446808510638,0.957446808510638,0,0,0,0,1.91489361702128,35.4255319148936,1.91489361702128,0.957446808510638,3.82978723404255,2.87234042553191,0,6.70212765957447,1.91489361702128,8.61702127659574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catley","ORL",0,1,98,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,41,58,0.706896551724138,26,39,0.666666666666667,15,22,0.681818181818182,0.564102564102564,3,5,0.6,0,0,NA,0,1,0,12,16,0.75,1,3,0.333333333333333,0,0,NA,0,1,0,14,29,0.482758620689655,9,11,0.818181818181818,18,18,1,7,18,0.388888888888889,3,5,0.6,16,16,1,3,9,0.333333333333333,3,4,0.75,9,9,1,0.5,0.189655172413793,0.310344827586207,0.461538461538462,0.128205128205128,0.41025641025641,0.409090909090909,0.181818181818182,0.409090909090909,1,1,1,0,0,2,2,1,0,0,0,0,2,1,0,1,1,1,0,1,15,7,8,1,0,1,0,0,1,0,0,0,0,0,14,2,5,1,3,0,1,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.918367346938775,0,0,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6530612244898,53.265306122449,23.8775510204082,35.8163265306122,13.7755102040816,20.2040816326531,2.75510204081633,4.59183673469388,0,0,0,0.918367346938775,11.0204081632653,14.6938775510204,0.918367346938775,2.75510204081633,0,0,0,0.918367346938775,12.8571428571429,26.6326530612245,8.26530612244898,10.1020408163265,16.530612244898,16.530612244898,6.42857142857143,16.530612244898,2.75510204081633,4.59183673469388,14.6938775510204,14.6938775510204,2.75510204081633,8.26530612244898,2.75510204081633,3.6734693877551,8.26530612244898,8.26530612244898,0.918367346938775,0.918367346938775,0,0,1.83673469387755,1.83673469387755,0,0,0,0,1.83673469387755,0.918367346938775,0,0.918367346938775,0.918367346938775,0,0.918367346938775,13.7755102040816,6.42857142857143,7.3469387755102,0.918367346938775,0,0.918367346938775,0,0.918367346938775,0,0,0,0,0,12.8571428571429,1.83673469387755,4.59183673469388,0.918367346938775,2.75510204081633,0,0.918367346938775,1.83673469387755,0.918367346938775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,48,0.6875,17,27,0.62962962962963,12,16,0.75,0.592592592592593,0,1,0,0,2,0,0,2,0,16,21,0.761904761904762,0,1,0,0,2,0,0,2,0,19,32,0.59375,7,8,0.875,7,8,0.875,10,18,0.555555555555556,4,5,0.8,3,4,0.75,6,9,0.666666666666667,4,4,1,2,3,0.666666666666667,0.666666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.185185185185185,0.148148148148148,0.5625,0.25,0.1875,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,0,2,10,5,5,4,1,3,0.25,0,0,0,0,0,0,1,24,4,0,6,6,1,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9375,45,15.9375,25.3125,11.25,15,0,0.9375,0,1.875,0,1.875,15,19.6875,0,0.9375,0,1.875,0,1.875,17.8125,30,6.5625,7.5,6.5625,7.5,9.375,16.875,3.75,4.6875,2.8125,3.75,5.625,8.4375,3.75,3.75,1.875,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0.9375,0,1.875,9.375,4.6875,4.6875,3.75,0.9375,2.8125,0,0,0,0,0,0,0.9375,22.5,3.75,0,5.625,5.625,0.9375,0.9375,0.9375,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Church","WAS",0,1,12,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,7,0.571428571428571,4,7,0.571428571428571,3,5,0.6,0.714285714285714,0,0,NA,0,1,0,0,1,0,0,0,NA,0,0,NA,0,1,0,0,1,0,3,5,0.6,1,2,0.5,0,0,NA,3,5,0.6,1,2,0.5,0,0,NA,2,4,0.5,1,1,1,0,0,NA,0.714285714285714,0.285714285714286,0,0.714285714285714,0.285714285714286,0,0.8,0.2,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,52.5,30,52.5,22.5,37.5,0,0,0,7.5,0,7.5,0,0,0,0,0,7.5,0,7.5,22.5,37.5,7.5,15,0,0,22.5,37.5,7.5,15,0,0,15,30,7.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.5,7.5,7.5,0,7.5,7.5,0,7.5,0,0,0,0,0,0,22.5,7.5,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,88,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,38,52,0.730769230769231,34,43,0.790697674418605,17,21,0.80952380952381,0.488372093023256,0,1,0,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,19,29,0.655172413793103,15,17,0.882352941176471,4,6,0.666666666666667,19,26,0.730769230769231,11,12,0.916666666666667,4,5,0.8,11,13,0.846153846153846,3,4,0.75,3,4,0.75,0.557692307692308,0.326923076923077,0.115384615384615,0.604651162790698,0.27906976744186,0.116279069767442,0.619047619047619,0.19047619047619,0.19047619047619,2,3,0.666666666666667,0,0,2,6,0.333333333333333,0,0,0,0,6,2,1,3,0.666666666666667,0,1,2,15,9,6,3,2,1,0.666666666666667,1,0,0,0,0,0,2,26,4,9,5,0,0,6,2,8,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.02272727272727,0,1.02272727272727,1.02272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8636363636364,53.1818181818182,34.7727272727273,43.9772727272727,17.3863636363636,21.4772727272727,0,1.02272727272727,1.02272727272727,1.02272727272727,0,0,0,0,0,0,1.02272727272727,1.02272727272727,0,0,19.4318181818182,29.6590909090909,15.3409090909091,17.3863636363636,4.09090909090909,6.13636363636364,19.4318181818182,26.5909090909091,11.25,12.2727272727273,4.09090909090909,5.11363636363636,11.25,13.2954545454545,3.06818181818182,4.09090909090909,3.06818181818182,4.09090909090909,2.04545454545455,3.06818181818182,0,0,2.04545454545455,6.13636363636364,0,0,0,0,6.13636363636364,2.04545454545455,1.02272727272727,3.06818181818182,0,1.02272727272727,2.04545454545455,15.3409090909091,9.20454545454546,6.13636363636364,3.06818181818182,2.04545454545455,1.02272727272727,1.02272727272727,0,0,0,0,0,2.04545454545455,26.5909090909091,4.09090909090909,9.20454545454546,5.11363636363636,0,0,6.13636363636364,2.04545454545455,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",0,1,25,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,10,0.7,7,10,0.7,3,5,0.6,0.5,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,0,0,NA,0,0,NA,1,2,0.5,5,7,0.714285714285714,1,1,1,1,2,0.5,5,7,0.714285714285714,1,1,1,0,0,NA,3,5,0.6,0,0,NA,0.2,0.7,0.1,0.2,0.7,0.1,0,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,2,0,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,9,2,2,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,36,25.2,36,10.8,18,0,7.2,0,0,0,0,0,0,0,7.2,0,0,0,0,3.6,7.2,18,25.2,3.6,3.6,3.6,7.2,18,25.2,3.6,3.6,0,0,10.8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.6,7.2,0,10.8,3.6,0,3.6,3.6,3.6,0,0,0,0,0,0,0,0,32.4,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,75,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,23,0.608695652173913,14,23,0.608695652173913,5,9,0.555555555555556,0.391304347826087,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,2,3,0.666666666666667,4,8,0.5,3,5,0.6,7,10,0.7,4,8,0.5,3,5,0.6,7,10,0.7,1,2,0.5,1,2,0.5,3,5,0.6,0.347826086956522,0.217391304347826,0.434782608695652,0.347826086956522,0.217391304347826,0.434782608695652,0.222222222222222,0.222222222222222,0.555555555555556,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,0,2,1,1,3,4,5,5,0,3,0,3,0,0,3,0,0,0,0,0,54,5,1,4,0,0,3,1,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.2,0,0,0,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,27.6,16.8,27.6,6,10.8,0,0,0,0,2.4,3.6,0,0,0,0,0,0,2.4,3.6,4.8,9.6,3.6,6,8.4,12,4.8,9.6,3.6,6,8.4,12,1.2,2.4,1.2,2.4,3.6,6,0,0,0,0,0,0,0,0,0,0,0,2.4,0,2.4,1.2,3.6,4.8,6,6,0,3.6,0,3.6,0,3.6,0,0,0,0,0,64.8,6,1.2,4.8,0,0,3.6,1.2,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corsie","SRFC",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,81,97,0.835051546391753,80,95,0.842105263157895,23,28,0.821428571428571,0.294736842105263,0,1,0,3,15,0.2,0,0,NA,0,0,NA,0,1,0,3,14,0.214285714285714,0,0,NA,33,48,0.6875,34,35,0.971428571428571,14,14,1,33,47,0.702127659574468,33,34,0.970588235294118,14,14,1,12,17,0.705882352941177,4,4,1,7,7,1,0.494845360824742,0.360824742268041,0.144329896907216,0.494736842105263,0.357894736842105,0.147368421052632,0.607142857142857,0.142857142857143,0.25,0,0,NA,0,0,1,2,0.5,0,0,0,0,2,1,0,1,1,1,0,1,8,4,4,10,7,3,0.7,2,0,0,0,0,0,1,7,7,9,1,4,1,2,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1546391752577,90,74.2268041237113,88.1443298969072,21.340206185567,25.979381443299,0,0.927835051546392,2.78350515463918,13.9175257731959,0,0,0,0,0,0.927835051546392,2.78350515463918,12.9896907216495,0,0,30.6185567010309,44.5360824742268,31.5463917525773,32.4742268041237,12.9896907216495,12.9896907216495,30.6185567010309,43.6082474226804,30.6185567010309,31.5463917525773,12.9896907216495,12.9896907216495,11.1340206185567,15.7731958762887,3.71134020618557,3.71134020618557,6.49484536082474,6.49484536082474,0,0,0,0,0.927835051546392,1.85567010309278,0,0,0,0,1.85567010309278,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0.927835051546392,7.42268041237113,3.71134020618557,3.71134020618557,9.27835051546392,6.49484536082474,2.78350515463918,1.85567010309278,0,0,0,0,0,0.927835051546392,6.49484536082474,6.49484536082474,8.35051546391753,0.927835051546392,3.71134020618557,0.927835051546392,1.85567010309278,0,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
