"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Brush","HOU",0,1,95,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,54,63,0.857142857142857,52,61,0.852459016393443,9,12,0.75,0.19672131147541,0,0,NA,2,5,0.4,0,0,NA,0,0,NA,0,0,NA,2,5,0.4,0,0,NA,29,36,0.805555555555556,16,17,0.941176470588235,9,10,0.9,29,36,0.805555555555556,15,16,0.9375,8,9,0.888888888888889,7,8,0.875,1,2,0.5,1,2,0.5,0.571428571428571,0.26984126984127,0.158730158730159,0.590163934426229,0.262295081967213,0.147540983606557,0.666666666666667,0.166666666666667,0.166666666666667,0,0,NA,0,0,2,2,1,0,0,0,0,2,1,0,1,1,0,0,0,9,8,1,5,3,2,0.6,1,2,0,0,0,0,1,11,3,3,2,5,0,2,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.947368421052632,0,0,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1578947368421,59.6842105263158,49.2631578947368,57.7894736842105,8.52631578947368,11.3684210526316,0,0,1.89473684210526,4.73684210526316,0,0,0,0,0,0,1.89473684210526,4.73684210526316,0,0,27.4736842105263,34.1052631578947,15.1578947368421,16.1052631578947,8.52631578947368,9.47368421052632,27.4736842105263,34.1052631578947,14.2105263157895,15.1578947368421,7.57894736842105,8.52631578947368,6.63157894736842,7.57894736842105,0.947368421052632,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,1.89473684210526,0.947368421052632,0,0.947368421052632,0,0,0,8.52631578947368,7.57894736842105,0.947368421052632,4.73684210526316,2.84210526315789,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0.947368421052632,10.4210526315789,2.84210526315789,2.84210526315789,1.89473684210526,4.73684210526316,0,1.89473684210526,0,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brynjarsdottir","PTFC",0,1,99,1,1,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,21,29,0.724137931034483,20,28,0.714285714285714,11,14,0.785714285714286,0.5,1,1,1,0,0,NA,0,0,NA,1,1,1,1,1,1,0,0,NA,0,0,NA,8,15,0.533333333333333,7,8,0.875,6,6,1,7,14,0.5,7,8,0.875,6,6,1,3,6,0.5,5,5,1,3,3,1,0.517241379310345,0.275862068965517,0.206896551724138,0.5,0.285714285714286,0.214285714285714,0.428571428571429,0.357142857142857,0.214285714285714,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,0,2,8,3,5,17,8,9,0.470588235294118,1,3,0,0,0,0,3,30,5,0,5,2,0,3,2,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.909090909090909,0,0,0,0.909090909090909,1.81818181818182,0,1.81818181818182,0.909090909090909,0,0,0,0,0,0.909090909090909,0,0.909090909090909,0,0,0,0.909090909090909,0,0,19.0909090909091,26.3636363636364,18.1818181818182,25.4545454545455,10,12.7272727272727,0.909090909090909,0.909090909090909,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,7.27272727272727,13.6363636363636,6.36363636363636,7.27272727272727,5.45454545454546,5.45454545454546,6.36363636363636,12.7272727272727,6.36363636363636,7.27272727272727,5.45454545454546,5.45454545454546,2.72727272727273,5.45454545454546,4.54545454545454,4.54545454545454,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81818181818182,0,1.81818181818182,7.27272727272727,2.72727272727273,4.54545454545454,15.4545454545455,7.27272727272727,8.18181818181818,0.909090909090909,2.72727272727273,0,0,0,0,2.72727272727273,27.2727272727273,4.54545454545454,0,4.54545454545454,1.81818181818182,0,2.72727272727273,1.81818181818182,5.45454545454546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Buczkowski","FCKC",0,1,87,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,32,39,0.82051282051282,32,39,0.82051282051282,26,32,0.8125,0.82051282051282,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,14,18,0.777777777777778,7,9,0.777777777777778,11,12,0.916666666666667,14,18,0.777777777777778,7,9,0.777777777777778,11,12,0.916666666666667,10,13,0.769230769230769,7,9,0.777777777777778,9,10,0.9,0.461538461538462,0.230769230769231,0.307692307692308,0.461538461538462,0.230769230769231,0.307692307692308,0.40625,0.28125,0.3125,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,6,5,1,0,0,0,NA,0,0,0,0,0,0,1,43,4,1,1,1,0,3,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1034482758621,40.3448275862069,33.1034482758621,40.3448275862069,26.8965517241379,33.1034482758621,0,0,0,0,1.03448275862069,1.03448275862069,0,0,0,0,0,0,1.03448275862069,1.03448275862069,14.4827586206897,18.6206896551724,7.24137931034483,9.31034482758621,11.3793103448276,12.4137931034483,14.4827586206897,18.6206896551724,7.24137931034483,9.31034482758621,11.3793103448276,12.4137931034483,10.3448275862069,13.448275862069,7.24137931034483,9.31034482758621,9.31034482758621,10.3448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03448275862069,1.03448275862069,6.20689655172414,5.17241379310345,1.03448275862069,0,0,0,0,0,0,0,0,0,1.03448275862069,44.4827586206897,4.13793103448276,1.03448275862069,1.03448275862069,1.03448275862069,0,3.10344827586207,1.03448275862069,4.13793103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catley","ORL",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,52,78,0.666666666666667,31,48,0.645833333333333,18,28,0.642857142857143,0.583333333333333,2,7,0.285714285714286,1,2,0.5,0,2,0,18,22,0.818181818181818,1,5,0.2,1,2,0.5,0,2,0,26,41,0.634146341463415,13,24,0.541666666666667,13,13,1,15,27,0.555555555555556,5,10,0.5,11,11,1,7,13,0.538461538461538,4,8,0.5,7,7,1,0.525641025641026,0.307692307692308,0.166666666666667,0.5625,0.208333333333333,0.229166666666667,0.464285714285714,0.285714285714286,0.25,1,5,0.2,0,0,2,3,0.666666666666667,0,0,0,0,3,2,2,4,0.5,1,1,4,12,6,6,1,1,0,1,1,2,0,0,0,0,0,6,8,1,5,1,2,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2631578947368,73.8947368421053,29.3684210526316,45.4736842105263,17.0526315789474,26.5263157894737,1.89473684210526,6.63157894736842,0.947368421052632,1.89473684210526,0,1.89473684210526,17.0526315789474,20.8421052631579,0.947368421052632,4.73684210526316,0.947368421052632,1.89473684210526,0,1.89473684210526,24.6315789473684,38.8421052631579,12.3157894736842,22.7368421052632,12.3157894736842,12.3157894736842,14.2105263157895,25.5789473684211,4.73684210526316,9.47368421052632,10.4210526315789,10.4210526315789,6.63157894736842,12.3157894736842,3.78947368421053,7.57894736842105,6.63157894736842,6.63157894736842,0.947368421052632,4.73684210526316,0,0,1.89473684210526,2.84210526315789,0,0,0,0,2.84210526315789,1.89473684210526,1.89473684210526,3.78947368421053,0.947368421052632,0.947368421052632,3.78947368421053,11.3684210526316,5.68421052631579,5.68421052631579,0.947368421052632,0.947368421052632,0,0.947368421052632,1.89473684210526,0,0,0,0,0,5.68421052631579,7.57894736842105,0.947368421052632,4.73684210526316,0.947368421052632,1.89473684210526,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,44,53,0.830188679245283,35,44,0.795454545454545,8,10,0.8,0.227272727272727,0,3,0,0,1,0,1,1,1,8,8,1,0,3,0,0,1,0,1,1,1,16,21,0.761904761904762,9,12,0.75,19,20,0.95,13,18,0.722222222222222,7,10,0.7,15,16,0.9375,6,6,1,1,2,0.5,1,2,0.5,0.39622641509434,0.226415094339623,0.377358490566038,0.409090909090909,0.227272727272727,0.363636363636364,0.6,0.2,0.2,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,4,4,6,4,2,2,0,2,0,1,1,0,0,0,0,1,10,3,2,3,2,1,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6842105263158,50.2105263157895,33.1578947368421,41.6842105263158,7.57894736842105,9.47368421052632,0,2.84210526315789,0,0.947368421052632,0.947368421052632,0.947368421052632,7.57894736842105,7.57894736842105,0,2.84210526315789,0,0.947368421052632,0.947368421052632,0.947368421052632,15.1578947368421,19.8947368421053,8.52631578947368,11.3684210526316,18,18.9473684210526,12.3157894736842,17.0526315789474,6.63157894736842,9.47368421052632,14.2105263157895,15.1578947368421,5.68421052631579,5.68421052631579,0.947368421052632,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,3.78947368421053,3.78947368421053,5.68421052631579,3.78947368421053,1.89473684210526,1.89473684210526,0,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,9.47368421052632,2.84210526315789,1.89473684210526,2.84210526315789,1.89473684210526,0.947368421052632,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Church","WAS",0,1,11,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,2,2,1,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,2,2,1,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3636363636364,24.5454545454545,16.3636363636364,24.5454545454545,16.3636363636364,16.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3636363636364,24.5454545454545,0,0,0,0,16.3636363636364,24.5454545454545,0,0,0,0,16.3636363636364,16.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18181818181818,8.18181818181818,16.3636363636364,8.18181818181818,8.18181818181818,16.3636363636364,0,16.3636363636364,0,0,0,0,0,0,0,24.5454545454545,0,0,8.18181818181818,16.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,NA,1,0,0,0,0,0,0,0,31,48,0.645833333333333,27,40,0.675,12,17,0.705882352941177,0.425,0,0,NA,1,2,0.5,0,1,0,0,0,NA,0,0,NA,0,1,0,0,1,0,10,20,0.5,11,18,0.611111111111111,10,10,1,9,19,0.473684210526316,8,11,0.727272727272727,10,10,1,3,7,0.428571428571429,4,5,0.8,5,5,1,0.416666666666667,0.375,0.208333333333333,0.475,0.275,0.25,0.411764705882353,0.294117647058824,0.294117647058824,2,6,0.333333333333333,0,0,2,2,1,1,0,0,0,2,1,1,2,0.5,1,1,3,7,3,4,1,0,1,0,0,2,0,0,0,0,0,11,5,5,3,4,0,4,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0.947368421052632,0,0,0,0,0,0,0,29.3684210526316,45.4736842105263,25.5789473684211,37.8947368421053,11.3684210526316,16.1052631578947,0,0,0.947368421052632,1.89473684210526,0,0.947368421052632,0,0,0,0,0,0.947368421052632,0,0.947368421052632,9.47368421052632,18.9473684210526,10.4210526315789,17.0526315789474,9.47368421052632,9.47368421052632,8.52631578947368,18,7.57894736842105,10.4210526315789,9.47368421052632,9.47368421052632,2.84210526315789,6.63157894736842,3.78947368421053,4.73684210526316,4.73684210526316,4.73684210526316,1.89473684210526,5.68421052631579,0,0,1.89473684210526,1.89473684210526,0.947368421052632,0,0,0,1.89473684210526,0.947368421052632,0.947368421052632,1.89473684210526,0.947368421052632,0.947368421052632,2.84210526315789,6.63157894736842,2.84210526315789,3.78947368421053,0.947368421052632,0,0.947368421052632,0,1.89473684210526,0,0,0,0,0,10.4210526315789,4.73684210526316,4.73684210526316,2.84210526315789,3.78947368421053,0,3.78947368421053,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",0,1,4,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,22.5,0,0,22.5,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,38,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12,18,0.666666666666667,12,18,0.666666666666667,8,11,0.727272727272727,0.611111111111111,0,0,NA,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,0,0,NA,5,11,0.454545454545455,2,2,1,5,5,1,5,11,0.454545454545455,2,2,1,5,5,1,4,7,0.571428571428571,2,2,1,2,2,1,0.611111111111111,0.111111111111111,0.277777777777778,0.611111111111111,0.111111111111111,0.277777777777778,0.636363636363636,0.181818181818182,0.181818181818182,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,2,4,7,6,4,2,5,2,3,0.4,1,2,0,0,0,0,1,8,4,0,0,0,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4210526315789,42.6315789473684,28.4210526315789,42.6315789473684,18.9473684210526,26.0526315789474,0,0,0,4.73684210526316,0,0,0,0,0,0,0,4.73684210526316,0,0,11.8421052631579,26.0526315789474,4.73684210526316,4.73684210526316,11.8421052631579,11.8421052631579,11.8421052631579,26.0526315789474,4.73684210526316,4.73684210526316,11.8421052631579,11.8421052631579,9.47368421052632,16.5789473684211,4.73684210526316,4.73684210526316,4.73684210526316,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,2.36842105263158,4.73684210526316,9.47368421052632,16.5789473684211,14.2105263157895,9.47368421052632,4.73684210526316,11.8421052631579,4.73684210526316,7.10526315789474,2.36842105263158,4.73684210526316,0,0,0,0,2.36842105263158,18.9473684210526,9.47368421052632,0,0,0,0,0,2.36842105263158,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corsie","SRFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,45,55,0.818181818181818,44,54,0.814814814814815,32,39,0.82051282051282,0.722222222222222,1,2,0.5,1,4,0.25,0,0,NA,0,0,NA,1,2,0.5,1,4,0.25,0,0,NA,30,39,0.769230769230769,8,9,0.888888888888889,7,7,1,30,39,0.769230769230769,7,8,0.875,7,7,1,18,25,0.72,7,7,1,7,7,1,0.709090909090909,0.163636363636364,0.127272727272727,0.722222222222222,0.148148148148148,0.12962962962963,0.641025641025641,0.179487179487179,0.179487179487179,0,0,NA,0,0,1,1,1,0,0,0,0,1,2,0,2,1,0,2,2,4,3,1,6,4,2,0.666666666666667,0,1,0,0,0,0,0,6,2,2,2,5,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6315789473684,52.1052631578947,41.6842105263158,51.1578947368421,30.3157894736842,36.9473684210526,0.947368421052632,1.89473684210526,0.947368421052632,3.78947368421053,0,0,0,0,0.947368421052632,1.89473684210526,0.947368421052632,3.78947368421053,0,0,28.4210526315789,36.9473684210526,7.57894736842105,8.52631578947368,6.63157894736842,6.63157894736842,28.4210526315789,36.9473684210526,6.63157894736842,7.57894736842105,6.63157894736842,6.63157894736842,17.0526315789474,23.6842105263158,6.63157894736842,6.63157894736842,6.63157894736842,6.63157894736842,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0,1.89473684210526,1.89473684210526,3.78947368421053,2.84210526315789,0.947368421052632,5.68421052631579,3.78947368421053,1.89473684210526,0,0.947368421052632,0,0,0,0,0,5.68421052631579,1.89473684210526,1.89473684210526,1.89473684210526,4.73684210526316,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cruz","SRFC",0,1,14,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6,8,0.75,6,8,0.75,6,7,0.857142857142857,0.875,0,0,NA,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,1,1,1,2,4,0.5,1,1,1,3,3,1,2,4,0.5,1,1,1,3,3,1,2,3,0.666666666666667,1,1,1,3,3,1,0.5,0.125,0.375,0.5,0.125,0.375,0.428571428571429,0.142857142857143,0.428571428571429,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,2,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5714285714286,51.4285714285714,38.5714285714286,51.4285714285714,38.5714285714286,45,0,0,0,6.42857142857143,6.42857142857143,6.42857142857143,0,0,0,0,0,6.42857142857143,6.42857142857143,6.42857142857143,12.8571428571429,25.7142857142857,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,12.8571428571429,25.7142857142857,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,12.8571428571429,19.2857142857143,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,12.8571428571429,12.8571428571429,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,12.8571428571429,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
