"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Gorden","CRS",0,1,15,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,3,0.666666666666667,2,3,0.666666666666667,2,3,0.666666666666667,1,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,2,2,1,0,0,NA,0,1,0,2,2,1,0,0,NA,0,1,0,2,2,1,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,3,0,3,3,2,1,0.666666666666667,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,12,18,12,18,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,12,12,0,0,0,6,12,12,0,0,0,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,18,12,6,6,0,0,0,0,0,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Groom","FCKC",0,1,95,1,0,2,0,2,0,4,0.5,1,3,0.25,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13,0.461538461538462,6,13,0.461538461538462,3,5,0.6,0.384615384615385,0,0,NA,0,0,NA,2,2,1,0,0,NA,0,0,NA,0,0,NA,2,2,1,4,8,0.5,0,1,0,2,4,0.5,4,8,0.5,0,1,0,2,4,0.5,2,3,0.666666666666667,0,0,NA,1,2,0.5,0.615384615384615,0.0769230769230769,0.307692307692308,0.615384615384615,0.0769230769230769,0.307692307692308,0.6,0,0.4,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2,3,0.333333333333333,1,3,6,5,2,3,5,2,3,0.4,1,1,0,0,0,0,1,24,4,0,1,1,0,1,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.89473684210526,0,1.89473684210526,0,3.78947368421053,0.947368421052632,2.84210526315789,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,5.68421052631579,12.3157894736842,5.68421052631579,12.3157894736842,2.84210526315789,4.73684210526316,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,0,0,1.89473684210526,1.89473684210526,3.78947368421053,7.57894736842105,0,0.947368421052632,1.89473684210526,3.78947368421053,3.78947368421053,7.57894736842105,0,0.947368421052632,1.89473684210526,3.78947368421053,1.89473684210526,2.84210526315789,0,0,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,1.89473684210526,2.84210526315789,0.947368421052632,2.84210526315789,5.68421052631579,4.73684210526316,1.89473684210526,2.84210526315789,4.73684210526316,1.89473684210526,2.84210526315789,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,22.7368421052632,3.78947368421053,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grubka","SBFC",0,1,101,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,48,62,0.774193548387097,47,61,0.770491803278688,11,15,0.733333333333333,0.245901639344262,0,1,0,1,11,0.0909090909090909,2,3,0.666666666666667,0,0,NA,0,1,0,1,11,0.0909090909090909,2,3,0.666666666666667,25,39,0.641025641025641,18,18,1,5,5,1,25,39,0.641025641025641,18,18,1,4,4,1,6,10,0.6,3,3,1,2,2,1,0.629032258064516,0.290322580645161,0.0806451612903226,0.639344262295082,0.295081967213115,0.0655737704918033,0.666666666666667,0.2,0.133333333333333,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,1,1,5,5,0,4,2,2,0.5,0,0,0,0,0,0,1,19,6,1,2,10,0,2,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7722772277228,55.2475247524752,41.8811881188119,54.3564356435644,9.8019801980198,13.3663366336634,0,0.891089108910891,0.891089108910891,9.8019801980198,1.78217821782178,2.67326732673267,0,0,0,0.891089108910891,0.891089108910891,9.8019801980198,1.78217821782178,2.67326732673267,22.2772277227723,34.7524752475248,16.039603960396,16.039603960396,4.45544554455446,4.45544554455446,22.2772277227723,34.7524752475248,16.039603960396,16.039603960396,3.56435643564356,3.56435643564356,5.34653465346535,8.91089108910891,2.67326732673267,2.67326732673267,1.78217821782178,1.78217821782178,0,0,0,0,0.891089108910891,0.891089108910891,0,0,0,0,0.891089108910891,0,0,0,0,0.891089108910891,0.891089108910891,4.45544554455446,4.45544554455446,0,3.56435643564356,1.78217821782178,1.78217821782178,0,0,0,0,0,0,0.891089108910891,16.9306930693069,5.34653465346535,0.891089108910891,1.78217821782178,8.91089108910891,0,1.78217821782178,0,2.67326732673267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hahn","WNYF",0,1,6,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hamilton","WNYF",0,1,1,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayes","SBFC",0,1,25,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,5,0.8,4,5,0.8,4,4,1,0.8,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,1,1,1,2,2,1,1,2,0.5,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,0.4,0.2,0.4,0.4,0.2,0.4,0.25,0.25,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,0,0,2,0,2,6,1,5,0.166666666666667,0,0,0,0,0,0,0,6,1,0,2,0,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,3.6,0,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,18,14.4,18,14.4,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,7.2,3.6,3.6,7.2,7.2,3.6,7.2,3.6,3.6,7.2,7.2,3.6,3.6,3.6,3.6,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,3.6,0,3.6,0,0,0,7.2,0,7.2,21.6,3.6,18,0,0,0,0,0,0,0,21.6,3.6,0,7.2,0,0,3.6,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henry","PTFC",0,1,101,1,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,40,0.825,32,39,0.82051282051282,25,30,0.833333333333333,0.769230769230769,1,1,1,0,1,0,0,2,0,0,0,NA,1,1,1,0,1,0,0,2,0,13,19,0.684210526315789,6,7,0.857142857142857,14,14,1,13,19,0.684210526315789,6,7,0.857142857142857,13,13,1,10,14,0.714285714285714,5,6,0.833333333333333,10,10,1,0.475,0.175,0.35,0.487179487179487,0.179487179487179,0.333333333333333,0.466666666666667,0.2,0.333333333333333,0,0,NA,0,0,1,1,1,0,0,0,0,1,8,5,13,0.615384615384615,1,1,7,14,11,3,4,2,2,0.5,1,2,0,0,0,0,2,19,9,0,1,2,0,3,1,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.78217821782178,0,1.78217821782178,1.78217821782178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4059405940594,35.6435643564356,28.5148514851485,34.7524752475248,22.2772277227723,26.7326732673267,0.891089108910891,0.891089108910891,0,0.891089108910891,0,1.78217821782178,0,0,0.891089108910891,0.891089108910891,0,0.891089108910891,0,1.78217821782178,11.5841584158416,16.9306930693069,5.34653465346535,6.23762376237624,12.4752475247525,12.4752475247525,11.5841584158416,16.9306930693069,5.34653465346535,6.23762376237624,11.5841584158416,11.5841584158416,8.91089108910891,12.4752475247525,4.45544554455446,5.34653465346535,8.91089108910891,8.91089108910891,0,0,0,0,0.891089108910891,0.891089108910891,0,0,0,0,0.891089108910891,7.12871287128713,4.45544554455446,11.5841584158416,0.891089108910891,0.891089108910891,6.23762376237624,12.4752475247525,9.8019801980198,2.67326732673267,3.56435643564356,1.78217821782178,1.78217821782178,0.891089108910891,1.78217821782178,0,0,0,0,1.78217821782178,16.9306930693069,8.01980198019802,0,0.891089108910891,1.78217821782178,0,2.67326732673267,0.891089108910891,4.45544554455446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",0,1,45,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6,0.333333333333333,2,6,0.333333333333333,2,6,0.333333333333333,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2,4,0.5,0,2,0,0,0,NA,2,4,0.5,0,2,0,0,0,NA,2,4,0.5,0,2,0,0,0.666666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,1,3,3,3,0,7,2,5,0.285714285714286,0,1,0,0,0,0,0,12,2,0,1,0,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,4,12,4,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,4,0,0,4,8,0,4,0,0,4,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,6,6,0,14,4,10,0,2,0,0,0,0,0,24,4,0,2,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,91,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,17,27,0.62962962962963,17,27,0.62962962962963,16,22,0.727272727272727,0.814814814814815,0,1,0,0,0,NA,1,3,0.333333333333333,0,0,NA,0,1,0,0,0,NA,1,3,0.333333333333333,4,8,0.5,7,10,0.7,6,9,0.666666666666667,4,8,0.5,7,10,0.7,6,9,0.666666666666667,4,7,0.571428571428571,6,7,0.857142857142857,6,8,0.75,0.296296296296296,0.37037037037037,0.333333333333333,0.296296296296296,0.37037037037037,0.333333333333333,0.318181818181818,0.318181818181818,0.363636363636364,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,3,3,0,2,2,7,5,3,2,11,6,5,0.545454545454545,3,2,0,0,0,0,1,26,1,1,1,0,0,3,2,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.989010989010989,0,0,0,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0,0,0.989010989010989,0,0,16.8131868131868,26.7032967032967,16.8131868131868,26.7032967032967,15.8241758241758,21.7582417582418,0,0.989010989010989,0,0,0.989010989010989,2.96703296703297,0,0,0,0.989010989010989,0,0,0.989010989010989,2.96703296703297,3.95604395604396,7.91208791208791,6.92307692307692,9.89010989010989,5.93406593406593,8.9010989010989,3.95604395604396,7.91208791208791,6.92307692307692,9.89010989010989,5.93406593406593,8.9010989010989,3.95604395604396,6.92307692307692,5.93406593406593,6.92307692307692,5.93406593406593,7.91208791208791,0,0,0,0,0,0,0,0,0,0,0,0,2.96703296703297,2.96703296703297,1.97802197802198,1.97802197802198,6.92307692307692,4.94505494505495,2.96703296703297,1.97802197802198,10.8791208791209,5.93406593406593,4.94505494505495,2.96703296703297,1.97802197802198,0,0,0,0,0.989010989010989,25.7142857142857,0.989010989010989,0.989010989010989,0.989010989010989,0,0,2.96703296703297,1.97802197802198,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huster","WAS",0,1,95,1,1,0,0,1,0,2,0.5,2,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,33,37,0.891891891891892,33,37,0.891891891891892,18,19,0.947368421052632,0.513513513513513,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,13,17,0.764705882352941,11,11,1,9,9,1,13,17,0.764705882352941,11,11,1,9,9,1,7,8,0.875,4,4,1,7,7,1,0.459459459459459,0.297297297297297,0.243243243243243,0.459459459459459,0.297297297297297,0.243243243243243,0.421052631578947,0.210526315789474,0.368421052631579,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,8,6,2,6,1,5,0.166666666666667,1,2,0,0,0,0,1,13,6,3,3,5,0,1,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.947368421052632,0,0,0.947368421052632,0,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2631578947368,35.0526315789474,31.2631578947368,35.0526315789474,17.0526315789474,18,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0.947368421052632,0,0,12.3157894736842,16.1052631578947,10.4210526315789,10.4210526315789,8.52631578947368,8.52631578947368,12.3157894736842,16.1052631578947,10.4210526315789,10.4210526315789,8.52631578947368,8.52631578947368,6.63157894736842,7.57894736842105,3.78947368421053,3.78947368421053,6.63157894736842,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57894736842105,5.68421052631579,1.89473684210526,5.68421052631579,0.947368421052632,4.73684210526316,0.947368421052632,1.89473684210526,0,0,0,0,0.947368421052632,12.3157894736842,5.68421052631579,2.84210526315789,2.84210526315789,4.73684210526316,0,0.947368421052632,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","CRS",0,1,91,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,20,0.7,14,20,0.7,7,12,0.583333333333333,0.6,0,1,0,0,1,0,0,0,NA,0,0,NA,0,1,0,0,1,0,0,0,NA,6,10,0.6,6,8,0.75,2,2,1,6,10,0.6,6,8,0.75,2,2,1,4,7,0.571428571428571,2,4,0.5,1,1,1,0.5,0.4,0.1,0.5,0.4,0.1,0.583333333333333,0.333333333333333,0.0833333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,1,0,1,9,7,2,5,2,3,0.4,0,0,0,0,0,0,0,13,3,4,0,7,0,2,4,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8461538461538,19.7802197802198,13.8461538461538,19.7802197802198,6.92307692307692,11.8681318681319,0,0.989010989010989,0,0.989010989010989,0,0,0,0,0,0.989010989010989,0,0.989010989010989,0,0,5.93406593406593,9.89010989010989,5.93406593406593,7.91208791208791,1.97802197802198,1.97802197802198,5.93406593406593,9.89010989010989,5.93406593406593,7.91208791208791,1.97802197802198,1.97802197802198,3.95604395604396,6.92307692307692,1.97802197802198,3.95604395604396,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0.989010989010989,0,0.989010989010989,0.989010989010989,0,0.989010989010989,8.9010989010989,6.92307692307692,1.97802197802198,4.94505494505495,1.97802197802198,2.96703296703297,0,0,0,0,0,0,0,12.8571428571429,2.96703296703297,3.95604395604396,0,6.92307692307692,0,1.97802197802198,3.95604395604396,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson","WAS",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,35,36,0.972222222222222,35,36,0.972222222222222,6,6,1,0.166666666666667,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10,11,0.909090909090909,20,20,1,5,5,1,10,11,0.909090909090909,20,20,1,5,5,1,2,2,1,1,1,1,3,3,1,0.305555555555556,0.555555555555556,0.138888888888889,0.305555555555556,0.555555555555556,0.138888888888889,0.333333333333333,0.166666666666667,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,5,4,1,3,1,2,0.333333333333333,0,0,0,0,0,0,0,5,1,2,1,6,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1578947368421,34.1052631578947,33.1578947368421,34.1052631578947,5.68421052631579,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47368421052632,10.4210526315789,18.9473684210526,18.9473684210526,4.73684210526316,4.73684210526316,9.47368421052632,10.4210526315789,18.9473684210526,18.9473684210526,4.73684210526316,4.73684210526316,1.89473684210526,1.89473684210526,0.947368421052632,0.947368421052632,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,3.78947368421053,0.947368421052632,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,4.73684210526316,0.947368421052632,1.89473684210526,0.947368421052632,5.68421052631579,0,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
