"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
293,"20","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
294,"20","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
295,"20","D/CB","USA","Dahlkemper","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
296,"20","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
296,"20",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,"20","F/W","USA","Rapinoe","passes.s",NA,NA,"crosses","D/RB","ENG","Bronze","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
297,"20",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/RB","ENG","Bronze","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
297,"20",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"20","D/LB","USA","Dunn","passes.f",NA,NA,"throw.in","M/CM","ENG","Walsh","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"19","22"
298,"20",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,"20",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,"21","F/W","USA","Rapinoe","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
300,"21","D/CB","USA","Davidson","passes.b.c",NA,NA,NA,"F/ST","ENG","Taylor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
301,"21","F/W","USA","Rapinoe","dispossessed",NA,NA,NA,"F/ST","ENG","Taylor","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"15","9"
302,"21","F/ST","ENG","Taylor","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
303,"21","F/ST","ENG","Taylor","passes.f",NA,NA,"launch","F/W","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","15"
303,"21",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,"21","D/CB","USA","Dahlkemper","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
305,"21","D/CB","USA","Dahlkemper","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
306,"21","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
307,"21","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
308,"21","D/LB","USA","Dunn","passes.f.c",NA,NA,"pass.into.pressure","F/W","ENG","Lawley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
309,"21","F/W","USA","Rapinoe","dispossessed",NA,NA,NA,"D/RB","ENG","Bronze","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
310,"21","D/LB","USA","Dunn","ball.touch",NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
311,"21","D/RB","ENG","Bronze","passes.f",NA,NA,"throw.in","D/CB","USA","Davidson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
311,"21",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,"21","D/CB","ENG","Bright","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
313,"21","D/CB","ENG","Bright","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
314,"21","D/CB","ENG","McManus","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
315,"22","GK","ENG","Bardsley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
316,"22","D/LB","ENG","Stokes","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
317,"22","D/CB","ENG","Bright","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
318,"22","M/CM","ENG","Christiansen","passes.b.c",NA,NA,NA,"M/DM","USA","Long","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"16","20"
319,"22","D/CB","ENG","McManus","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
320,"22","D/RB","ENG","Bronze","passes.f.c",NA,NA,"launch","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
320,"22",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,"22","F/W","ENG","Lawley","take.on.lost",NA,NA,"out.of.bounds.keep.poss","D/LB","USA","Dunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
322,"22","D/RB","ENG","Bronze","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
323,"22","M/AM","ENG","Kirby","passes.s",NA,NA,"crosses","M/DM","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","20"
323,"22",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","USA","Davidson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
323,"22",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","D/CB","USA","Dahlkemper","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
324,"23","M/AM","ENG","Kirby","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
325,"23","M/CM","ENG","Walsh","passes.f",NA,NA,"pass.into.pressure","F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","11"
325,"23",NA,NA,NA,NA,NA,NA,NA,"F/W","USA","Pugh","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
326,"23","D/RB","ENG","Bronze","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
327,"23","D/RB","ENG","Bronze","passes.f",NA,NA,"launch","M/CM","USA","Horan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"2","9"
327,"23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,"23","D/CB","ENG","McManus","aerial.won",NA,NA,NA,"D/CB","USA","Dahlkemper","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"15","7"
329,"23","F/W","ENG","White","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
330,"23","F/W","ENG","White","movement",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"18","9"
331,"23","F/W","ENG","White","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
332,"23","F/W","ENG","White","passes.s",NA,NA,"crosses","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"18","9"
332,"23",NA,NA,NA,NA,NA,NA,"pass.into.pressure","M/CM","USA","Horan","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
333,"23","D/RB","USA","Sonnett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
334,"23","D/RB","USA","Sonnett","passes.f.c",NA,NA,NA,"F/ST","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
335,"23","F/C","USA","Morgan","passes.f.c",NA,NA,"pass.into.pressure","M/CM","ENG","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","16"
336,"23","F/W","USA","Pugh","passes.s.c",NA,NA,NA,"M/CM","ENG","Walsh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","22"
337,"23","M/CM","USA","Lloyd","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
337,"23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,"23",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,"23","D/RB","ENG","Bronze","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
339,"23","D/RB","ENG","Bronze","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
340,"23","D/CB","ENG","McManus","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
341,"23","M/CM","ENG","Christiansen","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
342,"24","F/W","ENG","Lawley","passes.f.c",NA,NA,"pass.into.pressure","D/LB","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
343,"24","D/RB","ENG","Bronze","dispossessed",NA,NA,NA,"D/CB","USA","Davidson","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
344,"24","D/LB","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
345,"24","D/LB","USA","Dunn","ball.shield",NA,NA,"out.of.bounds.keep.poss","D/RB","ENG","Bronze","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","2"
346,"24","GK","USA","Naeher","passes.s.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
347,"24","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
348,"24","GK","USA","Naeher","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
349,"24","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
350,"24","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,"F/W","ENG","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","18"
351,"24","D/CB","USA","Dahlkemper","passes.f",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
352,"24","M/CM","ENG","Christiansen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
353,"24","M/CM","ENG","Christiansen","passes.f",NA,NA,"through","D/CB","USA","Dahlkemper","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
353,"24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,"24","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
355,"25","M/CM","USA","Horan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
356,"25","F/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
357,"25","F/W","USA","Rapinoe","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
358,"25","M/DM","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
359,"25","F/W","USA","Rapinoe","shots.missed",NA,NA,"out.of.bounds.lost.poss","GK","ENG","Bardsley","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,"15","1"
359,"25",NA,NA,NA,NA,NA,NA,NA,"D/CB","ENG","McManus","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
360,"25","GK","ENG","Bardsley","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
360,"25",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,"25",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,"25","M/CM","ENG","Christiansen","aerial.lost",NA,NA,NA,"M/CM","USA","Horan","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
362,"25","F/W","ENG","Lawley","aerial.lost",NA,NA,NA,"D/LB","USA","Dunn","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
363,"26","M/CM","ENG","Christiansen","ground.50.50.won",NA,NA,NA,"M/CM","USA","Horan","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"16","9"
364,"26","M/CM","ENG","Christiansen","passes.f",NA,NA,"pass.into.pressure","D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
364,"26",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,"26",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,"26","D/LB","USA","Dunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
366,"26","D/LB","USA","Dunn","passes.b.c",NA,NA,NA,"F/W","ENG","Lawley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
367,"26","M/CM","USA","Horan","passes.s.c",NA,NA,NA,"M/AM","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
368,"26","F/W","USA","Rapinoe","take.on.won",NA,NA,NA,"D/RB","ENG","Bronze","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"15","2"
369,"26","F/W","USA","Rapinoe","movement",NA,NA,NA,"M/AM","ENG","Kirby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
370,"26","F/W","USA","Rapinoe","passes.f.c",NA,NA,"pass.into.pressure","M/AM","ENG","Kirby","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
370,"26",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,"26","F/C","USA","Morgan","movement",NA,NA,NA,"D/CB","ENG","McManus","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
372,"26","F/C","USA","Morgan","movement",NA,NA,NA,"D/CB","ENG","McManus","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
373,"26","F/C","USA","Morgan","passes.s",NA,NA,"crosses","D/CB","ENG","McManus","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","15"
373,"26",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/LB","ENG","Stokes","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
374,"26","F/W","ENG","White","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
375,"26","F/W","ENG","White","clearances",NA,NA,NA,"D/RB","USA","Sonnett","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"18","16"
376,"26","D/CB","USA","Dahlkemper","passes.f",NA,NA,"pass.into.pressure","F/ST","ENG","Taylor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","9"
376,"26",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","F/W","ENG","White","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18"
377,"26","D/RB","USA","Sonnett","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
378,"26","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
379,"26","D/RB","USA","Sonnett","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
380,"26","F/W","USA","Pugh","passes.s",NA,NA,"crosses","D/LB","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
380,"26",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,"27","GK","ENG","Bardsley","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
382,"27","M/CM","ENG","Christiansen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
383,"27","GK","ENG","Bardsley","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
384,"27","F/W","ENG","Lawley","aerial.lost",NA,NA,NA,"D/LB","USA","Dunn","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"19","19"
385,"27","M/AM","ENG","Kirby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
386,"27","M/AM","ENG","Kirby","movement",NA,NA,NA,"D/LB","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","19"
387,"27","M/AM","ENG","Kirby","movement",NA,NA,NA,"M/DM","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","20"
388,"27","M/AM","ENG","Kirby","take.on.lost",NA,NA,NA,"M/DM","USA","Long","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"10","20"
388,"27",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Davidson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
389,"27","M/DM","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
390,"27","M/CM","USA","Horan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
391,"27","M/CM","USA","Lloyd","passes.f.c",NA,NA,NA,"M/CM","ENG","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","16"
392,"27","F/W","USA","Pugh","movement",NA,NA,NA,"D/LB","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
393,"27","F/W","USA","Pugh","passes.s",NA,NA,"crosses","D/LB","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
394,"27","M/CM","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
395,"27","M/CM","USA","Horan","passes.s.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
395,"27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
396,"27","F/W","USA","Pugh","dispossessed",NA,NA,NA,"D/LB","ENG","Stokes","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
397,"27","D/LB","ENG","Stokes","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","11"
397,"27",NA,NA,NA,NA,NA,NA,NA,"D/RB","USA","Sonnett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
398,"28","F/ST","ENG","Taylor","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
399,"28","F/W","ENG","White","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
400,"28","D/LB","ENG","Stokes","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
401,"28","M/CM","ENG","Christiansen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
402,"28","M/CM","ENG","Walsh","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
403,"28","M/CM","ENG","Christiansen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
404,"28","D/CB","ENG","McManus","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
405,"28","D/CB","ENG","McManus","passes.f.c",NA,NA,"pass.into.pressure","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","15"
406,"28","F/W","ENG","Lawley","passes.b.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","9"
407,"28","M/CM","ENG","Walsh","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
408,"28","D/RB","ENG","Bronze","passes.b.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
409,"28","D/CB","ENG","McManus","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
410,"28","GK","USA","Naeher","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
411,"28","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
412,"28","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
413,"28","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,"F/W","ENG","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","18"
414,"28","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
415,"28","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
416,"28","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
417,"28","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
418,"29","D/CB","USA","Dahlkemper","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
419,"29","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
420,"29","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
421,"29","D/RB","USA","Sonnett","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
422,"29","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
423,"29","D/CB","USA","Davidson","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
424,"29","M/DM","USA","Long","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
425,"29","D/RB","USA","Sonnett","passes.f.c",NA,NA,"pass.into.pressure","F/W","ENG","White","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","18"
426,"29","M/CM","USA","Lloyd","passes.f",NA,NA,"pass.into.pressure","D/CB","ENG","Bright","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","6"
426,"29",NA,NA,NA,NA,NA,NA,NA,"D/CB","ENG","McManus","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
427,"29","D/CB","ENG","McManus","passes.s.c",NA,NA,NA,"F/W","USA","Pugh","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","11"
428,"29","GK","ENG","Bardsley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
429,"29",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,"30",NA,NA,NA,"stoppage.in.play",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,"31","D/RB","ENG","Bronze","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
432,"31","M/CM","ENG","Walsh","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
433,"31","D/RB","ENG","Bronze","passes.b.c",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","13"
434,"31","GK","ENG","Bardsley","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
435,"31","M/CM","ENG","Walsh","lost.touch",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","15"
436,"31","F/W","USA","Rapinoe","passes.s",NA,NA,"crosses","M/CM","ENG","Walsh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","22"
436,"31",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","ENG","McManus","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
437,"31","D/CB","ENG","McManus","clearances",NA,NA,NA,"F/C","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","13"
