"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"727","49","F","USA","Press","passes.f",NA,NA,"pass.into.pressure","M/CM","JPN","Utsugi","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"23","6"
"728","49","F","JPN","Tanaka","passes.s.c",NA,NA,NA,"M/CM","USA","Ertz","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
"729","49","M/W","JPN","Haji","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
"730","49","M/CM","JPN","Sumida","passes.b",NA,NA,"pass.into.pressure","M/CM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","8"
"730","49",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Mewis","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"731","49","M/CM","USA","Mewis","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"732","49","M/CM","USA","Mewis","movement",NA,NA,NA,"F","JPN","Momiki","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
"733","49","M/CM","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"734","49","M/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"735","49","M/W","USA","Rapinoe","passes.b.c",NA,NA,NA,"M/W","JPN","Haji","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","5"
"736","49","D/CB","USA","Dahlkemper","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"737","49","D/CB","USA","Dahlkemper","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"737","49",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738","49",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739","49",NA,"JPN","Kitagawa","passes.f",NA,NA,"launch","M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","22"
"739","49",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/FB","USA","Smith","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
"740","49","D/FB","USA","Smith","passes.f.c",NA,NA,"headed","F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","11"
"740","49",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741","49","M/CM","USA","Ertz","passes.f.c",NA,NA,"launch",NA,"JPN","Hasegawa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","17"
"741","49",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742","49","F","USA","Press","passes.f",NA,NA,"pass.into.pressure",NA,"JPN","Kitagawa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","19"
"742","49",NA,NA,NA,NA,NA,NA,"th","M/CM","JPN","Utsugi","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"743","49","M/CM","JPN","Utsugi","passes.f.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","22"
"744","49",NA,"JPN","Hasegawa","take.on.lost",NA,NA,NA,"D/FB","USA","Smith","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"17","16"
"745","49","D/FB","USA","Smith","dispossessed",NA,NA,NA,NA,"JPN","Hasegawa","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"16","17"
"746","49",NA,"JPN","Kitagawa","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"747","49","D/FB","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"748","50","D/FB","USA","Short","passes.f.c",NA,NA,"pass.into.pressure","M/W","JPN","Haji","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","5"
"749","50","M/W","USA","Rapinoe","passes.f.c",NA,NA,"pass.into.pressure","F","JPN","Momiki","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","15"
"750","50","F","USA","Lloyd","dispossessed",NA,NA,NA,"M/CM","JPN","Sumida","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"10","16"
"751","50","M/CM","JPN","Utsugi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"752","50","M/CM","JPN","Utsugi","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"753","50","F","JPN","Tanaka","fouls.won",NA,NA,NA,"M/CM","USA","Ertz","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
"754","50","M/CM","JPN","Utsugi","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"755","50","D/FB","JPN","Ichise","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"756","50","M/CM","JPN","Sumida","passes.f.c",NA,NA,"pass.into.pressure","F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","10"
"757","50",NA,"JPN","Hasegawa","passes.s.c",NA,NA,NA,"F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","10"
"758","50","M/AM","JPN","Sakaguchi","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"759","50",NA,"JPN","Hasegawa","passes.f.c",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","3"
"760","50","F","JPN","Momiki","passes.f.c",NA,NA,NA,"M/CM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","8"
"761","50","D/CB","JPN","Sameshima","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"762","50","F","JPN","Tanaka","passes.f.c",NA,NA,NA,"D/CB","USA","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","7"
"763","50",NA,"JPN","Hasegawa","shots.stopped.by.gk",NA,NA,NA,"D/CB","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"763","50",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"763","50",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,"caught",NA,NA,NA,NA,NA,NA,NA,"1"
"764","50","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"765","51","M/W","USA","Pugh","passes.b.c",NA,NA,NA,"M/CM","JPN","Sumida","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","16"
"766","51","D/FB","USA","Smith","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"767","51","M/W","USA","Pugh","passes.f.c",NA,NA,NA,"M/CM","JPN","Sumida","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","16"
"768","51","D/FB","USA","Smith","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"769","51","D/FB","USA","Smith","passes.f",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"770","51","GK","JPN","Yamashita","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
"771","51","GK","JPN","Yamashita","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
"772","51","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"773","51","F","JPN","Tanaka","passes.f.c",NA,NA,"pass.into.pressure","M/CM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
"774","51","M/W","JPN","Haji","passes.b.c",NA,NA,NA,"D/CB","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","4"
"775","51","M/AM","JPN","Sakaguchi","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"776","51","M/CM","JPN","Sumida","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"777","51",NA,"JPN","Hasegawa","passes.f.c",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","22"
"778","51","F","JPN","Tanaka","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"779","51",NA,"JPN","Kitagawa","passes.s",NA,NA,"pass.into.pressure","D/FB","USA","Smith","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","16"
"779","51",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Ertz","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
"780","51","M/CM","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"781","51","M/CM","USA","Mewis","passes.f",NA,NA,"pass.into.pressure","M/AM","JPN","Sakaguchi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"781","51",NA,NA,NA,NA,NA,NA,NA,"M/CM","JPN","Sumida","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
"782","51","M/CM","JPN","Sumida","shots.missed",NA,NA,"out.of.bounds.lost.poss","GK","USA","Naeher","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,"16","1"
"783","52","GK","USA","Naeher","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"783","52",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","52",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784","52","M/CM","USA","Mewis","aerial.lost",NA,NA,NA,"M/AM","JPN","Sakaguchi","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"785","52","F","JPN","Momiki","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"786","52","F","JPN","Momiki","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"787","52","D/CB","JPN","Sameshima","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"788","52","F","JPN","Momiki","take.on.lost",NA,NA,NA,"D/FB","USA","Short","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"15","14"
"788","52",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
"789","52","D/FB","USA","Short","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"790","52","D/FB","USA","Short","take.on.lost",NA,NA,NA,"F","JPN","Momiki","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"14","15"
"791","52","F","JPN","Momiki","passes.f.c",NA,NA,NA,"M/CM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","8"
"792","52","F","JPN","Tanaka","passes.b.c",NA,NA,NA,"D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","14"
"792","52",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Ertz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
"793","52","M/AM","JPN","Sakaguchi","passes.s.c",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"794","52","M/CM","JPN","Sumida","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"795","52",NA,"JPN","Hasegawa","dispossessed",NA,NA,NA,"M/W","USA","Pugh","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"17","22"
"796","52","M/W","USA","Pugh","passes.f.c",NA,NA,"pass.into.pressure",NA,"JPN","Hasegawa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","17"
"797","52","M/CM","USA","Mewis","passes.b.c",NA,NA,"pass.into.pressure","M/AM","JPN","Sakaguchi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"798","52","M/CM","USA","Ertz","passes.b.c",NA,NA,NA,"F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","11"
"799","52","D/CB","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"800","52","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"801","52","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"802","52","D/CB","USA","Dahlkemper","passes.b.c",NA,NA,NA,"M/W","JPN","Haji","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","5"
"803","52","M/CM","USA","Ertz","passes.f",NA,NA,NA,"F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","11"
"804","53","D/CB","JPN","Sameshima","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"805","53","D/CB","JPN","Sameshima","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"806","53","F","JPN","Momiki","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"807","53","D/CB","JPN","Sameshima","take.on.won",NA,NA,NA,"M/W","USA","Rapinoe","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
"808","53","D/CB","JPN","Sameshima","passes.f.c",NA,NA,"pass.into.pressure","M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
"809","53","F","JPN","Tanaka","dispossessed",NA,NA,NA,"M/CM","USA","Ertz","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
"810","53","M/AM","JPN","Sakaguchi","ground.50.50.won",NA,NA,NA,"M/CM","USA","Ertz","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"10","8"
"811","53","M/AM","JPN","Sakaguchi","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"812","53","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,"pass.into.pressure","F","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"813","53","M/W","JPN","Haji","shots.stopped.by.gk",NA,NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,"caught",NA,NA,NA,NA,NA,NA,"5","1"
"814","53","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"815","53","M/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"816","53","M/W","USA","Rapinoe","passes.f",NA,NA,"th","GK","JPN","Yamashita","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"15","18"
"816","53",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","54","M/CM","USA","Ertz","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"818","55","M/CM","USA","Long","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"819","55","D/FB","USA","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"819","55",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","55","M/W","USA","Rapinoe","passes.s.c",NA,NA,NA,"M/CM","JPN","Sumida","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","16"
"821","55","D/FB","USA","Short","passes.f",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"822","55","F","USA","Press","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"823","55","GK","JPN","Yamashita","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
"823","55",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823","55",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824","55","M/AM","JPN","Sakaguchi","aerial.lost",NA,NA,NA,"M/CM","USA","Mewis","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"825","55","D/FB","JPN","Ichise","aerial.won",NA,NA,NA,"F","USA","Press","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"23","23"
"826","55",NA,"JPN","Kitagawa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"827","55",NA,"JPN","Kitagawa","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"828","55","D/CB","JPN","Sameshima","passes.f.c",NA,NA,NA,"M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
"829","55","F","JPN","Momiki","fouls.won",NA,NA,NA,"D/FB","USA","Short","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"15","14"
"830","55","F","JPN","Momiki","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"830","55",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831","55","M/AM","JPN","Sakaguchi","passes.f.c",NA,NA,"pass.into.pressure","M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"832","55","M/W","JPN","Haji","lost.touch",NA,NA,NA,"D/CB","USA","Dahlkemper","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","7"
"833","55","M/CM","USA","Long","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"834","55","M/CM","USA","Long","passes.b.c",NA,NA,NA,"M/W","JPN","Haji","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","5"
"835","55","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","11"
"836","56","GK","USA","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"836","56",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837","56","M/CM","JPN","Utsugi","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"838","56","M/CM","JPN","Utsugi","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"839","56",NA,"JPN","Kitagawa","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"840","56","D/FB","JPN","Ichise","passes.s.c",NA,NA,NA,"M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","15"
"841","56","M/CM","JPN","Utsugi","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"842","56","GK","JPN","Yamashita","passes.f",NA,NA,"launch","D/FB","USA","Smith","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"18","16"
"842","56",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","56","M/AM","JPN","Sakaguchi","aerial.won",NA,NA,NA,"M/CM","USA","Long","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"10","20"
"844","56","F","JPN","Tanaka","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"845","56","F","JPN","Tanaka","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"846","56",NA,"JPN","Hasegawa","passes.f",NA,NA,"crosses","GK","USA","Naeher","gk.loose.balls.won",NA,"collected",NA,NA,NA,NA,NA,NA,"17","1"
"847","56","GK","USA","Naeher","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"848","56","D/FB","USA","Short","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"849","56","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,"pass.into.pressure","F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","11"
"850","56","M/CM","USA","Mewis","passes.b.c",NA,NA,NA,"M/CM","JPN","Sumida","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","16"
"851","56","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","11"
"852","56","D/FB","USA","Short","lost.touch",NA,NA,"out.of.bounds.lost.poss","F","JPN","Momiki","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"14","15"
"853","56","D/CB","JPN","Sameshima","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"854","56","M/AM","JPN","Sakaguchi","passes.f",NA,NA,NA,"M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"854","56",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Long","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20"
"854","56",NA,NA,NA,NA,NA,NA,NA,"F","JPN","Tanaka","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"855","57","M/CM","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"856","57","M/CM","USA","Mewis","passes.f.c",NA,NA,NA,"F","JPN","Tanaka","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","11"
"857","57","F","USA","Press","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"858","57","M/W","USA","Rapinoe","movement",NA,NA,NA,"D/CB","JPN","Sameshima","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","3"
"859","57","M/W","USA","Rapinoe","passes.b.c",NA,NA,NA,"M/AM","JPN","Sakaguchi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","10"
"860","57","M/CM","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"861","57","M/CM","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"862","57","D/FB","USA","Smith","passes.f",NA,NA,"th",NA,"JPN","Kitagawa","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"16","19"
"862","57",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863","57","D/FB","USA","Smith","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"864","57","M/CM","USA","Long","passes.f",NA,NA,"pass.into.pressure","M/CM","JPN","Sumida","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","16"
"864","57",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,"JPN","Hasegawa","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"865","57","D/FB","USA","Smith","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"865","57",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866","57","F","USA","Press","passes.b.c",NA,NA,NA,"M/CM","JPN","Utsugi","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","6"
"866","57",NA,NA,NA,NA,NA,NA,NA,NA,"JPN","Hasegawa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"867","58","D/FB","USA","Smith","take.on.won",NA,NA,NA,NA,"JPN","Hasegawa","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"16","17"
"868","58","D/FB","USA","Smith","passes.s",NA,NA,"crosses",NA,"JPN","Hasegawa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","17"
"868","58",NA,NA,NA,NA,NA,NA,NA,NA,"JPN","Hasegawa","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"868","58",NA,NA,NA,NA,NA,NA,NA,"D/FB","JPN","Ichise","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"869","58","M/CM","JPN","Sumida","aerial.won",NA,NA,NA,"M/W","USA","Pugh","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"16","22"
"870","58","F","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
