"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"307","21","M","USA","Heath","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"307","21",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","21","F","USA","Williams","lost.touch",NA,NA,NA,"F","FRA","Le Sommer","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"12","9"
"309","21","M","USA","Lavelle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"310","21","M","USA","Lavelle","shots.blocked","A18",NA,NA,"D","FRA","Renard","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"16","3"
"311","21","F","FRA","Le Sommer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"312","21","F","FRA","Le Sommer","clearances",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","12"
"313","21","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"314","21","M","USA","Heath","passes.b.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","22"
"315","21","F","USA","Press","passes.f.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","22"
"316","22","M","USA","Heath","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","10"
"317","22","M","USA","Brian","passes.b",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"6","6"
"318","23","D","FRA","Perisset","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"319","23","M","FRA","Henry","passes.f",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","23"
"319","23",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"319","23",NA,NA,NA,NA,NA,NA,NA,"D","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"320","23","M","FRA","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"321","23","M","FRA","Henry","passes.f",NA,NA,NA,"M","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"6","3"
"321","23",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"322","23","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"323","23","M","USA","Lloyd","passes.f.c",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","6"
"323","23",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"324","23","F","USA","Williams","take.on.won",NA,NA,NA,"D","FRA","Renard","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"12","3"
"325","24","M","USA","Heath","shots.stopped.by.def","AM3L",NA,"free.kick","GK","FRA","Gerard","gk.s.o.g.def.stop",NA,"missed.the.ball",NA,NA,NA,NA,NA,NA,"17","21"
"325","24",NA,NA,NA,NA,NA,NA,"deep.crosses","M","FRA","Henry","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"326","24","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"327","24","M","USA","Heath","dispossessed",NA,NA,NA,"F","FRA","Le Sommer","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
"328","24","F","FRA","Le Sommer","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"329","24","F","FRA","Le Sommer","movement",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","23"
"330","24","F","FRA","Le Sommer","take.on.lost",NA,NA,NA,"M","USA","Brian","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
"330","24",NA,NA,NA,NA,NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"331","24","M","USA","Brian","passes.f.c",NA,NA,NA,"D","FRA","Perisset","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","2"
"332","24","M","USA","Heath","movement",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","10"
"333","24","M","USA","Heath","passes.s.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","10"
"334","24","F","USA","Press","passes.b.c",NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","7"
"335","24","D","USA","Long","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"336","24","D","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"337","25","F","USA","Williams","passes.f.c",NA,NA,NA,"D","FRA","Renard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","3"
"337","25",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22"
"338","25","M","USA","Lloyd","passes.s.c",NA,NA,"corner.crosses","M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"339","25","F","USA","Press","lost.touch",NA,NA,NA,"D","FRA","Perisset","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"23","2"
"340","25","GK","FRA","Gerard","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"21",NA
"340","25",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","26","D","USA","Sauerbrunn","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"342","26","M","USA","Lavelle","passes.b.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","22"
"343","26","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"D","FRA","Karchaoui","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"4","23"
"344","26","D","USA","Sauerbrunn","passes.f",NA,NA,"throw.in","M","FRA","Henry","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"345","26","D","FRA","Karchaoui","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"346","26","D","FRA","Karchaoui","clearances",NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","16"
"347","26","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"348","26","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"348","26",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Karchaoui","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"349","26","D","FRA","Karchaoui","passes.f.c",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","4"
"349","26",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
"350","26","F","FRA","Le Sommer","movement",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
"350","26",NA,NA,NA,NA,NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"351","26","F","FRA","Le Sommer","passes.f.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
"351","26",NA,NA,NA,NA,NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"352","26","D","FRA","Karchaoui","movement",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","6"
"353","26","D","FRA","Karchaoui","passes.s",NA,NA,NA,"M","USA","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","6"
"354","26","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"355","26","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"M","FRA","Henry","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"356","26","M","FRA","Henry","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"357","26","M","USA","Lavelle","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"358","26","M","USA","Lavelle","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"359","26","M","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"360","26","M","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"361","26","M","USA","Heath","movement",NA,NA,NA,"D","FRA","Perisset","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","2"
"362","26","M","USA","Heath","movement",NA,NA,NA,"D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"363","26","M","USA","Heath","shots.missed","A3C",NA,NA,"GK","FRA","Gerard","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,"17","21"
"363","26",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Georges","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,"4"
"364","27",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","27","M","USA","Heath","passes.f.c",NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","7"
"366","27","F","USA","Press","passes.b",NA,NA,NA,"D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","4"
"366","27",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"366","27",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"367","27","M","FRA","Toletti","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"368","27","M","FRA","Toletti","passes.s.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","23"
"369","27","M","FRA","Henry","passes.b.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","23"
"369","27",NA,NA,NA,NA,NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
"370","27","D","FRA","Karchaoui","passes.f",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","12"
"371","27","M","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"372","27","M","USA","Mewis","lost.touch",NA,NA,NA,"D","FRA","Georges","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"3","4"
"373","27","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"374","27","D","USA","Sauerbrunn","clearances",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","22"
"375","28","D","FRA","Karchaoui","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"376","28","M","FRA","Abily","passes.s.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"377","28","D","FRA","Karchaoui","passes.s",NA,NA,NA,"M","USA","Lloyd","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"23","10"
"378","28","D","FRA","Karchaoui","passes.f",NA,NA,"throw.in","M","USA","Mewis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
"378","28",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"379","28","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"380","28","M","USA","Lloyd","passes.b",NA,NA,NA,"M","FRA","Majri","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"10","22"
"381","28","M","FRA","Abily","take.on.won",NA,NA,NA,"M","USA","Brian","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,"10","6"
"382","28","M","FRA","Abily","dispossessed",NA,NA,NA,"D","USA","Sauerbrunn","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"10","4"
"382","28",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"383","29","M","FRA","Abily","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"383","29",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","29","M","USA","Mewis","aerial.won",NA,NA,NA,"M","FRA","Henry","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","6"
"385","29","D","FRA","Renard","aerial.won",NA,NA,NA,"F","USA","Williams","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
"386","29","F","FRA","Le Sommer","shots.blocked","A6",NA,NA,"M","USA","Brian","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"9","6"
"387","29","M","FRA","Majri","passes.s",NA,NA,"corner.kick","D","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"22","7"
"387","29",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","30","M","FRA","Majri","passes.s",NA,NA,"corner.kick","M","USA","Heath","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"22","17"
"388","30",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","30","D","FRA","Perisset","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"390","30","M","FRA","Majri","take.on.lost",NA,NA,NA,"M","USA","Heath","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"22","17"
"390","30",NA,NA,NA,NA,NA,NA,NA,"D","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"391","30","M","USA","Heath","passes.f.c",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","22"
"392","30","M","USA","Lloyd","movement",NA,NA,NA,"D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","4"
"392","30",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
"393","30","M","USA","Lloyd","passes.b.c",NA,NA,NA,"D","FRA","Perisset","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","2"
"394","30","M","USA","Heath","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"395","30","M","USA","Lloyd","dispossessed",NA,NA,NA,"M","FRA","Henry","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"10","6"
"396","30","M","FRA","Thomis","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","17"
"397","30","M","FRA","Toletti","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"398","30","F","USA","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"399","30","F","USA","Williams","passes.s.c",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","6"
"400","30","M","USA","Lloyd","passes.b.c",NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","7"
"401","30","M","USA","Mewis","passes.f",NA,NA,"launch","M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","7"
"402","30","F","USA","Press","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"403","31",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","31","GK","FRA","Gerard","passes.f",NA,NA,"launch","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"21","23"
"405","31","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"406","31","M","FRA","Abily","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","17"
"407","31","D","FRA","Perisset","passes.f",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"2","12"
"408","31","D","USA","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"409","31","F","USA","Williams","passes.b.c",NA,NA,"lay.off","D","FRA","Perisset","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","2"
"410","31","M","USA","Heath","passes.f",NA,NA,NA,"D","FRA","Georges","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"411","31","F","FRA","Le Sommer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"412","31","F","FRA","Le Sommer","movement",NA,NA,NA,"D","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","20"
"413","31","F","FRA","Le Sommer","dispossessed",NA,NA,NA,"D","USA","Long","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"9","20"
"414","32","M","FRA","Majri","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"414","32",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","32","GK","USA","Naeher","take.on.won",NA,NA,NA,"M","FRA","Thomis","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"1","12"
"416","32","GK","USA","Naeher","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"416","32",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","32","M","USA","Mewis","aerial.won",NA,NA,NA,"M","FRA","Henry","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","6"
"418","33","D","FRA","Perisset","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"419","33","D","FRA","Perisset","passes.f.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","10"
"420","33","M","FRA","Thomis","passes.b.c",NA,NA,NA,"D","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","7"
"421","33","M","FRA","Toletti","passes.f.c",NA,NA,"through","M","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","3"
"422","33","M","FRA","Thomis","dispossessed",NA,NA,NA,"D","USA","Short","dispossessed",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"12","7"
"423","33","M","FRA","Majri","passes.s.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
"423","33",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","33","F","FRA","Le Sommer","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"425","33","M","FRA","Abily","passes.f",NA,NA,"headed","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","23"
"425","33",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"425","33",NA,NA,NA,NA,NA,NA,NA,"F","USA","Williams","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
"426","33","M","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"427","33","M","USA","Mewis","clearances",NA,NA,"headed","D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","4"
"428","33","M","FRA","Toletti","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"429","33","M","FRA","Toletti","passes.b.c",NA,NA,NA,"M","USA","Lavelle","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","16"
"430","33","D","FRA","Perisset","passes.f",NA,NA,"launch","F","USA","Press","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"2","23"
"431","34","GK","USA","Naeher","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"432","34","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"433","34","M","USA","Lavelle","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"16",NA
"434","34",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","34","D","FRA","Renard","passes.s.c",NA,NA,"switch","F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
"436","34","D","FRA","Perisset","passes.f",NA,NA,NA,"M","USA","Heath","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
"437","34","D","FRA","Perisset","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"438","34","D","FRA","Perisset","passes.f.c",NA,NA,NA,"M","USA","Heath","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
"439","34","M","FRA","Thomis","passes.b.c",NA,NA,NA,"D","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","7"
"440","34","M","FRA","Henry","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","10"
"441","34","D","FRA","Renard","passes.f.c",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
"442","34","M","FRA","Majri","passes.s.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","6"
"443","34","D","FRA","Karchaoui","passes.f.c",NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","16"
"444","34","F","FRA","Le Sommer","passes.f",NA,NA,"flick.on","D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","4"
"445","34","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
"446","34","M","USA","Brian","passes.f",NA,NA,NA,"M","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","22"
"446","34",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Renard","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"447","35","D","FRA","Karchaoui","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"448","35","D","FRA","Karchaoui","passes.f.c",NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","16"
"449","35","M","FRA","Majri","passes.s.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"22","6"
"449","35",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lavelle","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16"
"449","35",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"450","35","M","FRA","Toletti","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"451","35","F","USA","Williams","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"452","35","F","USA","Williams","passes.b.c",NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","7"
"453","35","M","USA","Lloyd","passes.f.c",NA,NA,NA,"M","FRA","Toletti","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","7"
"454","35","M","USA","Heath","movement",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","6"
"455","35","M","USA","Heath","passes.f.c",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","6"
"456","35","F","USA","Press","passes.f",NA,NA,"deep.crosses","D","FRA","Renard","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
