event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,xG,poss.number,def.number
43,3,D,SBFC,Rampone,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,3,D,SBFC,Rampone,passes.b.c,NA,NA,NA,F,CRS,Walls,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,3,GK,SBFC,Stanley,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,3,D,SBFC,Rampone,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,4,M,SBFC,Killion,passes.f,NA,NA,NA,F,CRS,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,4,NA,NA,NA,NA,NA,NA,NA,M,CRS,Huerta,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
48,4,D,SBFC,Simon,passes.f,NA,NA,throw.in,D,CRS,Gilliland,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
49,4,D,SBFC,Simon,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,4,F,SBFC,Kai,passes.s,NA,NA,headed,D,CRS,Gilliland,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,4,M,CRS,DiBernardo,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,4,M,CRS,DiBernardo,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,4,D,CRS,Short,passes.b.c,NA,NA,NA,F,SBFC,Kerr,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,4,D,CRS,Johnson,clearances,NA,NA,launch,F,SBFC,Kerr,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
55,4,D,SBFC,Skroski,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,4,F,SBFC,Kerr,passes.s.c,NA,NA,headed,D,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,4,M,SBFC,Rodriguez,passes.b.c,NA,NA,NA,M,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,4,M,SBFC,Killion,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,5,D,SBFC,Simon,passes.f.c,NA,NA,NA,M,CRS,Huerta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,5,F,SBFC,Galton,passes.b.c,NA,NA,NA,M,CRS,Colaprico,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,5,M,SBFC,Killion,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,5,NA,NA,NA,NA,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,5,D,CRS,Johnston,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,5,D,CRS,Johnston,passes.f,NA,NA,NA,D,SBFC,Simon,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
64,5,D,CRS,Gilliland,passes.f,NA,NA,throw.in,F,SBFC,Galton,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,5,F,CRS,Walls,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,5,F,CRS,Walls,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,5,M,CRS,DiBernardo,passes.b.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,5,M,CRS,Colaprico,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,5,D,CRS,Johnson,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,5,GK,CRS,Naeher,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,5,D,CRS,Johnston,passes.s.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,5,D,CRS,Johnson,passes.f,NA,NA,NA,F,SBFC,Kai,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,5,NA,NA,NA,NA,NA,NA,NA,M,SBFC,Rodriguez,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,6,M,SBFC,Rodriguez,passes.f.c,NA,NA,NA,F,CRS,Press,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,6,M,SBFC,Lytle,dispossessed,NA,NA,NA,F,CRS,Press,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,6,F,CRS,Press,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,6,M,CRS,DiBernardo,passes.f,NA,NA,NA,D,SBFC,Grubka,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,6,NA,NA,NA,NA,NA,NA,NA,D,SBFC,Rampone,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,6,F,CRS,Press,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,6,F,CRS,Press,passes.b.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,6,D,CRS,Johnston,passes.b.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,6,GK,CRS,Naeher,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,6,D,CRS,Johnson,passes.f,NA,NA,launch,D,SBFC,Skroski,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,6,M,SBFC,Rodriguez,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,6,M,SBFC,Rodriguez,passes.s,NA,NA,NA,M,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,6,NA,NA,NA,NA,NA,NA,NA,F,CRS,Press,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,6,F,CRS,Press,passes.s.c,NA,NA,NA,M,SBFC,Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,6,M,CRS,Huerta,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,6,D,CRS,Gilliland,passes.s.c,NA,NA,NA,F,SBFC,Galton,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,6,M,CRS,Huerta,passes.f.c,NA,NA,NA,M,SBFC,Killion,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,6,F,CRS,Walls,passes.f.c,NA,NA,NA,M,SBFC,Killion,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,6,M,CRS,DiBernardo,passes.f,NA,NA,NA,M,SBFC,Rodriguez,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,6,M,SBFC,Rodriguez,passes.s.c,NA,NA,NA,F,CRS,Walls,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,6,D,SBFC,Skroski,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,6,F,SBFC,Kerr,passes.b.c,NA,NA,NA,D,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,6,D,SBFC,Skroski,passes.f,NA,NA,launch,F,CRS,Walls,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,6,NA,NA,NA,NA,NA,NA,NA,D,CRS,Johnson,clearances,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
94,7,D,SBFC,Skroski,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,7,M,SBFC,Rodriguez,take.on.lost,NA,NA,NA,D,CRS,Short,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,7,F,SBFC,Kai,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,7,F,SBFC,Kai,passes.b,NA,NA,NA,D,CRS,Short,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
98,7,D,CRS,Short,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,7,F,CRS,Walls,passes.b.c,NA,NA,NA,M,SBFC,Killion,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,7,D,CRS,Short,lost.touch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
101,7,D,SBFC,Skroski,passes.f,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,7,M,SBFC,Rodriguez,aerial.lost,NA,NA,NA,D,CRS,Short,aerial.won,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
103,7,D,SBFC,Skroski,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,7,M,SBFC,Lytle,passes.f.c,NA,NA,NA,M,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,7,F,SBFC,Kerr,passes.b,NA,NA,NA,D,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,7,M,CRS,Huerta,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,7,M,CRS,Huerta,passes.b.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,7,D,CRS,Johnston,passes.f.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,7,M,CRS,Huerta,passes.f,NA,NA,NA,D,SBFC,Rampone,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,7,M,CRS,DiBernardo,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,7,M,CRS,DiBernardo,passes.f,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
112,8,D,SBFC,Skroski,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,8,M,SBFC,Killion,passes.f,NA,NA,NA,M,CRS,DiBernardo,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
114,8,D,SBFC,Skroski,passes.f,NA,NA,throw.in,D,CRS,Short,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
115,8,D,SBFC,Skroski,passes.f,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,8,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,8,F,CRS,Walls,recoveries,NA,NA,NA,D,SBFC,Grubka,challenged,NA,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA,NA
118,8,D,CRS,Johnson,passes.b.c,NA,NA,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,8,D,CRS,Johnston,passes.f.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,9,F,CRS,Walls,take.on.won,NA,NA,NA,M,SBFC,Killion,dribbled.tackles.missed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,9,F,CRS,Walls,passes.s.c,NA,NA,NA,M,SBFC,Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,9,D,CRS,Short,take.on.lost,NA,NA,NA,D,SBFC,Skroski,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,9,D,CRS,Short,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,9,D,CRS,Short,dispossessed,NA,NA,NA,F,SBFC,Kerr,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,9,D,CRS,Short,passes.b.c,NA,NA,NA,F,SBFC,Kerr,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,9,M,CRS,DiBernardo,passes.s.c,NA,NA,NA,M,SBFC,Killion,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,9,M,CRS,Colaprico,passes.s.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,9,M,CRS,Huerta,passes.f.c,NA,NA,NA,F,SBFC,Galton,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,9,D,CRS,Gilliland,passes.b.c,NA,NA,NA,D,SBFC,Simon,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,9,M,CRS,Huerta,passes.b.c,NA,NA,NA,F,SBFC,Galton,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,9,D,CRS,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,9,D,CRS,Johnson,passes.f,NA,NA,launch,D,SBFC,Simon,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,9,M,CRS,Huerta,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,9,M,CRS,Huerta,passes.f,NA,NA,NA,M,SBFC,Rodriguez,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,9,NA,NA,NA,NA,NA,NA,NA,GK,SBFC,Stanley,gk.loose.balls.won,NA,collected,standing,NA,NA,NA,NA,NA,NA,NA
135,10,GK,SBFC,Stanley,passes.f.c,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,10,F,SBFC,Galton,passes.b.c,NA,NA,NA,D,CRS,Gilliland,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,10,D,SBFC,Simon,movement,NA,NA,NA,M,CRS,Huerta,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,10,D,SBFC,Simon,passes.f,NA,NA,NA,M,CRS,Huerta,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
139,10,D,SBFC,Simon,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,10,F,SBFC,Kai,passes.b.c,NA,NA,lay.off,D,CRS,Gilliland,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,10,D,SBFC,Simon,passes.f,NA,NA,NA,F,CRS,Walls,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,10,NA,NA,NA,NA,NA,NA,NA,D,CRS,Johnston,blocks,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
142,11,D,SBFC,Simon,passes.f,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,11,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,11,M,CRS,Huerta,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,11,M,CRS,Huerta,passes.s.c,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,11,M,CRS,Colaprico,passes.b.c,NA,NA,NA,M,SBFC,Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,11,D,CRS,Johnson,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,11,M,CRS,Colaprico,passes.s.c,NA,NA,NA,F,SBFC,Kai,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,11,D,CRS,Johnston,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,11,D,CRS,Johnston,passes.f.c,NA,NA,launch,M,SBFC,Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,11,NA,NA,NA,NA,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,11,F,CRS,Press,passes.s.c,NA,NA,NA,D,SBFC,Rampone,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,11,F,CRS,McCaffrey,passes.b.c,NA,NA,NA,D,SBFC,Grubka,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,11,F,CRS,Walls,shots.stopped.by.gk,NA,NA,NA,GK,SBFC,Stanley,gk.s.o.g.stop,NA,collected,standing,NA,NA,NA,NA,NA,NA,NA
153,11,NA,NA,NA,NA,NA,NA,NA,M,SBFC,Killion,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,11,NA,NA,NA,playcutoffbybroadcast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,11,D,SBFC,Simon,passes.b.c,NA,NA,NA,M,CRS,Huerta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,11,D,SBFC,Rampone,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,11,F,SBFC,Galton,passes.s,NA,NA,lay.off,D,CRS,Gilliland,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
158,12,D,CRS,Gilliland,passes.s.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,12,M,CRS,Colaprico,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,12,D,CRS,Johnson,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
161,12,M,CRS,DiBernardo,passes.f.c,NA,NA,NA,M,SBFC,Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,12,F,CRS,Walls,passes.b,NA,NA,NA,M,SBFC,Rodriguez,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,12,M,CRS,DiBernardo,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,12,M,CRS,DiBernardo,passes.b.c,NA,NA,NA,M,SBFC,Lytle,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,12,D,CRS,Johnson,passes.f,NA,NA,NA,M,SBFC,Lytle,pressured,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA,NA
166,12,D,SBFC,Skroski,passes.f,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,12,F,SBFC,Kerr,aerial.lost,NA,NA,NA,M,CRS,DiBernardo,aerial.won,NA,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA,NA
168,12,D,SBFC,Skroski,passes.f.c,NA,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,12,M,SBFC,Lytle,passes.b.c,NA,NA,NA,M,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,12,D,SBFC,Skroski,take.on.lost,NA,NA,NA,M,CRS,DiBernardo,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,12,M,CRS,DiBernardo,passes.f.c,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,12,F,CRS,Walls,dispossessed,NA,NA,NA,D,SBFC,Grubka,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,12,F,CRS,Walls,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,12,F,CRS,Walls,passes.b.c,NA,NA,NA,D,SBFC,Grubka,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,12,M,CRS,DiBernardo,passes.s.c,NA,NA,NA,M,SBFC,Killion,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,12,F,CRS,Press,shots.blocked,NA,NA,NA,M,SBFC,Killion,blocks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,12,NA,NA,NA,NA,NA,NA,NA,D,SBFC,Rampone,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,13,M,SBFC,Rodriguez,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,13,M,SBFC,Rodriguez,passes.b.c,NA,NA,NA,D,CRS,Gilliland,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
179,13,M,SBFC,Killion,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,13,D,SBFC,Simon,passes.f,NA,NA,NA,D,CRS,Gilliland,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
180,13,NA,NA,NA,NA,NA,NA,NA,M,CRS,Huerta,interceptions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181,13,M,CRS,Huerta,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182,13,D,CRS,Gilliland,passes.s.c,NA,NA,NA,D,SBFC,Simon,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
183,13,M,CRS,Colaprico,dispossessed,NA,NA,NA,F,SBFC,Kai,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,13,M,CRS,DiBernardo,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,13,M,CRS,DiBernardo,passes.f.c,NA,NA,NA,F,SBFC,Kai,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,13,F,CRS,Press,passes.b.c,NA,NA,NA,M,SBFC,Rodriguez,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,13,D,CRS,Gilliland,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,13,D,CRS,Johnston,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,13,D,CRS,Johnson,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,13,M,CRS,DiBernardo,passes.b.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,13,D,CRS,Johnson,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,13,D,CRS,Short,dispossessed,NA,NA,NA,F,SBFC,Kerr,dispossessed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,13,F,SBFC,Kerr,passes.b.c,NA,NA,NA,D,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,13,D,SBFC,Skroski,passes.f.c,NA,NA,NA,F,CRS,Walls,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,13,M,SBFC,Killion,passes.f.c,NA,NA,NA,M,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,13,F,SBFC,Kerr,movement,NA,NA,NA,D,CRS,Short,challenged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,13,F,SBFC,Kerr,passes.f.c,NA,NA,through,D,CRS,Short,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,13,F,SBFC,Kai,passes.b.c,NA,NA,NA,D,CRS,Johnson,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,14,D,SBFC,Skroski,dispossessed,NA,NA,NA,M,CRS,DiBernardo,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,14,M,SBFC,Killion,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,14,M,SBFC,Killion,passes.f,NA,NA,NA,M,CRS,DiBernardo,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,14,NA,NA,NA,NA,NA,NA,NA,D,CRS,Johnson,clearances,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,14,D,SBFC,Grubka,recoveries,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,14,D,SBFC,Grubka,passes.f.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,14,M,SBFC,Killion,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,14,M,SBFC,Killion,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,14,D,SBFC,Simon,passes.f.c,NA,NA,launch,M,CRS,Huerta,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,14,F,SBFC,Galton,take.on.lost,NA,NA,NA,D,CRS,Johnston,tackles.ball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,14,D,CRS,Johnston,passes.f.c,NA,NA,NA,F,SBFC,Galton,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,14,M,CRS,Huerta,passes.f.c,NA,NA,NA,D,SBFC,Simon,pressured,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,14,F,CRS,Press,passes.s.c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,14,M,CRS,DiBernardo,movement,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
