"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"1112","69","F","USA","Williams","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"1113","69","F","USA","Williams","shots.missed",NA,NA,NA,"GK","GER","Schult","gk.shot.miss",NA,NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,"12","1"
"1113","69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1114","69","D/FB","GER","Blasse","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"1115","69",NA,"GER","Bremer","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1116","69","GK","GER","Schult","passes.f",NA,NA,"goal.kick","F","USA","Pugh","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"1","2"
"1116","69",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117","69","F","USA","Williams","recoveries",NA,NA,NA,"D/CM","GER","Peter","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","5"
"1118","69","F","USA","Williams","passes.f",NA,NA,NA,"D/CM","GER","Peter","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"12","5"
"1119","69","F","USA","Williams","recoveries",NA,NA,NA,"D/CM","GER","Peter","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","5"
"1119","69",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"1120","70","F","USA","Williams","passes.f.c",NA,NA,NA,"D/CM","GER","Peter","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","5"
"1120","70",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"1121","70","F","USA","Press","passes.f",NA,NA,NA,"D/CB","GER","Henning","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1121","70",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Dabritz","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
"1122","70","M/CM","GER","Dabritz","passes.f",NA,NA,"launch","D/CB","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"13","7"
"1123","70","F","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"1124","70","F","USA","Press","passes.b.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","4"
"1124","70",NA,NA,NA,NA,NA,NA,NA,"D/CB","GER","Henning","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
"1125","70","M/CM","USA","Brian","passes.s.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","4"
"1126","70","M/W","USA","Heath","passes.f.c",NA,NA,NA,NA,"GER","Bremer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","7"
"1127","70","F","USA","Press","passes.b.c",NA,NA,"lay.off","D/CB","GER","Henning","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1128","70","M/W","USA","Heath","passes.s.c",NA,NA,NA,"F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","11"
"1129","70","F","USA","Press","passes.b.c",NA,NA,"lay.off","M/CM","GER","Marozsan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","10"
"1130","70","M/W","USA","Heath","passes.f.c",NA,NA,NA,"F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","11"
"1131","70","M/CM","USA","Lloyd","passes.b.c",NA,NA,"lay.off","D/CB","GER","Henning","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","2"
"1132","70","M/W","USA","Heath","movement",NA,NA,NA,NA,"GER","Bremer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","7"
"1133","70","M/W","USA","Heath","passes.b.c",NA,NA,NA,NA,"GER","Bremer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","7"
"1134","70","D/CB","USA","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1135","70","D/CB","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"1136","70","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"1137","70","M/CN","USA","Mewis","passes.f.c",NA,NA,NA,"M/CM","GER","Dabritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","13"
"1138","70","M/CM","USA","Lloyd","take.on.won",NA,NA,NA,"M/CM","GER","Marozsan","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"1138","70",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"1139","70","M/CM","USA","Lloyd","passes.b.c",NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
"1139","70",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Dabritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
"1140","70","M/CN","USA","Mewis","passes.f.c",NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"1141","70","F","USA","Pugh","take.on.won",NA,NA,NA,"D/FB","GER","Kerschowski","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"2","17"
"1142","70","F","USA","Pugh","passes.b.c",NA,NA,NA,NA,"GER","Faist","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","23"
"1143","70","D/CB","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"M/CM","GER","Popp","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"4","9"
"1144","70","D/CB","USA","Long","passes.s.c",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","9"
"1145","71","D/CB","USA","Short","passes.f.c",NA,NA,NA,"F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","11"
"1146","71","M/CN","USA","Mewis","passes.b.c",NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","9"
"1147","71","D/CB","USA","Short","passes.f.c",NA,NA,NA,"M/W","GER","Maier","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","4"
"1148","71","M/W","USA","Heath","passes.b.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"1149","71","D/CB","USA","Short","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1150","71","D/CB","USA","Long","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"1151","71","M/CN","USA","Mewis","passes.f",NA,NA,"launch","M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"1151","71",NA,NA,NA,NA,NA,NA,NA,"F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"1151","71",NA,NA,NA,NA,NA,NA,NA,"D/CB","GER","Henning","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2"
"1151","71",NA,NA,NA,NA,NA,NA,NA,"D/FB","GER","Kerschowski","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"1152","71","M/W","USA","Heath","recoveries",NA,NA,NA,"M/W","GER","Maier","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"1153","71","M/W","USA","Heath","passes.b.c",NA,NA,NA,"M/W","GER","Maier","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","4"
"1154","71","D/CB","USA","Short","passes.s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1155","71","M/CM","GER","Popp","recoveries",NA,NA,NA,"M/CM","USA","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
"1156","71","M/CM","GER","Popp","passes.f.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
"1157","71",NA,"GER","Faist","movement",NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1157","71",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"1157","71",NA,NA,NA,NA,NA,NA,NA,"M/CN","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
"1158","71",NA,"GER","Faist","passes.s.c",NA,NA,NA,"M/CN","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
"1159","71",NA,"GER","Bremer","take.on.lost",NA,NA,NA,"D/CB","USA","Short","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"7","7"
"1159","71",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"1160","71","D/CB","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1161","71","D/CB","USA","Short","passes.f",NA,NA,NA,"M/W","GER","Maier","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"7","4"
"1162","72","D/CB","USA","Short","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1163","72","F","USA","Press","passes.b.c",NA,NA,NA,"D/CB","GER","Henning","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1164","72","M/CN","USA","Mewis","passes.f.c",NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"1164","72",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Popp","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
"1165","72","F","USA","Pugh","movement",NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","23"
"1166","72","F","USA","Pugh","take.on.won",NA,NA,NA,NA,"GER","Faist","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"2","23"
"1167","72","F","USA","Pugh","movement",NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","10"
"1168","72","F","USA","Pugh","passes.f",NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","10"
"1168","72",NA,NA,NA,NA,NA,NA,NA,"D/FB","GER","Kerschowski","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"1168","72",NA,NA,NA,NA,NA,NA,NA,"D/FB","GER","Kerschowski","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"1169","72","M/W","GER","Maier","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"1170","72","M/W","GER","Maier","passes.s.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"1171","72",NA,"GER","Faist","dispossessed",NA,NA,NA,"F","USA","Pugh","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1172","72","F","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
"1173","72","F","USA","Pugh","passes.b.c",NA,NA,NA,"F","GER","Mittag","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","11"
"1174","72","D/CB","USA","Short","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1175","72","M/W","USA","Heath","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"1176","72","M/W","USA","Heath","passes.f",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"1177","72","F","USA","Williams","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
"1178","73","GK","GER","Schult","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"1179","73","D/CM","GER","Peter","passes.b.c",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
"1180","73","GK","GER","Schult","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"1181","73",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182","73","M/CM","GER","Dabritz","movement",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
"1183","73","M/CM","GER","Dabritz","passes.f.c",NA,NA,NA,"M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
"1184","73",NA,"GER","Bremer","movement",NA,NA,NA,"D/CB","USA","Short","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","7"
"1185","73",NA,"GER","Bremer","passes.b",NA,NA,NA,"D/CB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","7"
"1185","73",NA,NA,NA,NA,NA,NA,NA,"M/W","USA","Heath","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17"
"1186","73","M/W","GER","Maier","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"1187","73","M/W","GER","Maier","passes.f.c",NA,NA,NA,"M/W","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","17"
"1188","73","M/CM","GER","Popp","passes.f.c",NA,NA,"flick.on","M/CN","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","3"
"1189","73","F","GER","Mittag","shots.stopped.by.gk",NA,NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,"caught","stooping",NA,NA,NA,NA,NA,"11","1"
"1190","73","GK","USA","Naeher","passes.f",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"1191","73",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192","73","F","USA","Williams","lost.touch",NA,NA,NA,"D/FB","GER","Kerschowski","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"12","17"
"1193","74","F","GER","Mittag","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"1194","74",NA,"GER","Islacker","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"1195","74","D/FB","GER","Kerschowski","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
"1196","74",NA,"GER","Rauch","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29",NA
"1197","74",NA,"GER","Rauch","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29",NA
"1198","74",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199","74","F","USA","Pugh","passes.f",NA,NA,NA,NA,"GER","Islacker","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"1200","74","F","USA","Pugh","recoveries",NA,NA,NA,NA,"GER","Islacker","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"1201","74","F","USA","Pugh","passes.b.c",NA,NA,NA,NA,"GER","Islacker","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"1202","74","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,"GER","Islacker","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","15"
"1203","74","M/CN","USA","Mewis","passes.s.c",NA,NA,NA,NA,"GER","Islacker","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","15"
"1203","74",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"1203","74",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Rauch","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"1204","74","F","USA","Pugh","passes.f.c",NA,NA,NA,NA,"GER","Islacker","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"1204","74",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Rauch","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"1205","74","M/CM","USA","Lloyd","passes.f.c",NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","23"
"1205","74",NA,NA,NA,NA,NA,NA,NA,"M/CM","GER","Dabritz","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
"1206","74","F","USA","Williams","movement",NA,NA,NA,"D/CM","GER","Peter","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"12","5"
"1207","75",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208","75","F","USA","Pugh","recoveries",NA,NA,NA,NA,"GER","Islacker","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"1209","75","F","USA","Pugh","movement",NA,NA,NA,NA,"GER","Islacker","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"1209","75",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"1210","75","F","USA","Pugh","passes.f.c",NA,NA,"launch",NA,"GER","Islacker","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","15"
"1210","75",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"1211","75","F","USA","Williams","take.on.won",NA,NA,NA,"D/CM","GER","Peter","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"12","5"
"1212","75","F","USA","Williams","passes.b",NA,NA,NA,"D/CM","GER","Peter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","5"
"1212","75",NA,NA,NA,NA,NA,NA,NA,"D/CB","GER","Henning","clearances",NA,NA,NA,NA,NA,NA,"errors.to.big.chances",NA,NA,"2"
"1213","75","F","USA","Press","shots.missed",NA,NA,NA,"GK","GER","Schult","gk.shot.miss",NA,NA,NA,NA,"big.chances.shot.missed",NA,NA,NA,"23","1"
"1213","75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"1214","75",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215","75",NA,"GER","Bremer","passes.s",NA,NA,"crosses","D/CB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","7"
"1215","75",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"1216","75",NA,"GER","Faist","recoveries",NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1217","75",NA,"GER","Faist","passes.b.c",NA,NA,NA,"F","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1218","75",NA,"GER","Rauch","passes.f",NA,NA,"crosses","D/CB","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"29","4"
"1219","76","M/CN","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"1220","76","M/CN","USA","Mewis","passes.f.c",NA,NA,NA,"M/CM","GER","Marozsan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"1221","76","F","USA","Williams","take.on.won",NA,NA,NA,NA,"GER","Rauch","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"12","29"
"1222","76","F","USA","Williams","dispossessed",NA,NA,NA,"M/CM","GER","Dabritz","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"12","13"
"1223","76",NA,"GER","Rauch","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29",NA
"1224","76",NA,"GER","Rauch","passes.b.c",NA,NA,NA,"F","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"29","12"
"1225","76",NA,"GER","Faist","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"1226","76","M/CM","GER","Dabritz","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
"1227","76","M/CN","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"1228","76","M/CN","USA","Mewis","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"1229","76","M/CM","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"1230","76","M/CM","USA","Lloyd","passes.f.c",NA,NA,NA,"D/CM","GER","Peter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","5"
"1231","76","F","USA","Press","passes.f",NA,NA,"flick.on","D/CB","GER","Henning","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","2"
"1231","76",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Faist","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
"1231","76",NA,NA,NA,NA,NA,NA,NA,"D/CM","GER","Peter","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
"1232","76",NA,"GER","Bremer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1233","76",NA,"GER","Bremer","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1234","76","M/W","GER","Maier","passes.b.c",NA,NA,"lay.off","M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"1235","76",NA,"GER","Bremer","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1236","76",NA,"GER","Bremer","passes.f.c",NA,NA,NA,"M/W","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","17"
"1237","76","M/W","GER","Maier","passes.s.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","6"
"1238","76","M/CM","GER","Marozsan","passes.f",NA,NA,NA,"M/CM","USA","Lloyd","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,"10","10"
"1239","76",NA,"GER","Bremer","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1240","77","M/CM","GER","Popp","passes.f.c",NA,NA,"flick.on","D/CB","USA","Short",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","7"
"1240","77",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241","77",NA,"GER","Islacker","passes.s",NA,NA,"lay.off","D/CB","USA","Short","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","7"
"1241","77",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Short","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"1242","77","M/CM","GER","Popp","recoveries",NA,NA,NA,"M/W","USA","Heath","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","17"
"1242","77",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
"1243","77","M/CM","GER","Popp","lost.touch",NA,NA,NA,"M/W","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","17"
"1244","77","D/CB","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1245","77","D/CB","USA","Short","dispossessed",NA,NA,NA,NA,"GER","Islacker","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"7","15"
"1245","77",NA,NA,NA,NA,NA,NA,NA,NA,"GER","Islacker","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
"1246","77","M/W","GER","Maier","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"1247","77","M/W","GER","Maier","passes.f.c",NA,NA,NA,"D/CB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","7"
"1248","77",NA,"GER","Bremer","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"1249","77","M/W","GER","Maier","passes.f.c",NA,NA,"through","M/CM","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","10"
"1250","77",NA,"GER","Bremer","passes.s",NA,NA,"crosses","D/CB","USA","Short","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,"7","7"
"1251","77","GK","USA","Naeher","passes.f",NA,NA,"goal.kick","M/W","GER","Maier","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"1","4"
"1251","77",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252","77","M/CM","GER","Marozsan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"1253","77","M/CM","GER","Marozsan","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"1254","77",NA,"GER","Faist","clearances",NA,NA,NA,"M/CN","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
