"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"301","23",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","23","D","USA","Sauerbrunn","recoveries",NA,NA,NA,"F","ENG","Taylor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","23","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","23","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","24","M","USA","Brian","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","24","D","USA","Krieger","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","24","M","USA","Brian","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","24","F","USA","Morgan","passes.b",NA,NA,"lay.off","M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","24",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","24","M","ENG","J. Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","24","M","ENG","J. Scott","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","24","M","ENG","Nobbs","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","24","M","ENG","Carney","passes.f",NA,NA,NA,"D","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","24","F","ENG","Kirby","aerial.lost",NA,NA,NA,"D","USA","Engen","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","24","M","ENG","Carney","recoveries",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","24",NA,NA,NA,NA,NA,NA,NA,"M","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","24","M","ENG","Carney","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","24","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","24","D","USA","Krieger","passes.f.c",NA,NA,NA,"M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","24",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","24","M","USA","Press","passes.f",NA,NA,NA,"M","ENG","J. Scott","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","24","M","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","24","M","USA","Press","take.on.won",NA,NA,NA,"M","ENG","Potter","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","24","M","USA","Press","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","24","M","USA","Press","passes.f.c",NA,NA,NA,"M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","24","F","USA","Morgan","take.on.lost",NA,NA,NA,"D","ENG","Stokes","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"325","24",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","25","M","USA","Holiday","passes.b",NA,NA,"corner.kick","M","ENG","Carney","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","25",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","25","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","25","D","USA","Krieger","passes.b.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","25","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","25","M","USA","Holiday","passes.s.c",NA,NA,NA,"M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","25","M","USA","Brian","passes.f.c",NA,NA,NA,"D","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","25","M","USA","Holiday","passes.f.c",NA,NA,"corner.crosses","M","ENG","Carney","pressured",NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"333","25","F","USA","Morgan","aerial.won",NA,NA,NA,"D","ENG","Houghton","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","25","F","USA","Morgan","shots.scored","A18",NA,"headed","D","ENG","Houghton","pressured","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","25",NA,NA,NA,NA,NA,NA,NA,"GK","ENG","Bardsley","gk.s.o.g.scored","D6",NA,"diving",NA,NA,NA,NA,NA,NA,NA
"335","25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","26","D","ENG","Stokes","passes.f",NA,NA,"throw.in","M","USA","Press","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","26","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","26","D","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","27","D","USA","Sauerbrunn","passes.b.c",NA,NA,NA,"M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","27","M","USA","Press","passes.b.c",NA,NA,NA,"M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","27","D","USA","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","27","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","27","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","27","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","27","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","27","M","USA","Brian","passes.b.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","27","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","27","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","27","M","USA","Holiday","passes.s.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","27","M","USA","Brian","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","27","F","USA","Wambach","fouls.won",NA,NA,NA,"D","ENG","Bassett","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"352","27",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","28","M","USA","Holiday","shots.stopped.by.gk","A3C",NA,"free.kick","GK","ENG","Bardsley","gk.s.o.g.stop","D6","caught","standing",NA,NA,NA,NA,NA,NA,NA
"354","28","GK","ENG","Bardsley","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","28",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","28","GK","ENG","Bardsley","passes.f",NA,NA,NA,"D","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","28","D","ENG","Bassett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","28","D","ENG","Bassett","passes.f.c",NA,NA,NA,"F","USA","Morgan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","28","D","ENG","Stokes","passes.f",NA,NA,NA,"M","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","28",NA,NA,NA,NA,NA,NA,NA,"D","USA","Krieger","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","28","D","USA","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","28","F","USA","Morgan","passes.b.c",NA,NA,"lay.off","M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","28",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","28","M","USA","Press","passes.f.c",NA,NA,NA,"M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","28","D","USA","Krieger","passes.f.c",NA,NA,NA,"D","ENG","Stokes","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","29","F","USA","Morgan","movement",NA,NA,NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","29","F","USA","Morgan","take.on.lost",NA,NA,NA,"D","ENG","Bassett","tackles.ball",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"366","29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","29","M","USA","Brian","aerial.won",NA,NA,NA,"M","ENG","Potter","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","29","F","USA","Morgan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","29","F","USA","Morgan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","29","F","USA","Wambach","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","29","M","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","29","M","USA","Lloyd","take.on.lost",NA,NA,NA,"D","ENG","A. Scott","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"373","29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","29","M","USA","Holiday","passes.b",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","29",NA,NA,NA,NA,NA,NA,NA,"F","ENG","Kirby","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","29","F","ENG","Kirby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","29","F","ENG","Kirby","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","29","F","ENG","Kirby","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","30","F","ENG","Kirby","lost.touch",NA,NA,NA,"D","USA","Sauerbrunn","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"378","30",NA,NA,NA,NA,NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","30",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","30","D","USA","Klingenberg","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","30","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","30","M","USA","Holiday","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","30","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","30","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","30","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","30","M","USA","Brian","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","30","D","USA","Engen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","30","M","USA","Holiday","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","30","M","USA","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","30","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","30","M","USA","Brian","passes.f.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","31","M","USA","Lloyd","passes.f",NA,NA,"corner.crosses","M","ENG","J. Scott","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"393","31",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","31","D","ENG","Stokes","passes.f.c",NA,NA,NA,"F","USA","Wambach","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","31","M","ENG","Potter","passes.f.c",NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","31",NA,NA,NA,NA,NA,NA,NA,"F","USA","Wambach","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","31","M","ENG","Carney","passes.b.c",NA,NA,NA,"D","USA","Krieger","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","31",NA,NA,NA,NA,NA,NA,NA,"M","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","31","D","ENG","Stokes","passes.f",NA,NA,"lay.off","D","USA","Engen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","31","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","31","M","USA","Brian","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","31","M","ENG","Nobbs","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","31","M","ENG","Nobbs","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","31",NA,NA,NA,NA,NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","31","M","ENG","Potter","passes.f.c",NA,NA,"lay.off","M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","31","F","ENG","Kirby","dispossessed",NA,NA,NA,"M","USA","Brian","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","31","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","31","M","USA","Brian","passes.b.c",NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","31","D","USA","Klingenberg","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","31","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","31","M","USA","Lloyd","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","31","D","USA","Klingenberg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","31","M","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","32","M","USA","Holiday","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","32","M","USA","Press","passes.b.c",NA,NA,NA,"M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","32","M","USA","Holiday","passes.f.c",NA,NA,"switch","F","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","32","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","32","D","USA","Engen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","32","M","USA","Press","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","32","F","USA","Wambach","passes.s.c",NA,NA,"flick.on","M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","32",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Bassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","32","D","USA","Krieger","passes.s",NA,NA,"corner.crosses","D","ENG","Stokes","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"419","32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","33","M","USA","Holiday","passes.b",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"420","33",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","33",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","33","D","ENG","A. Scott","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","33","M","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","33","M","USA","Press","passes.f.c",NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","33","M","USA","Brian","passes.s.c",NA,NA,"lay.off","M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","33","M","USA","Press","passes.b.c",NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","33",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","33","M","USA","Brian","passes.f.c",NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","33",NA,NA,NA,NA,NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","33","D","USA","Krieger","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","33","M","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","33","F","USA","Morgan","dispossessed",NA,NA,NA,"D","ENG","Stokes","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","33",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Potter","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","33",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Potter","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","33",NA,NA,NA,NA,NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","33",NA,NA,NA,NA,NA,NA,NA,"D","ENG","Bassett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","33","D","ENG","Bassett","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","33","D","ENG","Bassett","lost.touch",NA,NA,NA,"M","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","33","D","USA","Krieger","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","33","D","USA","Krieger","passes.b.c",NA,NA,NA,"M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","34","M","USA","Brian","passes.f.c",NA,NA,NA,"F","ENG","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","34","D","USA","Klingenberg","passes.b.c",NA,"A3L",NA,"M","ENG","Nobbs","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","34","M","USA","Press","shots.stopped.by.gk","A3L",NA,NA,"GK","ENG","Bardsley","gk.s.o.g.stop","D6","caught","standing",NA,NA,NA,NA,NA,NA,NA
"438","34",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","34","M","USA","Brian","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","34","D","USA","Klingenberg","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","34","D","USA","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","34","D","USA","Sauerbrunn","passes.f",NA,NA,NA,"M","ENG","J. Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","34",NA,NA,NA,NA,NA,NA,NA,"F","ENG","Kirby","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","34",NA,NA,NA,NA,NA,NA,NA,"F","ENG","Kirby","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","34","D","ENG","Stokes","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","34","D","ENG","Stokes","passes.f",NA,NA,NA,"F","USA","Wambach","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","34",NA,NA,NA,NA,NA,NA,NA,"D","USA","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","34","F","ENG","Kirby","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","34","F","ENG","Kirby","passes.b.c",NA,NA,NA,"M","USA","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","34","M","ENG","Potter","passes.f.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","35","M","ENG","Nobbs","lost.touch",NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","35","D","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","35","D","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","35","D","USA","Klingenberg","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","35","M","USA","Brian","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","35","M","USA","Holiday","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","35","D","USA","Krieger","passes.f.c",NA,NA,NA,"M","ENG","Carney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","35","M","USA","Lloyd","passes.f",NA,NA,NA,"M","ENG","Potter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","35",NA,NA,NA,NA,NA,NA,NA,"M","ENG","Potter","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","35","M","ENG","Carney","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","35","M","ENG","Carney","passes.f",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"457","35",NA,NA,NA,NA,NA,NA,NA,"D","USA","Engen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","35","D","ENG","Stokes","passes.f",NA,NA,"throw.in","M","USA","Lloyd","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","35","D","ENG","Stokes","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
