"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"746","51","M","FCKC","Averbuch","passes.s.c","DM3L","DM3C",NA,"F","WNYF","Williams","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","51","D","FCKC","Sauerbrunn","movement","DM3C","AM3C",NA,"F","WNYF","McDonald","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"748","51","D","FCKC","Sauerbrunn","passes.f.c","AM3C","AM3L",NA,"F","WNYF","McDonald","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","51","M","FCKC","Buczkowski",NA,"AM3L",NA,NA,"M","WNYF","Hahn","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","51",NA,NA,NA,NA,NA,NA,NA,"F","WNYF","Williams","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"750","51","M","FCKC","Averbuch","passes.f.c","DM3L","AM3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751","51","M","FCKC","Laddish","lost.touch","AM3L",NA,NA,"D","WNYF","Eddy","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"752","51","M","WNYF","Hahn","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753","51","M","WNYF","Hahn","take.on.lost","DM3R",NA,NA,"M","FCKC","Laddish","tackles.ball","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"754","51","M","FCKC","Buczkowski","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755","51","M","FCKC","Buczkowski","passes.f.c","AM3L","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756","51","M","FCKC","Tymrak","passes.s.c","A3C","A3C","switch","M","WNYF","Kennedy","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"757","51","M","FCKC","O'Reilly","movement","A3C","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758","51","M","FCKC","O'Reilly","passes.s.c","A3R","A3R",NA,"D","WNYF","Hinkle","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"759","51","D","FCKC","Taylor","passes.s","A3R",NA,"corner.crosses","D","WNYF","Hinkle","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"760","51","M","FCKC","Laddish","aerial.lost","A6",NA,NA,"GK","WNYF","D'Angelo","gk.high.balls.won","D6","caught","standing",NA,NA,NA,NA,NA,NA,NA
"761","51",NA,"WNYF",NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762","51","M","WNYF","Kennedy","passes.b.c","D3C","D18",NA,"M","FCKC","Laddish","challenged","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"763","52","GK","WNYF","D'Angelo","clearances","D18",NA,"launch","F","FCKC","Groom","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"764","52","D","FCKC","Sauerbrunn","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765","52","D","FCKC","Sauerbrunn","passes.f.c","DM3C","DM3R",NA,"F","WNYF","McDonald","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"766","52","D","FCKC","Scott","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","52","D","FCKC","Scott","passes.f.c","AM3R","A3R",NA,"M","WNYF","Mewis","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"768","52","M","FCKC","O'Reilly","take.on.lost","A3R",NA,NA,"D","WNYF","Hinkle","dispossessed","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"769","52","D","WNYF","Hinkle","passes.s.c","D3L","D3L",NA,"M","FCKC","O'Reilly","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","52","D","WNYF","Erceg","clearances","D3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","52","F","WNYF","Leon","passes.b","D3L",NA,"lay.off","D","FCKC","Taylor","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","52",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","O'Reilly","blocks","A3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"772","52","D","WNYF","Hinkle","passes.f.c","D3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","52","M","WNYF","Mewis","passes.f.c","D3L","DM3L","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","52",NA,NA,NA,NA,NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774","52","F","WNYF","McDonald","aerial.won","DM3L",NA,NA,"D","FCKC","Taylor","aerial.lost","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"775","52","D","FCKC","Sauerbrunn","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776","52","D","FCKC","Sauerbrunn","passes.b.c","AM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","52","M","FCKC","Averbuch","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","52","D","FCKC","Sauerbrunn","passes.b.c","DM3R","DM3C",NA,"F","WNYF","McDonald","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","52","M","FCKC","Averbuch","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780","52","M","FCKC","Laddish","passes.s.c","AM3C","AM3L",NA,"M","WNYF","Kennedy","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"781","53","M","FCKC","Buczkowski","passes.s.c","AM3L","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","53","M","FCKC","Tymrak","passes.s.c","AM3C","AM3L",NA,"M","WNYF","Hahn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","53","M","FCKC","Buczkowski","passes.f.c","AM3L","AM3C",NA,"F","WNYF","Williams","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"784","53","M","FCKC","Laddish","passes.s.c","AM3C","AM3L",NA,"D","WNYF","Eddy","challenged","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"785","53","F","FCKC","Silva","movement","AM3L","A3L",NA,"F","WNYF","Williams","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"786","53","F","FCKC","Silva","passes.f","A3L",NA,"switch","F","WNYF","Williams","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"786","53",NA,NA,NA,NA,NA,NA,"deep.crosses","M","WNYF","Kennedy","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"787","53","D","WNYF","Eddy","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788","53","D","WNYF","Eddy","passes.f.c","D3R","D3C",NA,"M","FCKC","Tymrak","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"789","53","M","WNYF","Hahn","passes.s.c","D3C","D3R",NA,"D","FCKC","Scott","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"789","53",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Laddish","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"790","53","M","WNYF","Kennedy","passes.f.c","D3R","DM3R",NA,"M","FCKC","Laddish","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"790","53",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Tymrak","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"791","53","F","WNYF","McDonald","passes.b.c","DM3R","DM3C",NA,"M","FCKC","Averbuch","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"792","53","M","WNYF","Kennedy","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793","53","F","WNYF","Leon","passes.b.c","AM3C","DM3C",NA,"D","FCKC","Taylor","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"794","53","M","WNYF","Hahn","passes.s.c","DM3C","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795","53","D","WNYF","Hinkle","passes.s.c","AM3L","DM3C",NA,"M","FCKC","O'Reilly","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"796","53","M","WNYF","Kennedy","passes.f","DM3C",NA,"launch","M","FCKC","Laddish","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"797","53","GK","FCKC","Barnhart","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798","53","GK","FCKC","Barnhart","passes.f.c","D18","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799","53","D","FCKC","Sauerbrunn","passes.s.c","D3C","DM3R",NA,"F","WNYF","McDonald","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"800","53","D","FCKC","Taylor","passes.s.c","DM3R","DM3R","lay.off","F","WNYF","Leon","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"801","53","D","FCKC","Scott","passes.f.c","DM3R","DM3R",NA,"M","WNYF","Mewis","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"802","53","D","FCKC","Taylor","lost.touch","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803","53","M","WNYF","Mewis","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804","53","M","WNYF","Mewis","movement","AM3L","A3C",NA,"D","FCKC","Scott","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"805","53","M","WNYF","Mewis","passes.s.c","A3C","A3C",NA,"D","FCKC","Scott","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"805","53",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Buczkowski","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"806","53","M","WNYF","Hahn","passes.f.c","A3C","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807","53","M","WNYF","Mewis","passes.s.c","A3C","A3R","lay.off","M","FCKC","Averbuch","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"807","53",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Scott","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"808","53","F","WNYF","Williams","passes.s.c","A3R","A18","corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808","53",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809","54","M","WNYF","Mewis","aerial.won","A18",NA,NA,"M","FCKC","Buczkowski","aerial.lost","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"810","54","M","FCKC","Averbuch","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811","54","M","FCKC","Averbuch","clearances","D18",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812","54","D","WNYF","Dahlkemper","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813","54","D","WNYF","Dahlkemper","passes.f.c","AM3C","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814","54","D","WNYF","Eddy","passes.f.c","AM3R","A3R",NA,"M","FCKC","Tymrak","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"815","54","F","WNYF","Williams","passes.s.c","A3R","A3R","lay.off","F","FCKC","Silva","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"816","54","D","WNYF","Eddy","movement","A3R","A3C",NA,"M","FCKC","Tymrak","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","54","D","WNYF","Eddy","passes.s.c","A3C","A3L","switch","M","FCKC","Tymrak","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"818","54","F","WNYF","Leon","passes.s.c","A3L","A3L","lay.off","D","FCKC","Taylor","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"819","54","D","WNYF","Hinkle","take.on.lost","A3L",NA,NA,"D","FCKC","Taylor","tackles.ball","D3R",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"820","54",NA,"FCKC",NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821","54","M","FCKC","Tymrak","passes.s.c","D3R","D3R",NA,"M","WNYF","Kennedy","challenged","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","54","M","FCKC","O'Reilly","take.on.lost","D3R",NA,NA,"F","WNYF","Leon","tackles.ball","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","54",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Kennedy","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"823","54","F","WNYF","Leon","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824","54","F","WNYF","Leon","passes.s.c","A3L","A3L","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825","54","M","WNYF","Mewis","passes.s","A3L",NA,"lay.off","D","FCKC","Sauerbrunn","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"825","54",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Scott","blocks","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"826","54","F","WNYF","Leon","recoveries","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827","54","F","WNYF","Leon","lost.touch","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828","54","D","FCKC","Scott","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829","54","D","FCKC","Scott","clearances","D3R",NA,NA,"M","WNYF","Kennedy","blocks","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"830","54","D","FCKC","Taylor","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831","54","D","FCKC","Taylor","clearances","D3R",NA,NA,"M","WNYF","Kennedy","blocks","A3L",NA,NA,NA,NA,"fouls.conceded",NA,NA,NA,NA
"832","55","GK","FCKC","Barnhart","clearances","D3R",NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833","55","F","FCKC","Groom","aerial.lost","AM3C",NA,NA,"D","WNYF","Erceg","aerial.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"834","55","M","WNYF","Mewis","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","55","M","WNYF","Mewis","lost.touch","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836","55","M","FCKC","Buczkowski","recoveries","AM3C",NA,NA,"M","WNYF","Mewis","dribbled.tackles.missed","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"837","55","M","FCKC","Buczkowski","dispossessed","AM3C",NA,NA,"M","WNYF","Mewis","dispossessed","DM3C",NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,NA,NA
"838","55","D","WNYF","Erceg","passes.f.c","DM3C","DM3C","free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839","55","M","WNYF","Hahn","passes.b.c","DM3C","DM3C","lay.off","M","FCKC","Laddish","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"840","55","D","WNYF","Erceg","passes.s.c","DM3C","DM3R",NA,"F","FCKC","Groom","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"841","55","D","WNYF","Dahlkemper","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842","55","D","WNYF","Eddy","passes.f","DM3R",NA,NA,"F","FCKC","Silva","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"842","55",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Sauerbrunn","blocks","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","55","D","FCKC","Scott","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844","55","D","FCKC","Scott","passes.b.c","DM3L","DM3L",NA,"F","WNYF","McDonald","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"845","55","M","FCKC","Averbuch","passes.b.c","DM3L","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846","56","GK","FCKC","Barnhart","clearances","D3C",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847","56","D","WNYF","Erceg","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848","56","D","WNYF","Erceg","take.on.won","D3L",NA,NA,"F","FCKC","Groom","dribbled.turned","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"849","56","D","WNYF","Erceg","passes.b.c","D3L","D18",NA,"F","FCKC","Groom","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"850","56","GK","WNYF","D'Angelo","passes.f.c","D18","DM3R","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850","56",NA,NA,NA,NA,NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851","56","D","WNYF","Eddy","lost.touch","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"852","56","F","FCKC","Silva","passes.b.c","AM3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853","56","M","FCKC","Averbuch","passes.s.c","DM3L","DM3L",NA,"F","WNYF","McDonald","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"854","56","D","FCKC","Scott","passes.b.c","DM3L","DM3C","lay.off","M","WNYF","Mewis","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","56","D","FCKC","Sauerbrunn","movement","DM3C","AM3C",NA,"F","WNYF","McDonald","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","56","D","FCKC","Sauerbrunn","passes.f","AM3C",NA,NA,"F","WNYF","McDonald","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","56",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Kennedy","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"857","56","M","WNYF","Kennedy","passes.f","DM3C",NA,NA,"M","FCKC","O'Reilly","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"857","56",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Scott","interceptions","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"858","56","D","FCKC","Scott","take.on.won","DM3C",NA,NA,"M","WNYF","Kennedy","dribbled.tackles.missed","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"859","56","D","FCKC","Scott","passes.s.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860","56","M","FCKC","O'Reilly","movement","AM3C","A3R",NA,"M","WNYF","Hahn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"861","56","M","FCKC","O'Reilly","movement","A3R","AM3R",NA,"M","WNYF","Hahn","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"862","56","M","FCKC","O'Reilly","movement","AM3R","A3R",NA,"M","WNYF","Hahn","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"863","57","M","FCKC","O'Reilly","take.on.lost","A3R",NA,NA,"M","WNYF","Hahn","pressured","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"863","57",NA,NA,NA,NA,NA,NA,NA,"D","WNYF","Hinkle","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"864","57","D","WNYF","Hinkle","passes.f.c","D3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865","57","F","WNYF","Leon","passes.b.c","D3L","D3L",NA,"D","FCKC","Taylor","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"866","57","D","WNYF","Hinkle","clearances","D3L",NA,"launch","F","FCKC","Groom","pressured","A3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"867","57","D","FCKC","Sauerbrunn","passes.b.c","AM3R","DM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868","57","M","FCKC","Averbuch","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869","57","M","FCKC","Buczkowski","passes.s.c","DM3R","AM3R","lay.off","M","WNYF","Mewis","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"870","57","D","FCKC","Sauerbrunn","passes.f.c","AM3R","A3C","launch","F","WNYF","McDonald","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"871","57","F","FCKC","Groom","lost.touch","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872","57","F","FCKC","Groom","recoveries","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873","57","F","FCKC","Groom","passes.b.c","AM3C","DM3C",NA,"M","WNYF","Kennedy","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"873","57",NA,NA,NA,NA,NA,NA,NA,"M","WNYF","Mewis","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"874","57","D","FCKC","Sauerbrunn","passes.s.c","DM3C","DM3C","lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875","57","M","FCKC","Averbuch","passes.f.c","DM3C","A3C","launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876","57","F","FCKC","Groom","aerial.won","A3C",NA,NA,"D","WNYF","Erceg","aerial.lost","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"877","57","D","WNYF","Hinkle","recoveries","D3L",NA,NA,"M","FCKC","O'Reilly","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"878","57","D","WNYF","Hinkle","passes.f.c","D3L","D3L",NA,"F","FCKC","Groom","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"879","57","F","WNYF","Leon","take.on.lost","D3L",NA,NA,"D","FCKC","Taylor","tackles.ball","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"880","57","F","FCKC","Groom","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881","57","F","FCKC","Groom","passes.s.c","A3R","A3R",NA,"D","WNYF","Hinkle","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"882","58","M","FCKC","O'Reilly","passes.f","A3R",NA,"through","F","WNYF","Leon","pressured","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"883","58","GK","WNYF","D'Angelo","passes.f.c","D6","D3C","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884","58","D","WNYF","Dahlkemper","passes.b.c","D3C","D3C",NA,"M","FCKC","Tymrak","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"885","58","GK","WNYF","D'Angelo","passes.s.c","D3C","D3L",NA,"F","FCKC","Groom","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"886","58","D","WNYF","Erceg","movement","D3L","DM3L",NA,"F","FCKC","Groom","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"887","58","D","WNYF","Erceg","passes.f.c","DM3L","DM3L",NA,"F","FCKC","Groom","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"888","58","F","WNYF","Leon","passes.b.c","DM3L","DM3L",NA,"M","FCKC","Buczkowski","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"888","58",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Taylor","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"889","58","D","WNYF","Erceg","passes.f","DM3L",NA,"launch","F","FCKC","Groom","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"889","58",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Sauerbrunn","blocks","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"890","58","D","WNYF","Hinkle","passes.f.c","AM3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891","58","F","WNYF","McDonald","passes.b.c","A3L","A3L","lay.off","D","FCKC","Taylor","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"892","58","F","WNYF","Leon","passes.s.c","A3L","A3C","switch","D","FCKC","Scott","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"892","58",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","O'Reilly","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"893","58","M","WNYF","Hahn","shots.missed","A3C",NA,NA,"M","FCKC","Tymrak","pressured","D3C",NA,NA,NA,NA,NA,NA,"0.03583900",NA,NA
"893","58",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Averbuch","pressured","D3C",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"893","58",NA,NA,NA,NA,NA,NA,NA,"GK","FCKC","Barnhart","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
