"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
1075,"66","M/W","DEN","Thogersen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
1076,"66","M/W","DEN","Thogersen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
1077,"66","M/DM","DEN","Pedersen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
1078,"66","F","DEN","Harder","passes.f",NA,NA,"pass.into.pressure","M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","10"
1078,"66",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","O'Hara","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
1079,"66","M/CM","USA","Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1080,"66","M/CM","USA","Sullivan","passes.f.c",NA,NA,NA,"M/W","DEN","Thogersen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"6","15"
1081,"66","F/W","USA","Rapinoe","passes.f.c",NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
1081,"66",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1082,"66","F/C","USA","Morgan","lost.touch",NA,NA,"out.of.bounds.lost.poss","D/CB","DEN","Larsen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"13","12"
1082,"66",NA,NA,NA,NA,NA,NA,NA,"GK","DEN","Peterson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
1083,"67",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1084,"67","M/W","DEN","Thogersen","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
1085,"67","M","DEN","Christiansen","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1086,"67","D/FB","DEN","Veje","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
1087,"67","D/CB","DEN","Arnth","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
1088,"67","D/CB","DEN","Arnth","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
1089,"67","D/FB","DEN","Veje","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
1090,"67","D/FB","DEN","Veje","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","11"
1091,"67","F","DEN","Nadim","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
1092,"67","M/DM","USA","Ertz","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1093,"67","M/DM","USA","Ertz","passes.f.c",NA,NA,NA,"F","DEN","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","9"
1094,"67","M/CM","USA","Sullivan","passes.b",NA,NA,"pass.into.pressure","F","DEN","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","9"
1094,"67",NA,NA,NA,NA,NA,NA,NA,"M/W","DEN","Thogersen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
1095,"67","M/W","DEN","Thogersen","movement",NA,NA,NA,"D/CB","USA","Davidson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","17"
1096,"67","M/W","DEN","Thogersen","movement",NA,NA,NA,"D/FB","USA","O'Hara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","5"
1097,"67","M/W","DEN","Thogersen","take.on.lost",NA,NA,"out.of.bounds.keep.poss","D/FB","USA","O'Hara","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"15","5"
1098,"68","D/FB","DEN","Veje","passes.s",NA,NA,"corner.kick","M/CM","USA","Horan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"11","9"
1098,"68",NA,NA,NA,NA,NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,"68",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,"68","D/FB","DEN","Nielsen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1100,"68","D/FB","DEN","Nielsen","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1101,"68","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
1102,"68","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
1103,"68","M/CM","USA","Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1104,"68","F/W","USA","Rapinoe","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
1105,"68","F/W","USA","Pugh","passes.b.c",NA,NA,NA,"D/FB","DEN","Nielsen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","8"
1105,"68",NA,NA,NA,NA,NA,NA,NA,"D/CB","DEN","Larsen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
1106,"68","M/CM","USA","Horan","take.on.lost",NA,NA,NA,"D/FB","DEN","Nielsen","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"9","8"
1107,"68","D/FB","DEN","Nielsen","ground.50.50.won",NA,NA,NA,"F/W","USA","Pugh","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"8","11"
1108,"68","D/FB","DEN","Nielsen","passes.f",NA,NA,"pass.into.pressure","F/W","USA","Rapinoe","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"8","15"
1109,"68","F/W","USA","Rapinoe","passes.s.c",NA,NA,NA,"M","DEN","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","6"
1110,"68","M/DM","DEN","Pedersen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
1111,"68","M/W","DEN","Thogersen","take.on.lost",NA,NA,NA,"D/FB","USA","O'Hara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"15","5"
1111,"68",NA,NA,NA,NA,NA,NA,NA,"F/W","USA","Rapinoe","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
1112,"68","F/W","USA","Rapinoe","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
1113,"68","F/W","USA","Rapinoe","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
1114,"68","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
1115,"69","M/DM","USA","Ertz","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1116,"69","M/DM","USA","Ertz","passes.b.c",NA,NA,NA,"F","DEN","Harder","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","10"
1117,"69","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
1118,"69","M/CM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1119,"69","D/CB","USA","Davidson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
1120,"69","D/CB","USA","Davidson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
1121,"69","D/CB","USA","Davidson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
1122,"69","D/CB","USA","Davidson","passes.s",NA,NA,NA,"M/W","DEN","Thogersen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","15"
1122,"69",NA,NA,NA,NA,NA,NA,NA,"M","DEN","Christiansen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
1122,"69",NA,NA,NA,NA,NA,NA,NA,"M/DM","DEN","Pedersen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
1123,"69","M/DM","DEN","Pedersen","passes.f.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","9"
1124,"69","F","DEN","Nadim","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
1125,"69","M/W","DEN","Troelsgaard","dispossessed",NA,NA,NA,"M/DM","USA","Ertz","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"7","8"
1126,"69","M/DM","USA","Ertz","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1127,"69","M","USA","Lloyd","passes.f.c",NA,NA,"pass.into.pressure","D/FB","DEN","Veje","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","11"
1128,"69","F/W","USA","Pugh","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
1129,"69","M","USA","Lloyd","passes.b",NA,NA,"out.of.bounds.keep.poss","M/W","DEN","Troelsgaard","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"10","7"
1129,"69",NA,NA,NA,NA,NA,NA,NA,"M/W","DEN","Troelsgaard","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
1130,"69","F/C","USA","Morgan","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
1131,"69","F/W","USA","Rapinoe","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
1132,"69","F/W","USA","Pugh","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
1133,"69","M/CM","USA","Sullivan","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1134,"70","F","USA","Press","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
1135,"70","F/W","USA","Dunn","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
1136,"70","F/W","USA","Williams","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
1137,"70","M","USA","McCaskill","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26",NA
1138,"70",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1139,"71","D/FB","DEN","Veje","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
1140,"71","M/W","DEN","Troelsgaard","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
1141,"71","M/DM","DEN","Pedersen","passes.b",NA,NA,"out.of.bounds.lost.poss","M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
1142,"71","D/FB","USA","Sonnett","passes.f",NA,NA,"throw.in","D/FB","DEN","Veje","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"16","11"
1142,"71",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1142,"71",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1143,"71","D/FB","USA","Sonnett","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
1144,"71","F/W","USA","Williams","dispossessed",NA,NA,NA,"M/W","DEN","Troelsgaard","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"12","7"
1145,"71","F","DEN","Harder","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
1146,"71","F","DEN","Harder","passes.b.c",NA,NA,NA,"D/FB","USA","Sonnett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","16"
1146,"71",NA,NA,NA,NA,NA,NA,NA,"F/W","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12"
1147,"71","M/W","DEN","Troelsgaard","passes.b.c",NA,NA,NA,"D/FB","USA","Sonnett","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","16"
1147,"71",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
1148,"71","D/FB","DEN","Veje","passes.s",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","10"
1148,"71",NA,NA,NA,NA,NA,NA,NA,"F/C","USA","Morgan","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13"
1149,"71","F/C","USA","Morgan","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
1150,"71","D/FB","USA","O'Hara","movement",NA,NA,NA,"D/FB","DEN","Nielsen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","8"
1151,"71","D/FB","USA","O'Hara","take.on.lost",NA,NA,NA,"D/FB","DEN","Nielsen","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"5","8"
1152,"71","D/FB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
1153,"71","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,"M","DEN","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","6"
1154,"71","M/CM","USA","Horan","passes.f.c",NA,NA,"launch","M/W","DEN","Thogersen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","15"
1155,"71","F/W","USA","Williams","dispossessed",NA,NA,NA,"M/W","DEN","Troelsgaard","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"12","7"
1156,"71","D/FB","DEN","Veje","ground.50.50.won",NA,NA,NA,"F/W","USA","Williams","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"11","12"
1157,"71","D/FB","DEN","Veje","movement",NA,NA,NA,"F/W","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","12"
1158,"72","D/FB","DEN","Veje","movement",NA,NA,NA,"F/W","USA","Williams","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","12"
1159,"72","D/FB","DEN","Veje","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
1160,"72","M/DM","DEN","Pedersen","passes.f.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","23"
1161,"72","F","DEN","Harder","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
1162,"72","D/FB","DEN","Nielsen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1163,"72","M","DEN","Christiansen","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1164,"72","M/DM","DEN","Pedersen","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
1165,"72","M/DM","DEN","Pedersen","passes.f.c",NA,NA,"pass.into.pressure","M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","10"
1166,"72","F","DEN","Harder","fouls.won",NA,NA,NA,"D/FB","USA","Sonnett","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"10","16"
1167,"73","F","DEN","Harder","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
1167,"73",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1167,"73",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1168,"73","F","DEN","Nadim","passes.b.c",NA,NA,"headed","D/CB","USA","Davidson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","17"
1168,"73",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1169,"73","M","DEN","Christiansen","passes.f",NA,NA,"launch","D/CB","USA","Davidson","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"6","17"
1169,"73",NA,NA,NA,NA,NA,NA,"pass.into.pressure","M/DM","USA","Ertz","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
1170,"73","M/DM","USA","Ertz","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1170,"73",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1171,"73","M","DEN","Christiansen","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1172,"73","M","DEN","Christiansen","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
1173,"73","M/W","DEN","Thogersen","passes.b.c",NA,NA,NA,"F/W","USA","Dunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","19"
1174,"73","D/FB","DEN","Nielsen","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1174,"73",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1174,"73",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1175,"74","M/W","DEN","Troelsgaard","fouls.won",NA,NA,NA,"M/DM","USA","Ertz","fouls.conceded",NA,NA,NA,"yellow.cards",NA,NA,NA,NA,"7","8"
1176,"75","F","DEN","Harder","shots.missed",NA,NA,"free.kick","GK","USA","Naeher","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,"10","1"
1176,"75",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1177,"75","M/DM","DEN","Pedersen","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
1178,"75","M","DEN","Sorensen","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
1179,"75","GK","USA","Naeher","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
1180,"75","M/DM","USA","Ertz","passes.b.c",NA,NA,NA,"F","DEN","Harder","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","10"
1181,"75","GK","USA","Naeher","passes.s.c",NA,NA,"pass.into.pressure","F","DEN","Harder","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"1","10"
1181,"75",NA,NA,NA,NA,NA,NA,NA,"F","DEN","Nadim","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
1182,"75","D/CB","USA","Davidson","passes.f",NA,NA,"out.of.bounds.keep.poss","M/W","DEN","Thogersen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"17","15"
1182,"75",NA,NA,NA,NA,NA,NA,NA,"M/W","DEN","Thogersen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15"
1183,"76","GK","USA","Naeher","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
1183,"76",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,"76","M/CM","USA","Horan","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
1184,"76",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,"76","F/W","USA","Dunn","aerial.won",NA,NA,NA,"D/FB","DEN","Nielsen","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"19","8"
1186,"76","F/W","USA","Dunn","passes.s.c",NA,NA,NA,"D/FB","DEN","Nielsen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","8"
1186,"76",NA,NA,NA,NA,NA,NA,NA,"M","DEN","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
1187,"76","M","USA","McCaskill","passes.f.c",NA,NA,"pass.into.pressure","D/FB","DEN","Nielsen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"26","8"
1187,"76",NA,NA,NA,NA,NA,NA,NA,"M","DEN","Christiansen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
1188,"76","F","USA","Press","dispossessed",NA,NA,"out.of.bounds.keep.poss","D/CB","DEN","Larsen","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"23","12"
1189,"76","F/W","USA","Dunn","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
1190,"76","D/FB","USA","O'Hara","passes.f.c",NA,NA,"pass.into.pressure","M/W","DEN","Thogersen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","15"
1191,"76","M","USA","McCaskill","passes.f.c",NA,NA,NA,"M","DEN","Christiansen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"26","6"
1192,"76","F/W","USA","Dunn","passes.s.c",NA,NA,NA,"D/FB","DEN","Nielsen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","8"
1193,"76","F","USA","Press","passes.f.c",NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
1194,"76","F/W","USA","Dunn","passes.s",NA,NA,"crosses","D/FB","DEN","Nielsen","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"19","8"
1194,"76",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","D/FB","DEN","Nielsen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8"
1195,"77","M","USA","McCaskill","passes.s",NA,NA,"crosses","D/CB","DEN","Larsen","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"26","12"
1195,"77",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1195,"77",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,"77","F","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
1197,"77","F","USA","Press","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
1198,"77","D/FB","USA","O'Hara","passes.b.c",NA,NA,NA,"M/W","DEN","Thogersen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","15"
1199,"77","M/DM","USA","Ertz","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1200,"77","D/CB","USA","Davidson","passes.f",NA,NA,NA,"M/W","DEN","Troelsgaard","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"17","7"
1200,"77",NA,NA,NA,NA,NA,NA,NA,"M/W","DEN","Troelsgaard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
1201,"77","D/CB","USA","Davidson","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
1202,"77","D/CB","USA","Davidson","passes.b.c",NA,NA,NA,"M","DEN","Sorensen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","14"
1203,"77","M/DM","USA","Ertz","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
1204,"77","D/FB","USA","O'Hara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
1205,"77","M","USA","McCaskill","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26",NA
1206,"78","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
1207,"78","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
1208,"78","D/FB","USA","O'Hara","passes.s.c",NA,NA,"pass.into.pressure","M/W","DEN","Thogersen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","15"
1209,"78","M","USA","McCaskill","fouls.won",NA,NA,NA,"F","DEN","Nadim","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"26","9"
1210,"78",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,"78","D/FB","USA","Sonnett","passes.f.c",NA,NA,"pass.into.pressure","M","DEN","Sorensen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","14"
1212,"78","F/W","USA","Dunn","passes.f.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
1212,"78",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,"78",NA,NA,NA,NA,NA,NA,"th",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
