"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"807","46","D","USA","Engen","passes.f",NA,NA,NA,"F","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808","46","F","USA","Morgan","aerial.lost",NA,NA,NA,"D","FRA","Georges","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809","46","D","FRA","Houara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810","46","D","FRA","Houara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811","46","F","FRA","Thiney","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812","46","F","FRA","Thiney","passes.f",NA,NA,"lay.off","D","USA","Sauerbrunn","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813","46","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814","46","M","USA","Heath","passes.f.c",NA,NA,NA,"D","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815","46","F","USA","Morgan","passes.s.c",NA,NA,"flick.on","D","FRA","Renard","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816","46","M","USA","Heath","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","46","M","USA","Heath","take.on.lost",NA,NA,NA,"D","FRA","Majri","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818","46","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819","46","M","FRA","Abily","passes.b.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","46","D","FRA","Majri","passes.f",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","46",NA,NA,NA,NA,NA,NA,NA,"D","USA","Engen","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821","46","D","USA","Engen","passes.f.c",NA,NA,"headed","F","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","46","M","USA","Brian","passes.f.c",NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823","46","M","USA","Holiday","passes.s.c",NA,NA,NA,"M","FRA","Dali","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824","46","D","USA","Klingenberg","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825","46","F","USA","Morgan","fouls.won",NA,NA,NA,"D","FRA","Renard","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"826","47","M","USA","Holiday","passes.f",NA,NA,"free.kick","GK","FRA","Bouhaddi","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"826","47",NA,NA,NA,NA,NA,NA,"corner.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827","47","GK","FRA","Bouhaddi","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828","47","GK","FRA","Bouhaddi","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"829","47","D","USA","Chalupny","passes.b.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830","47","D","USA","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831","47","M","USA","Holiday","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832","47","M","USA","Holiday","passes.s.c",NA,NA,NA,"F","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833","47","D","USA","Klingenberg","passes.f.c",NA,NA,"lay.off","M","FRA","Dali","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834","47","M","USA","Heath","passes.b.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","47","D","USA","Klingenberg","passes.b.c",NA,NA,NA,"M","FRA","Dali","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836","47","GK","USA","Harris","clearances",NA,NA,NA,"F","FRA","Le Sommer","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837","47","M","FRA","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838","47","M","FRA","Henry","passes.s",NA,NA,NA,"M","USA","Heath","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839","48","M","USA","Heath","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840","48","F","USA","Press","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841","48","F","USA","Press","passes.f",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841","48",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Thomis","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842","48","M","FRA","Thomis","passes.f.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","48","M","FRA","Henry","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","48",NA,NA,NA,NA,NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","48",NA,NA,NA,NA,NA,NA,NA,"D","USA","Chalupny","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844","48","D","FRA","Houara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845","48","D","FRA","Georges","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846","48","D","FRA","Renard","passes.f",NA,NA,NA,"D","USA","Klingenberg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847","48","M","USA","Heath","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848","48","M","USA","Heath","take.on.lost",NA,NA,NA,"D","FRA","Majri","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849","48","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850","48","M","FRA","Abily","passes.s.c",NA,NA,NA,"M","USA","Heath","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851","48","M","FRA","Dali","passes.s.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852","48","D","FRA","Renard","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853","48","M","FRA","Dali","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854","48","M","FRA","Dali","passes.f.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","48","M","FRA","Abily","passes.f.c",NA,NA,"flick.on","F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","48",NA,NA,NA,NA,NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","48","F","FRA","Le Sommer","passes.b.c",NA,NA,NA,"D","USA","Klingenberg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","48",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857","48","M","FRA","Dali","clearances",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857","48",NA,NA,NA,NA,NA,NA,NA,"M","USA","Brian","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858","48","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859","48","M","USA","Lloyd","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860","48","F","USA","Press","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861","48","M","USA","Brian","passes.b.c",NA,NA,NA,"D","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861","48",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Dali","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862","48","F","USA","Press","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863","48","M","USA","Heath","passes.f.c",NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864","49","M","USA","Lloyd","passes.b.c",NA,NA,"lay.off","D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865","49","M","USA","Heath","passes.f",NA,NA,NA,"D","FRA","Majri","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866","49","M","USA","Lloyd","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867","49","M","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868","49","M","USA","Lloyd","shots.missed","A18",NA,NA,"D","FRA","Houara","pressured","D18",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"868","49",NA,NA,NA,NA,NA,NA,NA,"GK","FRA","Bouhaddi","gk.shot.miss","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"869","49",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870","49","M","FRA","Henry","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871","49","M","FRA","Henry","passes.f",NA,NA,NA,"D","USA","Chalupny","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872","49","D","USA","Chalupny","passes.f.c",NA,NA,"headed","M","FRA","Thomis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873","49","M","USA","Lloyd","passes.f.c",NA,NA,"flick.on","D","FRA","Houara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873","49",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874","49","F","USA","Press","passes.f.c",NA,NA,"headed","D","FRA","Georges","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874","49",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875","49","F","USA","Morgan","dispossessed",NA,NA,NA,"D","FRA","Renard","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876","49","D","FRA","Renard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877","49","D","FRA","Renard","passes.f.c",NA,NA,NA,"F","USA","Morgan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878","49","M","FRA","Henry","passes.b.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879","49","D","FRA","Houara","passes.f",NA,NA,NA,"D","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880","49","M","FRA","Abily","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881","50","M","FRA","Abily","passes.f.c",NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881","50",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882","50","F","FRA","Le Sommer","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883","50","F","FRA","Le Sommer","movement",NA,NA,NA,"M","USA","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884","50","F","FRA","Le Sommer","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885","50","M","FRA","Thomis","take.on.won",NA,NA,NA,"D","USA","Chalupny","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886","50","M","FRA","Thomis","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887","50","M","FRA","Thomis","passes.s.c",NA,NA,NA,"D","USA","Chalupny","pressured",NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"888","50","F","FRA","Le Sommer","aerial.won",NA,NA,NA,"D","USA","Klingenberg","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889","50","F","FRA","Le Sommer","shots.scored","A6",NA,"headed","GK","USA","Harris","gk.s.o.g.scored","D6",NA,"reaching",NA,NA,NA,NA,NA,NA,NA
"889","50",NA,NA,NA,NA,NA,NA,NA,"D","USA","Klingenberg","challenged","D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"890","50",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891","51","F","FRA","Le Sommer","passes.b.c",NA,NA,NA,"M","USA","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892","51","M","FRA","Dali","passes.s.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893","51","M","FRA","Abily","passes.b.c",NA,NA,"lay.off","F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894","51","D","FRA","Majri","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895","51","M","FRA","Abily","passes.s.c",NA,NA,"lay.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896","51","D","FRA","Majri","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897","51","M","FRA","Abily","passes.f",NA,NA,NA,"D","USA","Engen","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898","51","F","FRA","Le Sommer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899","51","F","FRA","Le Sommer","passes.b.c",NA,NA,NA,"D","USA","Klingenberg","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900","51","M","FRA","Dali","passes.b.c",NA,NA,NA,"M","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900","51",NA,NA,NA,NA,NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901","51","M","FRA","Abily","passes.f.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902","51","M","FRA","Thomis","passes.b",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902","51",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902","51",NA,NA,NA,NA,NA,NA,NA,"D","USA","Chalupny","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903","51","M","FRA","Thomis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904","51","M","FRA","Thomis","passes.s.c",NA,NA,NA,"M","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905","51","M","FRA","Henry","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906","51","M","FRA","Henry","passes.f.c",NA,"A3R","through",NA,NA,NA,NA,NA,NA,NA,NA,"assists",NA,NA,NA,NA,NA
"907","51","D","FRA","Houara","shots.scored","A3R",NA,NA,"GK","USA","Harris","gk.s.o.g.scored","D6",NA,"none",NA,NA,NA,NA,NA,NA,NA
"908","51",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909","52",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910","53","D","USA","Chalupny","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911","53","F","USA","Press","passes.f.c",NA,NA,"flick.on","M","FRA","Henry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911","53",NA,NA,NA,NA,NA,NA,NA,"D","FRA","Houara","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911","53",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912","53","M","USA","Lloyd","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913","53","M","USA","Lloyd","passes.f.c",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914","53","M","USA","Heath","passes.f",NA,NA,NA,"D","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914","53",NA,NA,NA,NA,NA,NA,NA,"M","FRA","Thomis","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915","53","D","FRA","Renard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916","53","D","FRA","Renard","passes.s.c",NA,NA,NA,"M","USA","Heath","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917","53","D","FRA","Houara","passes.f.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918","53","M","FRA","Thomis","dispossessed",NA,NA,NA,"D","USA","Chalupny","tackles.ball",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"919","53",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920","53","M","USA","Holiday","passes.f",NA,NA,"free.kick","GK","FRA","Bouhaddi","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"920","53",NA,NA,NA,NA,NA,NA,"deep.crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921","53","M","USA","Brian","aerial.lost",NA,NA,NA,"GK","FRA","Bouhaddi","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922","54",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923","54","M","FRA","Thomis","dispossessed",NA,NA,NA,"M","USA","Lloyd","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"923","54",NA,NA,NA,NA,NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924","54","D","FRA","Houara","passes.f",NA,NA,"throw.in","D","USA","Chalupny","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"925","54",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926","54","F","FRA","Le Sommer","passes.b.c",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926","54",NA,NA,NA,NA,NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926","54",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"927","54","D","FRA","Houara","passes.b",NA,NA,NA,"F","USA","Morgan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"927","54",NA,NA,NA,NA,NA,NA,NA,"F","USA","Press","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"928","54","F","USA","Press","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929","54","F","USA","Press","passes.f",NA,NA,NA,"M","FRA","Abily","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929","54",NA,NA,NA,NA,NA,NA,NA,"GK","FRA","Bouhaddi","gk.loose.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,NA
"930","55","GK","FRA","Bouhaddi","passes.f.c",NA,NA,"gk.throws",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"931","55","M","FRA","Abily","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"932","55","D","FRA","Houara","passes.f.c",NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933","55","M","FRA","Thomis","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"934","55","D","USA","Chalupny","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"935","55","D","USA","Chalupny","dispossessed",NA,NA,NA,"M","FRA","Thomis","tackles.ball",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"936","55","D","USA","Chalupny","substitution.off",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"937","55","D","USA","Krieger","substitution.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938","55",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"939","55","F","FRA","Thiney","aerial.won",NA,NA,NA,"M","USA","Holiday","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940","55","F","FRA","Le Sommer","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"941","55","F","FRA","Le Sommer","dispossessed",NA,NA,NA,"D","USA","Sauerbrunn","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942","55","M","FRA","Abily","aerial.won",NA,NA,NA,"M","USA","Brian","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943","55","M","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"944","55","M","USA","Brian","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"945","55","F","USA","Press","aerial.won",NA,NA,NA,"D","FRA","Majri","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946","55","D","FRA","Renard","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947","55","D","FRA","Renard","clearances",NA,NA,NA,"D","USA","Klingenberg","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"948","56","D","FRA","Houara","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949","56","F","FRA","Le Sommer","dispossessed",NA,NA,NA,"D","USA","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949","56",NA,NA,NA,NA,NA,NA,NA,"M","USA","Lloyd","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949","56",NA,NA,NA,NA,NA,NA,NA,"M","USA","Holiday","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"950","56",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951","56","M","FRA","Henry","passes.f.c",NA,NA,NA,"M","USA","Lloyd","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951","56",NA,NA,NA,NA,NA,NA,NA,"M","USA","Holiday","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951","56",NA,NA,NA,NA,NA,NA,NA,"D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952","56","M","FRA","Thomis","passes.s",NA,NA,"corner.crosses","D","USA","Klingenberg","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952","56",NA,NA,NA,NA,NA,NA,NA,"D","USA","Klingenberg","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952","56",NA,NA,NA,NA,NA,NA,NA,"D","USA","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953","56","M","USA","Brian","recoveries",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954","56","M","USA","Brian","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"955","56","F","USA","Press","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"956","56","D","USA","Krieger","passes.s.c",NA,NA,NA,"M","FRA","Dali","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957","56","M","USA","Brian","passes.f",NA,NA,"switch","D","FRA","Houara","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
