"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"308","23",NA,"USA","Klingenberg","passes.b.c","DM3L","D33C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","23",NA,"USA","Engen","passes.f.c","D33C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","23",NA,"USA","Mewis","passes.b.c","DM3C","D3R",NA,NA,"IRL","Roche","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","23",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","23",NA,"USA","Horan","passes.f.c","DM3C","DM3L",NA,NA,"IRL","D. O'Sullivan","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","23",NA,"USA","Engen","passes.f","DM3L",NA,NA,NA,"IRL","Perry","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","23",NA,"IRL","Perry","movement","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","24",NA,"IRL","Perry","passes.f.c","AM3R","A3C",NA,NA,"USA","Horan","pressured","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","24",NA,"IRL","D. O'Sullivan","passes.f.c","A3C","A3R",NA,NA,"USA","Heath","pressured","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","24",NA,"IRL","O'Gorman","passes.s","A3R",NA,"corner.crosses",NA,"USA","Klingenberg","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","24",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Engen","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","24",NA,"USA","Horan","recoveries","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","24",NA,"USA","Horan","passes.b.c","D18","D18",NA,NA,"IRL","Roche","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","24",NA,"USA","Engen","passes.f.c","D18","D3L",NA,NA,"IRL","Roche","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","24",NA,"USA","Heath","passes.f.c","D3L","D3L",NA,NA,"IRL","O'Gorman","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","24",NA,"USA","Horan","passes.b.c","D3L","D18",NA,NA,"IRL","D. O'Sullivan","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","24",NA,"USA","Sonnett","passes.s.c","D18","D3L",NA,NA,"IRL","McCabe","pressured","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","24",NA,"USA","Engen","passes.f.c","D3L","DM3L",NA,NA,"IRL","Roche","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","24",NA,"USA","Heath","passes.s.c","DM3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","24",NA,"USA","Morgan","passes.s.c","DM3L","DM3L",NA,NA,"IRL","Littlejohn","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","24",NA,"USA","Heath","passes.f","DM3L",NA,NA,NA,"IRL","Perry","blocks","AM3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"327","24",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Perry","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","24",NA,"USA","Klingenberg","passes.b.c","DM3L","D3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","24",NA,"USA","Engen","passes.f.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","24",NA,"USA","Klingenberg","passes.f.c","D3L","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","24",NA,"USA","Heath","passes.b.c","DM3L","DM3L","lay.off",NA,"IRL","D. O'Sullivan","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","24",NA,"USA","Klingenberg","passes.b.c","DM3L","D3L",NA,NA,"IRL","D. O'Sullivan","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","25",NA,"USA","Engen","passes.f.c","D3L","DM3L",NA,NA,"IRL","Roche","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","25",NA,"USA","Heath","passes.b.c","DM3L","D3C",NA,NA,"IRL","D. O'Sullivan","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","25",NA,"USA","Mewis","passes.s.c","D3C","DM3R",NA,NA,"IRL","D. O'Sullivan","pressured","A3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","25",NA,"USA","Sonnett","passes.f.c","DM3R","DM3R",NA,NA,"IRL","McCabe","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","25",NA,"USA","Krieger","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","25",NA,"USA","Dunn","passes.b.c","DM3R","DM3R",NA,NA,"IRL","Duggan","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","25",NA,"USA","Krieger","passes.f.c","DM3R","AM3R",NA,NA,"IRL","Duggan","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","25",NA,"USA","Mewis","passes.f","AM3R",NA,NA,NA,"IRL","Caldwell","interceptions","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","25",NA,"IRL","Caldwell","passes.s.c","D3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","25",NA,"IRL","Campbell","passes.f","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","25",NA,"USA","Sonnett","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","25",NA,"USA","Sonnett","passes.b.c","D3R","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","25","GK","USA","Solo","passes.f.c","D18","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","25",NA,"USA","Sonnett","passes.s.c","D3R","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","25",NA,"USA","Engen","passes.f.c","D3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","25",NA,"USA","Lloyd","passes.b.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","25",NA,"USA","Horan","passes.f.c","DM3L","AM3L",NA,NA,"IRL","Littlejohn","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","25",NA,"USA","Heath","passes.f.c","AM3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","25",NA,"USA","Klingenberg","passes.f.c","A3L","A3L",NA,NA,"IRL","Perry","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","25",NA,"USA","Lloyd","movement","A3L","A18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","25",NA,"USA","Lloyd","passes.s","A18",NA,"corner.crosses",NA,"IRL","Quinn","blocks","D18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","25",NA,NA,NA,NA,NA,NA,NA,"GK","IRL","Byrne","gk.loose.balls.won","D6","collected",NA,NA,NA,NA,NA,NA,NA,NA
"354","26","GK","IRL","Byrne","passes.f.c","D6","AM3R","goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","26",NA,"IRL","Littlejohn","passes.f.c","AM3R","AM3C","flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","26",NA,"IRL","Roche","take.on.lost","AM3C",NA,NA,NA,"USA","Engen","tackles.ball.won","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","26",NA,"USA","Engen","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","26",NA,"USA","Krieger","passes.b.c","DM3R","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","26",NA,"USA","Sonnett","passes.f.c","D3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","26",NA,"USA","Mewis","passes.s.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","26",NA,"USA","Engen","passes.s.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","26",NA,"USA","Sonnett","passes.f.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","26",NA,"USA","Krieger","passes.f.c","DM3R","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","26",NA,"USA","Dunn","take.on.lost","AM3R",NA,NA,NA,"IRL","Campbell","tackles.ball.away","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","26",NA,"IRL","D. O'Sullivan","recoveries","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","26",NA,"IRL","D. O'Sullivan","passes.b.c","DM3C","D3R",NA,NA,"USA","Mewis","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","26",NA,"IRL","Perry","passes.f","D3R",NA,NA,NA,"USA","Klingenberg","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"368","26","GK","USA","Solo","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","26",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","26",NA,"USA","Sonnett","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","26",NA,"USA","Horan","passes.s.c","DM3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","26",NA,"USA","Mewis","passes.b.c","DM3C","DM3C",NA,NA,"IRL","D. O'Sullivan","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","26",NA,"USA","Horan","passes.b.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","27",NA,"USA","Engen","passes.f.c","DM3C","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","27",NA,"USA","Horan","passes.f.c","DM3C","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","27",NA,"USA","Morgan","passes.f.c","AM3C","A3L",NA,NA,"IRL","Littlejohn","pressured","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","27",NA,"USA","Klingenberg","passes.f","A3L","A18","through","GK","IRL","Byrne","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","27",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","D. O'Sullivan","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","27",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","27",NA,"IRL","McCabe","passes.f.c","AM3L","AM3L","flick.on",NA,"USA","Klingenberg","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","27",NA,"IRL","Duggan","passes.f.c","AM3L","A3C",NA,NA,"USA","Dunn","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","27",NA,"IRL","Duggan","take.on.lost","A3C",NA,NA,NA,"USA","Sonnett","tackles.ball.away","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","27",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Mewis","challenged","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","27",NA,"USA","Dunn","recoveries","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","27",NA,"USA","Dunn","passes.f.c","D3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","27",NA,"USA","Krieger","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","27",NA,"USA","Lloyd","passes.b.c","DM3R","DM3R",NA,NA,"IRL","Campbell","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","27",NA,"USA","Krieger","passes.b.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","28",NA,"USA","Horan","passes.f.c","DM3R","DM3R",NA,NA,"IRL","Roche","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","28",NA,"USA","Mewis","passes.s.c","DM3R","DM3R",NA,NA,"IRL","D. O'Sullivan","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","28",NA,"USA","Krieger","passes.f.c","DM3R","A3R","launch",NA,"IRL","Duggan","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","28",NA,"USA","Morgan","passes.s.c","A3R","A3R","headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","28",NA,"USA","Dunn","take.on.lost","A3R",NA,NA,NA,"IRL","Littlejohn","tackles.ball.away","D3L",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"392","28","GK","IRL","Byrne","passes.f","D6",NA,"goal.kick",NA,"USA","Dunn","interceptions","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","28",NA,"USA","Dunn","passes.f","AM3R",NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","28",NA,"IRL","Caldwell","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","28",NA,"IRL","Caldwell","passes.b","D3L",NA,NA,NA,"USA","Lloyd","interceptions","A18",NA,NA,NA,NA,NA,"errors.to.goals",NA,NA,NA
"395","28",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Lloyd","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","28",NA,"USA","Lloyd","shots.scored","A18",NA,NA,"GK","IRL","Byrne","gk.s.o.g.scored","D18",NA,"standing",NA,"big.chances.scored",NA,NA,NA,NA,NA
"397","29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","29",NA,"IRL","Perry","passes.s.c","DM3R","DM3R",NA,NA,"USA","Heath","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","29",NA,"IRL","Littlejohn","passes.f","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","29",NA,"USA","Klingenberg","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","29",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","29",NA,"USA","Lloyd","passes.s.c","DM3C","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","29",NA,"USA","Sonnett","passes.f","DM3R",NA,NA,NA,"IRL","Duggan","blocks","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","29",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Duggan","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","29",NA,"USA","Krieger","recoveries","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","30",NA,"USA","Krieger","passes.f","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"406","30","GK","IRL","Byrne","passes.f","D6",NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","30",NA,"IRL","Campbell","aerial.lost","DM3L",NA,NA,NA,"USA","Dunn","aerial.won","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","30",NA,"USA","Morgan","recoveries","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","30",NA,"USA","Morgan","passes.f","A3R",NA,NA,NA,"IRL","Duggan","blocks","D3L",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"409","30",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Duggan","pressured","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","30",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Campbell","clearances","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","30",NA,"USA","Krieger","passes.f.c","AM3R","AM3R","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","30",NA,"USA","Morgan","passes.f","AM3R",NA,NA,NA,"IRL","Quinn","clearances","D3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","30",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Caldwell","challenged","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","31",NA,"USA","Klingenberg","recoveries","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","31",NA,"USA","Heath","passes.b.c","AM3L","AM3L",NA,NA,"IRL","O'Gorman","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","31",NA,"USA","Klingenberg","passes.f.c","AM3L","A3L",NA,NA,"IRL","O'Gorman","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","31",NA,"USA","Lloyd","passes.s.c","A3L","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","31",NA,"USA","Heath","take.on.lost","A3L",NA,NA,NA,"IRL","O'Gorman","tackles.ball.away","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"417","31",NA,"USA","Klingenberg","passes.b.c","A3L","A3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","31",NA,"USA","Heath","passes.f.c","A3L","A3L",NA,NA,"IRL","D. O'Sullivan","pressured","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","31",NA,"USA","Klingenberg","passes.b","A3L",NA,NA,NA,"IRL","D. O'Sullivan","blocks","D3R",NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"419","31",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","D. O'Sullivan","challenged","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","31",NA,"USA","Klingenberg","passes.b.c","AM3L","AM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","31",NA,"USA","Horan","passes.f.c","AM3L","AM3L",NA,NA,"IRL","D. O'Sullivan","challenged","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","31",NA,"USA","Klingenberg","passes.b.c","AM3L","DM3L",NA,NA,"IRL","D. O'Sullivan","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","31",NA,"USA","Engen","passes.f","DM3L",NA,NA,NA,"IRL","Duggan","interceptions","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","31",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Roche","pressured","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","31",NA,"IRL","Duggan","passes.f","DM3R",NA,NA,NA,"USA","Horan","blocks","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","31",NA,"IRL","Duggan","recoveries","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","31",NA,"IRL","Duggan","passes.f.c","DM3R","DM3R",NA,NA,"USA","Lloyd","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","31",NA,"IRL","O'Gorman","passes.f","DM3R",NA,NA,NA,"USA","Horan","interceptions","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","31",NA,NA,NA,NA,NA,NA,NA,NA,"USA","Heath","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","31",NA,"USA","Horan","take.on.lost","AM3L",NA,NA,NA,"IRL","O'Gorman","tackles.ball.away","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","31",NA,"USA","Mewis","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","31",NA,"USA","Mewis","passes.f","DM3L",NA,NA,NA,"IRL","Littlejohn","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"430","31",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","D. O'Sullivan","challenged","AM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","31",NA,"USA","Klingenberg","passes.f.c","DM3L","DM3L","throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","31",NA,"USA","Horan","passes.b","DM3L",NA,NA,NA,"IRL","D. O'Sullivan","challenged","AM3R",NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"433","32",NA,"IRL","Campbell","passes.f","A3R",NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"434","32",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","33",NA,"USA","Dunn","passes.s","AM3R",NA,NA,NA,"IRL","Campbell","interceptions","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","33",NA,"IRL","Campbell","passes.b.c","DM3L","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","33",NA,"IRL","McCabe","passes.f","D3L",NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","33",NA,"IRL","Duggan","aerial.lost","AM3L",NA,NA,NA,"USA","Sonnett","aerial.won","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","33",NA,"IRL","Littlejohn","recoveries","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","33",NA,"IRL","Littlejohn","passes.f.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","33",NA,"IRL","D. O'Sullivan","passes.b.c","DM3C","D3C",NA,NA,"USA","Mewis","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","33",NA,"IRL","Quinn","passes.s.c","D3C","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","33",NA,"IRL","Perry","passes.f.c","D3R","DM3R",NA,NA,"USA","Heath","pressured","A3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","33",NA,"IRL","Littlejohn","passes.f.c","DM3R","AM3R",NA,NA,"USA","Horan","challenged","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","33",NA,"IRL","D. O'Sullivan","movement","AM3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","33",NA,"IRL","D. O'Sullivan","passes.f.c","A3R","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","33",NA,"IRL","O'Gorman","lost.touch","A3R",NA,NA,NA,"USA","Klingenberg","challenged","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","33",NA,"USA","Heath","recoveries","D3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","33",NA,"USA","Heath","passes.b.c","D3L","D3L",NA,NA,"IRL","O'Gorman","challenged","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","33",NA,"USA","Klingenberg","passes.b.c","D3L","D3C",NA,NA,"IRL","D. O'Sullivan","pressured","A3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","33",NA,"USA","Engen","passes.s.c","D3C","D3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","33",NA,"USA","Sonnett","passes.f.c","D3R","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","34",NA,"USA","Engen","passes.b.c","DM3C","DM3R",NA,NA,"IRL","Roche","challenged","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","34",NA,"USA","Sonnett","passes.f.c","DM3R","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","34",NA,"USA","Horan","passes.b.c","DM3R","DM3R",NA,NA,"IRL","Duggan","pressured","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","34",NA,"USA","Sonnett","passes.s.c","DM3R","DM3L","switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","34",NA,"USA","Engen","passes.f.c","DM3L","DM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","34",NA,"USA","Horan","passes.b.c","DM3C","DM3C",NA,NA,"IRL","Duggan","pressured","AM3C",NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","34",NA,"USA","Sonnett","passes.f.c","DM3C","DM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","34",NA,"USA","Engen","movement","DM3L","AM3L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","34",NA,"USA","Engen","passes.f","AM3L",NA,NA,NA,"IRL","O'Gorman","clearances","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","34",NA,NA,NA,NA,NA,NA,NA,NA,"IRL","Roche","pressured","DM3R",NA,NA,NA,NA,NA,NA,NA,NA,NA
