"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"657","45",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658","45","F","AUS","Kerr","aerial.lost",NA,NA,NA,"GK","USA","Naeher","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,"20","1"
"659","45","GK","USA","Naeher","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"659","45",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660","45","D/FB","AUS","Carpenter","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"660","45",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661","45","D/FB","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"662","45","D/FB","USA","Short","passes.b.c",NA,NA,"pass.into.pressure","M/CM","AUS","Foord","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"663","45","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,"launch","F","AUS","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","20"
"663","45",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664","45","F","USA","Horan","passes.s.c",NA,NA,NA,"M/DM","AUS","Van Egmond","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","10"
"665","45","M/W","USA","Rapinoe","passes.s",NA,NA,"pass.into.pressure","F","AUS","De Vanna","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"15","11"
"666","45","F","AUS","De Vanna","dispossessed",NA,NA,NA,"M/CM","USA","Mewis","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"11","3"
"667","45+1","M/CM","USA","Mewis","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"668","45+1","D/FB","USA","Smith","movement",NA,NA,NA,"F","AUS","De Vanna","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","11"
"669","45+1","D/FB","USA","Smith","take.on.lost",NA,NA,NA,"F","AUS","De Vanna","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"16","11"
"670","45+1","F","AUS","De Vanna","passes.b.c",NA,NA,NA,"D/FB","USA","Smith","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"11","16"
"671","45+1","D/FB","AUS","Kellond-Knight","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"672","45+1","M/AM","AUS","Gorry","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"673","45+1","D/CB","AUS","Catley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"674","45+1","D/CB","AUS","Kennedy","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"675","45+1","D/CB","AUS","Catley","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"676","45+1","M/AM","AUS","Gorry","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"677","45+1","M/AM","AUS","Gorry","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"678","45+1","F","AUS","De Vanna","fouls.won",NA,NA,NA,"D/FB","USA","Smith","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"11","16"
"678","45+1",NA,NA,NA,NA,NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","45+1",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","45+1","M/DM","AUS","Van Egmond","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"681","45+1","D/CB","AUS","Kennedy","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"681","45+1",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681","45+1",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682","45+1",NA,NA,NA,"halftime",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682","46",NA,NA,NA,"kickoff",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683","46","M/CM","USA","Long","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"684","46","M/CM","USA","Mewis","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"684","46",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","AUS","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
"685","46","F","USA","Press","aerial.lost",NA,NA,NA,"D/CB","AUS","Kennedy","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"23","14"
"686","46","M/CM","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"687","46","M/CM","USA","Mewis","passes.f",NA,NA,NA,"M/AM","AUS","Gorry","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"3","19"
"687","46",NA,NA,NA,NA,NA,NA,NA,"M/AM","AUS","Gorry","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"688","46","D/FB","USA","Smith","ball.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"689","46","M/CM","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"690","46","M/CM","USA","Mewis","passes.f",NA,NA,"launch","M/AM","AUS","Gorry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","19"
"691","46","D/CB","AUS","Catley","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"692","46","D/CB","AUS","Catley","passes.f.c",NA,NA,NA,"F","USA","Press","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","23"
"693","46","M/AM","AUS","Gorry","passes.f",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","22"
"694","46","D/CB","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"695","46","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"696","46","M/CM","USA","Long","dispossessed",NA,NA,NA,"F","AUS","Kerr","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"20","20"
"697","46","M/W","USA","Rapinoe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"698","46","M/W","USA","Rapinoe","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"699","46","D/FB","USA","Short","passes.b.c",NA,NA,NA,"D/FB","AUS","Carpenter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","21"
"700","46","D/CB","USA","Dahlkemper","passes.f",NA,NA,"out.of.bounds.keep.poss","F","AUS","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","20"
"700","46",NA,NA,NA,NA,NA,NA,NA,"F","AUS","Kerr","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20"
"701","46","D/FB","USA","Short","passes.f",NA,NA,"throw.in","M/CM","AUS","Foord","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"701","46",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702","46","M/W","USA","Rapinoe","aerial.lost",NA,NA,NA,"M/CM","AUS","Foord","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"15","9"
"703","46","D/FB","USA","Short","ground.50.50.won",NA,NA,NA,"M/CM","AUS","Foord","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"14","9"
"704","47","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"705","47","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"706","47","D/FB","USA","Smith","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"707","47","D/FB","USA","Smith","passes.s",NA,NA,"crosses","D/CB","AUS","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"16","7"
"707","47",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","D/CB","AUS","Catley","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"708","47","M/W","USA","Rapinoe","passes.s",NA,NA,"corner.kick","M/AM","AUS","Butt","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"15","13"
"708","47",NA,NA,NA,NA,NA,NA,"crosses","M/DM","AUS","Van Egmond","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10"
"708","47",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709","47","D/FB","USA","Smith","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"710","47","D/FB","USA","Smith","passes.f.c",NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA
"711","47","M/W","USA","Rapinoe","take.on.won",NA,NA,NA,"D/FB","AUS","Kellond-Knight","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"15","8"
"712","47","M/W","USA","Rapinoe","passes.s",NA,NA,"crosses","D/FB","AUS","Kellond-Knight","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","8"
"712","47",NA,NA,NA,NA,NA,NA,"out.of.bounds.keep.poss","D/CB","AUS","Catley","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"713","48","M/W","USA","Rapinoe","passes.s.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"713","48",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713","48",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714","48","M/CM","USA","Mewis","aerial.won",NA,NA,NA,"D/FB","AUS","Kellond-Knight","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","8"
"714","48",NA,NA,NA,NA,NA,NA,NA,"F","AUS","Kerr","blocks",NA,NA,NA,NA,NA,NA,"errors.to.big.chances",NA,NA,"20"
"715","48","D/CB","USA","Dahlkemper","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"716","48",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717","48","M/DM","AUS","Van Egmond","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"718","48","D/FB","AUS","Kellond-Knight","passes.s",NA,NA,NA,"M/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"8","22"
"718","48",NA,NA,NA,NA,NA,NA,NA,"D/FB","USA","Short","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14"
"719","48","M/DM","AUS","Van Egmond","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"720","48","M/DM","AUS","Van Egmond","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"721","48","D/CB","AUS","Kennedy","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"722","48","D/FB","AUS","Carpenter","passes.s.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"722","48",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723","49","M/CM","AUS","Foord","passes.s",NA,NA,"pass.into.pressure","D/CB","USA","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","7"
"723","49",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4"
"724","49","M/AM","AUS","Gorry","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
"725","49","D/CB","USA","Dahlkemper","passes.f",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"725","49",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726","49","D/FB","AUS","Kellond-Knight","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"727","49","D/FB","AUS","Kellond-Knight","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"728","49","D/CB","USA","Sauerbrunn","recoveries",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"729","49","D/CB","USA","Sauerbrunn","passes.f",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"730","49","D/FB","AUS","Kellond-Knight","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"731","49","D/FB","AUS","Kellond-Knight","passes.f",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA
"732","49","M/AM","AUS","Butt","aerial.lost",NA,NA,NA,"M/CM","USA","Mewis","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"13","3"
"733","49","M/DM","AUS","Van Egmond","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"734","49","M/DM","AUS","Van Egmond","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"735","49","M/CM","AUS","Foord","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
"736","49","D/FB","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"737","49","D/FB","USA","Short","passes.f",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"738","49","M/DM","AUS","Van Egmond","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"739","49","M/DM","AUS","Van Egmond","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"740","49","D/FB","AUS","Carpenter","passes.f.c",NA,NA,NA,"M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"21","15"
"741","49","M/CM","AUS","Foord","passes.f.c",NA,NA,"pass.into.pressure","D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"742","49","M/AM","AUS","Gorry","shots.stopped.by.gk",NA,NA,NA,"M/CM","USA","Long","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","20"
"742","49",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.s.o.g.stop",NA,"caught",NA,NA,NA,NA,NA,NA,NA,"1"
"743","50","GK","USA","Naeher","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"744","50","F","USA","Press","aerial.lost",NA,NA,NA,"D/FB","AUS","Kellond-Knight","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"23","8"
"745","50","M/CM","USA","Mewis","aerial.won",NA,NA,NA,"M/AM","AUS","Butt","aerial.lost",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,"3","13"
"746","50",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747","50","M/CM","USA","Mewis","shots.blocked",NA,NA,"out.of.bounds.keep.poss","D/CB","AUS","Catley","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","7"
"747","50",NA,NA,NA,NA,NA,NA,NA,"M/AM","AUS","Gorry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"747","50",NA,NA,NA,NA,NA,NA,NA,"D/CB","AUS","Catley","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
"747","50",NA,NA,NA,NA,NA,NA,NA,"GK","AUS","Williams","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"748","50","M/W","USA","Rapinoe","passes.s.c",NA,NA,"crosses",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"748","50",NA,NA,NA,NA,NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","50","M/CM","USA","Mewis","ground.50.50.won",NA,NA,NA,"M/AM","AUS","Butt","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"3","13"
"750","50","D/FB","USA","Short","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"751","50","D/FB","USA","Short","lost.touch",NA,NA,NA,"F","AUS","De Vanna","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"14","11"
"752","50","F","AUS","De Vanna","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
"753","51","F","AUS","De Vanna","take.on.won",NA,NA,NA,"D/FB","USA","Short","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"11","14"
"754","51","F","AUS","De Vanna","take.on.lost",NA,NA,NA,"M/W","USA","Rapinoe","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"11","15"
"755","51","M/W","USA","Rapinoe","passes.s.c",NA,NA,"pass.into.pressure","D/FB","AUS","Carpenter","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","21"
"756","51","M/CM","USA","Mewis","dispossessed",NA,NA,NA,"M/AM","AUS","Gorry","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"3","19"
"757","51","M/DM","AUS","Van Egmond","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"758","51","M/CM","USA","Mewis","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
"759","51","M/CM","USA","Mewis","passes.f",NA,NA,NA,"M/DM","AUS","Van Egmond","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","10"
"759","51",NA,NA,NA,NA,NA,NA,NA,"M/AM","AUS","Gorry","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"759","51",NA,NA,NA,NA,NA,NA,NA,"M/AM","AUS","Gorry","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
"760","51","M/DM","AUS","Van Egmond","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"761","51","M/DM","AUS","Van Egmond","passes.f",NA,NA,"launch","M/CM","USA","Mewis","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","3"
"761","51",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762","51","D/CB","USA","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"763","51","D/CB","USA","Sauerbrunn","passes.f.c",NA,NA,NA,"F","AUS","Kerr","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"4","20"
"764","51","D/CB","USA","Dahlkemper","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"765","51","F","USA","Press","passes.b.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"766","51","D/FB","USA","Short","passes.f",NA,NA,"launch","M/CM","AUS","Foord","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"766","51",NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767","51","D/FB","AUS","Carpenter","passes.s.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA
"768","51","M/DM","AUS","Van Egmond","passes.s.c",NA,NA,NA,"F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"10","9"
"769","51","D/FB","AUS","Carpenter","passes.b.c",NA,NA,NA,"F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"21","9"
"770","51","D/CB","AUS","Kennedy","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"771","51","D/CB","AUS","Catley","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
"772","51","M/DM","AUS","Van Egmond","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"773","51","D/CB","AUS","Kennedy","passes.f.c",NA,NA,NA,"F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"774","51","D/FB","AUS","Carpenter","passes.f",NA,NA,"crosses","D/FB","USA","Smith","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"21","16"
"774","51",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775","51","F","AUS","Kerr","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA
"776","51","F","AUS","Kerr","passes.f",NA,NA,"through","D/CB","USA","Sauerbrunn","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"20","4"
"776","51",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","52","M/W","USA","Rapinoe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"778","52","M/W","USA","Rapinoe","dispossessed",NA,NA,NA,"D/FB","AUS","Carpenter","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"15","21"
"779","52","D/FB","AUS","Carpenter","passes.b.c",NA,NA,NA,"M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"21","15"
"780","52","F","AUS","Kerr","passes.f.c",NA,NA,"through","M/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"20","15"
"781","52","M/CM","AUS","Foord","passes.s",NA,NA,"crosses","D/FB","USA","Short","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","14"
"781","52",NA,NA,NA,NA,NA,NA,NA,"GK","USA","Naeher","gk.high.balls.won",NA,"caught",NA,NA,NA,NA,NA,NA,NA,"1"
"782","52","GK","USA","Naeher","passes.f",NA,NA,"gk.drop.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
"783","52","D/CB","AUS","Kennedy","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
"784","52","D/CB","AUS","Kennedy","passes.f.c",NA,NA,NA,"F","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"14","9"
"785","52","M/DM","AUS","Van Egmond","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"786","52","F","USA","Press","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"787","52","F","USA","Press","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
"788","52","M/W","USA","Rapinoe","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
"789","52","M/CM","USA","Mewis","passes.b.c",NA,NA,NA,"M/AM","AUS","Gorry","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","19"
"790","52","GK","USA","Naeher","passes.f",NA,NA,"launch","D/CB","AUS","Kennedy","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"1","14"
"790","52",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791","52","D/CB","USA","Sauerbrunn","clearances",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA
"792","52","M/W","USA","Pugh","aerial.won",NA,NA,NA,"D/FB","AUS","Kellond-Knight","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"22","8"
"793","52","M/DM","AUS","Van Egmond","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"794","52","M/DM","AUS","Van Egmond","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA
"795","52","D/CB","AUS","Kennedy","passes.b.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA
